"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"choice2",1,3,0.092005885269153,0.851266422397922,0.25222444678723,35.7970810577849,1,7,16
"ind2",1,3,0.092005885269153,0.851266422397922,0.25222444678723,48.5442766164634,0,0,1
"ind.112",1,3,0.092005885269153,0.851266422397922,0.25222444678723,26.8725451466771,4,4,37
"ind.26",1,3,0.092005885269153,0.851266422397922,0.25222444678723,27.9799843368591,3,7,32
"ind.32",1,3,0.092005885269153,0.851266422397922,0.25222444678723,10.3060715109391,6,3,52
"ind.42",1,3,0.092005885269153,0.851266422397922,0.25222444678723,34.9628618576508,4,1,34
"ind.52",1,3,0.092005885269153,0.851266422397922,0.25222444678723,47.2139045523194,2,1,18
"ind.62",1,3,0.092005885269153,0.851266422397922,0.25222444678723,8.61168908230516,6,4,53
"ind.72",1,3,0.092005885269153,0.851266422397922,0.25222444678723,27.6657034442765,6,0,49
"ind.82",1,3,0.092005885269153,0.851266422397922,0.25222444678723,0.603322994293781,7,5,62
"ind.92",1,3,0.092005885269153,0.851266422397922,0.25222444678723,44.2059722478062,1,4,13
"ind.102",1,3,0.092005885269153,0.851266422397922,0.25222444678723,34.7936674377179,0,7,8
"ind.113",1,3,0.092005885269153,0.851266422397922,0.25222444678723,42.0179053283456,3,1,26
"ind.122",1,3,0.092005885269153,0.851266422397922,0.25222444678723,0.385192122786748,7,6,63
"ind.132",1,3,0.092005885269153,0.851266422397922,0.25222444678723,45.4436513741462,2,2,19
"ind.142",1,3,0.092005885269153,0.851266422397922,0.25222444678723,7.67891243690074,6,5,54
"ind.152",1,3,0.092005885269153,0.851266422397922,0.25222444678723,38.6898551993666,1,6,15
"ind.162",1,3,0.092005885269153,0.851266422397922,0.25222444678723,45.72595852721,0,3,4
"ind.172",1,3,0.092005885269153,0.851266422397922,0.25222444678723,37.4813347618593,0,6,7
"ind.182",1,3,0.092005885269153,0.851266422397922,0.25222444678723,39.7983703885772,4,0,33
"ind.192",1,3,0.092005885269153,0.851266422397922,0.25222444678723,48.8062473297177,0,1,2
"ind.202",1,3,0.092005885269153,0.851266422397922,0.25222444678723,0,7,7,64
"ind.212",1,3,0.092005885269153,0.851266422397922,0.25222444678723,47.7192381340826,0,2,3
"ind.222",1,3,0.092005885269153,0.851266422397922,0.25222444678723,39.3691648951819,3,2,27
"ind.232",1,3,0.092005885269153,0.851266422397922,0.25222444678723,48.7303508652523,2,0,17
"ind.242",1,3,0.092005885269153,0.851266422397922,0.25222444678723,33.715130029291,5,0,41
"choice3",1,4,0.092005885269153,0.851266422397922,0.25222444678723,34.1817393819958,7,7,64
"ind3",1,4,0.092005885269153,0.851266422397922,0.25222444678723,9.69327878927668,4,6,39
"ind.114",1,4,0.092005885269153,0.851266422397922,0.25222444678723,41.5574291987611,6,1,50
"ind.27",1,4,0.092005885269153,0.851266422397922,0.25222444678723,31.0591188902738,5,2,43
"ind.33",1,4,0.092005885269153,0.851266422397922,0.25222444678723,28.1110858606565,3,1,26
"ind.43",1,4,0.092005885269153,0.851266422397922,0.25222444678723,2.5248555435003,3,7,32
"ind.53",1,4,0.092005885269153,0.851266422397922,0.25222444678723,23.7209325986704,6,7,56
"ind.63",1,4,0.092005885269153,0.851266422397922,0.25222444678723,25.8100269260811,1,1,10
"ind.73",1,4,0.092005885269153,0.851266422397922,0.25222444678723,15.8337609444827,2,3,20
"ind.83",1,4,0.092005885269153,0.851266422397922,0.25222444678723,12.4823351669715,3,4,29
"ind.93",1,4,0.092005885269153,0.851266422397922,0.25222444678723,17.1544167177494,5,6,47
"ind.103",1,4,0.092005885269153,0.851266422397922,0.25222444678723,37.4933133848372,4,0,33
"ind.115",1,4,0.092005885269153,0.851266422397922,0.25222444678723,10.6743627069839,2,4,21
"ind.123",1,4,0.092005885269153,0.851266422397922,0.25222444678723,41.5276380169247,5,0,41
"ind.133",1,4,0.092005885269153,0.851266422397922,0.25222444678723,2.37913302858743,1,6,15
"ind.143",1,4,0.092005885269153,0.851266422397922,0.25222444678723,31.383260928463,4,1,34
"ind.153",1,4,0.092005885269153,0.851266422397922,0.25222444678723,6.00181492050455,2,5,22
"ind.163",1,4,0.092005885269153,0.851266422397922,0.25222444678723,2.32183831781799,0,7,8
"ind.173",1,4,0.092005885269153,0.851266422397922,0.25222444678723,19.3064969736948,0,3,4
"ind.183",1,4,0.092005885269153,0.851266422397922,0.25222444678723,36.7969602962741,7,6,63
"ind.193",1,4,0.092005885269153,0.851266422397922,0.25222444678723,44.784105982957,7,2,59
"ind.203",1,4,0.092005885269153,0.851266422397922,0.25222444678723,13.0527813017176,4,5,38
"ind.213",1,4,0.092005885269153,0.851266422397922,0.25222444678723,17.2365018412717,3,3,28
"ind.223",1,4,0.092005885269153,0.851266422397922,0.25222444678723,4.61464972221358,3,6,31
"ind.233",1,4,0.092005885269153,0.851266422397922,0.25222444678723,11.4315199375386,1,4,13
"ind.243",1,4,0.092005885269153,0.851266422397922,0.25222444678723,30.7130665763416,2,0,17
"choice4",1,5,0.092005885269153,0.851266422397922,0.25222444678723,0.197588922426814,6,7,56
"ind4",1,5,0.092005885269153,0.851266422397922,0.25222444678723,18.2568106776017,2,6,23
"ind.116",1,5,0.092005885269153,0.851266422397922,0.25222444678723,20.0716253672906,7,3,60
"ind.28",1,5,0.092005885269153,0.851266422397922,0.25222444678723,33.2565275058791,2,1,18
"ind.34",1,5,0.092005885269153,0.851266422397922,0.25222444678723,19.8623452829001,6,4,53
"ind.44",1,5,0.092005885269153,0.851266422397922,0.25222444678723,8.73548160218315,3,7,32
"ind.54",1,5,0.092005885269153,0.851266422397922,0.25222444678723,30.5348624953867,0,6,7
"ind.64",1,5,0.092005885269153,0.851266422397922,0.25222444678723,20.884764978576,6,0,49
"ind.74",1,5,0.092005885269153,0.851266422397922,0.25222444678723,19.2451213415002,0,4,5
"ind.84",1,5,0.092005885269153,0.851266422397922,0.25222444678723,50,0,0,1
"ind.94",1,5,0.092005885269153,0.851266422397922,0.25222444678723,19.0736763332989,4,4,37
"ind.104",1,5,0.092005885269153,0.851266422397922,0.25222444678723,19.2627241484896,7,2,59
"ind.117",1,5,0.092005885269153,0.851266422397922,0.25222444678723,15.7149942329003,3,5,30
"ind.124",1,5,0.092005885269153,0.851266422397922,0.25222444678723,24.0055535091583,5,3,44
"ind.134",1,5,0.092005885269153,0.851266422397922,0.25222444678723,13.0681833019699,3,6,31
"ind.144",1,5,0.092005885269153,0.851266422397922,0.25222444678723,44.7102846567494,1,0,9
"ind.154",1,5,0.092005885269153,0.851266422397922,0.25222444678723,18.3948874378257,7,4,61
"ind.164",1,5,0.092005885269153,0.851266422397922,0.25222444678723,17.6285555577877,2,5,22
"ind.174",1,5,0.092005885269153,0.851266422397922,0.25222444678723,19.8247089662742,5,4,45
"ind.184",1,5,0.092005885269153,0.851266422397922,0.25222444678723,20.2117000283339,1,5,14
"ind.194",1,5,0.092005885269153,0.851266422397922,0.25222444678723,12.7292334626205,7,0,57
"ind.204",1,5,0.092005885269153,0.851266422397922,0.25222444678723,29.6326630242071,4,1,34
"ind.214",1,5,0.092005885269153,0.851266422397922,0.25222444678723,26.5351429848907,5,2,43
"ind.224",1,5,0.092005885269153,0.851266422397922,0.25222444678723,20.5615170226154,2,3,20
"ind.234",1,5,0.092005885269153,0.851266422397922,0.25222444678723,7.78860863227001,5,6,47
"ind.244",1,5,0.092005885269153,0.851266422397922,0.25222444678723,26.7810785492747,1,2,11
"choice5",1,6,0.092005885269153,0.851266422397922,0.25222444678723,18.2730159789424,1,4,13
"ind5",1,6,0.092005885269153,0.851266422397922,0.25222444678723,34.5830005109682,6,1,50
"ind.118",1,6,0.092005885269153,0.851266422397922,0.25222444678723,42.5958043002525,3,0,25
"ind.29",1,6,0.092005885269153,0.851266422397922,0.25222444678723,29.2951074994053,7,2,59
"ind.35",1,6,0.092005885269153,0.851266422397922,0.25222444678723,10.4265254266041,6,5,54
"ind.45",1,6,0.092005885269153,0.851266422397922,0.25222444678723,9.23587271824896,5,6,47
"ind.55",1,6,0.092005885269153,0.851266422397922,0.25222444678723,22.3989972873929,1,2,11
"ind.65",1,6,0.092005885269153,0.851266422397922,0.25222444678723,15.3357181766948,5,3,44
"ind.75",1,6,0.092005885269153,0.851266422397922,0.25222444678723,23.9259535629892,2,6,23
"ind.85",1,6,0.092005885269153,0.851266422397922,0.25222444678723,23.6606579843725,7,3,60
"ind.95",1,6,0.092005885269153,0.851266422397922,0.25222444678723,32.3310009212741,1,1,10
"ind.105",1,6,0.092005885269153,0.851266422397922,0.25222444678723,14.1947854074551,3,3,28
"ind.119",1,6,0.092005885269153,0.851266422397922,0.25222444678723,17.1805652504949,2,4,21
"ind.125",1,6,0.092005885269153,0.851266422397922,0.25222444678723,7.15756662133142,7,6,63
"ind.135",1,6,0.092005885269153,0.851266422397922,0.25222444678723,17.1449170475066,0,5,6
"ind.145",1,6,0.092005885269153,0.851266422397922,0.25222444678723,23.1826516674658,1,7,16
"ind.155",1,6,0.092005885269153,0.851266422397922,0.25222444678723,43.2490063023766,6,0,49
"ind.165",1,6,0.092005885269153,0.851266422397922,0.25222444678723,14.2098132366812,4,7,40
"ind.175",1,6,0.092005885269153,0.851266422397922,0.25222444678723,18.8971839936343,6,3,52
"ind.185",1,6,0.092005885269153,0.851266422397922,0.25222444678723,18.922789113521,3,2,27
"ind.195",1,6,0.092005885269153,0.851266422397922,0.25222444678723,14.4062029599078,4,6,39
"ind.205",1,6,0.092005885269153,0.851266422397922,0.25222444678723,40.5825094718952,7,0,57
"ind.215",1,6,0.092005885269153,0.851266422397922,0.25222444678723,17.923960326701,1,3,12
"ind.225",1,6,0.092005885269153,0.851266422397922,0.25222444678723,46.1985200248428,1,0,9
"ind.235",1,6,0.092005885269153,0.851266422397922,0.25222444678723,0,7,7,64
"ind.245",1,6,0.092005885269153,0.851266422397922,0.25222444678723,36.0611713239283,0,1,2
"choice6",1,7,0.092005885269153,0.851266422397922,0.25222444678723,5.1000378808005,6,1,50
"ind6",1,7,0.092005885269153,0.851266422397922,0.25222444678723,18.6755424288836,3,3,28
"ind.120",1,7,0.092005885269153,0.851266422397922,0.25222444678723,14.8276376561096,4,3,36
"ind.210",1,7,0.092005885269153,0.851266422397922,0.25222444678723,24.7746598029853,2,5,22
"ind.36",1,7,0.092005885269153,0.851266422397922,0.25222444678723,22.8306088829645,3,4,29
"ind.46",1,7,0.092005885269153,0.851266422397922,0.25222444678723,30.408288014148,0,4,5
"ind.56",1,7,0.092005885269153,0.851266422397922,0.25222444678723,39.5564455105259,5,7,48
"ind.66",1,7,0.092005885269153,0.851266422397922,0.25222444678723,29.6473615884869,0,3,4
"ind.76",1,7,0.092005885269153,0.851266422397922,0.25222444678723,37.1166929642353,6,6,55
"ind.86",1,7,0.092005885269153,0.851266422397922,0.25222444678723,16.5781883345577,1,7,16
"ind.96",1,7,0.092005885269153,0.851266422397922,0.25222444678723,29.3534945560014,4,6,39
"ind.106",1,7,0.092005885269153,0.851266422397922,0.25222444678723,20.3440180139311,7,4,61
"ind.1110",1,7,0.092005885269153,0.851266422397922,0.25222444678723,5.78321794786599,5,2,43
"ind.126",1,7,0.092005885269153,0.851266422397922,0.25222444678723,20.4290008869,2,7,24
"ind.136",1,7,0.092005885269153,0.851266422397922,0.25222444678723,0,4,0,33
"ind.146",1,7,0.092005885269153,0.851266422397922,0.25222444678723,2.64126843979286,5,0,41
"ind.156",1,7,0.092005885269153,0.851266422397922,0.25222444678723,28.0581811471627,6,5,54
"ind.166",1,7,0.092005885269153,0.851266422397922,0.25222444678723,28.1931932082052,1,4,13
"ind.176",1,7,0.092005885269153,0.851266422397922,0.25222444678723,25.417011837559,3,6,31
"ind.186",1,7,0.092005885269153,0.851266422397922,0.25222444678723,29.8009671604722,7,5,62
"ind.196",1,7,0.092005885269153,0.851266422397922,0.25222444678723,9.98434808688674,7,2,59
"ind.206",1,7,0.092005885269153,0.851266422397922,0.25222444678723,8.83885592015449,6,0,49
"ind.216",1,7,0.092005885269153,0.851266422397922,0.25222444678723,22.4559713049102,2,6,23
"ind.226",1,7,0.092005885269153,0.851266422397922,0.25222444678723,20.893588583034,4,4,37
"ind.236",1,7,0.092005885269153,0.851266422397922,0.25222444678723,40.2716668203323,7,6,63
"ind.246",1,7,0.092005885269153,0.851266422397922,0.25222444678723,25.6454721958581,1,5,14
"choice7",1,8,0.092005885269153,0.851266422397922,0.25222444678723,19.8289950258065,7,4,61
"ind7",1,8,0.092005885269153,0.851266422397922,0.25222444678723,27.9979241301213,7,3,60
"ind.127",1,8,0.092005885269153,0.851266422397922,0.25222444678723,49.2780478054761,7,0,57
"ind.217",1,8,0.092005885269153,0.851266422397922,0.25222444678723,49.6546555175749,5,0,41
"ind.37",1,8,0.092005885269153,0.851266422397922,0.25222444678723,13.2611368529177,7,5,62
"ind.47",1,8,0.092005885269153,0.851266422397922,0.25222444678723,39.369749864942,3,1,26
"ind.57",1,8,0.092005885269153,0.851266422397922,0.25222444678723,21.4988742286704,2,4,21
"ind.67",1,8,0.092005885269153,0.851266422397922,0.25222444678723,26.3970618213539,5,3,44
"ind.77",1,8,0.092005885269153,0.851266422397922,0.25222444678723,20.5094840031557,0,4,5
"ind.87",1,8,0.092005885269153,0.851266422397922,0.25222444678723,17.2932959162048,4,4,37
"ind.97",1,8,0.092005885269153,0.851266422397922,0.25222444678723,36.527431398721,7,2,59
"ind.107",1,8,0.092005885269153,0.851266422397922,0.25222444678723,42.8883830067309,4,1,34
"ind.1111",1,8,0.092005885269153,0.851266422397922,0.25222444678723,22.160122783835,1,4,13
"ind.128",1,8,0.092005885269153,0.851266422397922,0.25222444678723,3.97098726413132,6,6,55
"ind.137",1,8,0.092005885269153,0.851266422397922,0.25222444678723,19.4124180835278,3,4,29
"ind.147",1,8,0.092005885269153,0.851266422397922,0.25222444678723,44.3167122945534,6,1,50
"ind.157",1,8,0.092005885269153,0.851266422397922,0.25222444678723,3.37293746418183,3,7,32
"ind.167",1,8,0.092005885269153,0.851266422397922,0.25222444678723,35.9120155977866,4,2,35
"ind.177",1,8,0.092005885269153,0.851266422397922,0.25222444678723,34.0067514394756,2,1,18
"ind.187",1,8,0.092005885269153,0.851266422397922,0.25222444678723,27.4106243203531,3,3,28
"ind.197",1,8,0.092005885269153,0.851266422397922,0.25222444678723,42.1431736665662,3,0,25
"ind.207",1,8,0.092005885269153,0.851266422397922,0.25222444678723,36.1449388397397,6,2,51
"ind.218",1,8,0.092005885269153,0.851266422397922,0.25222444678723,20.8118294254485,0,1,2
"ind.227",1,8,0.092005885269153,0.851266422397922,0.25222444678723,9.25128264845819,7,6,63
"ind.237",1,8,0.092005885269153,0.851266422397922,0.25222444678723,20.5457882457119,0,0,1
"ind.247",1,8,0.092005885269153,0.851266422397922,0.25222444678723,8.59266400745407,4,5,38
"choice8",1,9,0.092005885269153,0.851266422397922,0.25222444678723,1.71404518583841,1,3,12
"ind8",1,9,0.092005885269153,0.851266422397922,0.25222444678723,14.621299730093,5,1,42
"ind.129",1,9,0.092005885269153,0.851266422397922,0.25222444678723,18.4377586827945,6,1,50
"ind.219",1,9,0.092005885269153,0.851266422397922,0.25222444678723,46.9075097973385,7,6,63
"ind.38",1,9,0.092005885269153,0.851266422397922,0.25222444678723,14.5886248376649,1,6,15
"ind.48",1,9,0.092005885269153,0.851266422397922,0.25222444678723,34.1277736237739,4,4,37
"ind.58",1,9,0.092005885269153,0.851266422397922,0.25222444678723,47.4932352022551,5,6,47
"ind.68",1,9,0.092005885269153,0.851266422397922,0.25222444678723,0.959990995753313,0,4,5
"ind.78",1,9,0.092005885269153,0.851266422397922,0.25222444678723,31.6895327845486,3,7,32
"ind.88",1,9,0.092005885269153,0.851266422397922,0.25222444678723,42.3581768459306,5,4,45
"ind.98",1,9,0.092005885269153,0.851266422397922,0.25222444678723,25.1656685081743,0,0,1
"ind.108",1,9,0.092005885269153,0.851266422397922,0.25222444678723,7.44616870181036,4,0,33
"ind.1112",1,9,0.092005885269153,0.851266422397922,0.25222444678723,20.0049218093385,1,0,9
"ind.1210",1,9,0.092005885269153,0.851266422397922,0.25222444678723,12.4225950434402,2,4,21
"ind.138",1,9,0.092005885269153,0.851266422397922,0.25222444678723,9.55035502421773,1,1,10
"ind.148",1,9,0.092005885269153,0.851266422397922,0.25222444678723,41.4170606223177,4,6,39
"ind.158",1,9,0.092005885269153,0.851266422397922,0.25222444678723,5.70469068837452,2,2,19
"ind.168",1,9,0.092005885269153,0.851266422397922,0.25222444678723,30.4011083744696,7,2,59
"ind.178",1,9,0.092005885269153,0.851266422397922,0.25222444678723,38.5316199203796,6,3,52
"ind.188",1,9,0.092005885269153,0.851266422397922,0.25222444678723,9.92745609940738,3,0,25
"ind.198",1,9,0.092005885269153,0.851266422397922,0.25222444678723,5.38295082477744,0,5,6
"ind.208",1,9,0.092005885269153,0.851266422397922,0.25222444678723,24.0575274398225,5,2,43
"ind.2110",1,9,0.092005885269153,0.851266422397922,0.25222444678723,11.7305942379928,7,0,57
"ind.228",1,9,0.092005885269153,0.851266422397922,0.25222444678723,46.1994957937455,6,4,53
"ind.238",1,9,0.092005885269153,0.851266422397922,0.25222444678723,12.7059965719496,0,1,2
"ind.248",1,9,0.092005885269153,0.851266422397922,0.25222444678723,7.92104184373532,2,1,18
"choice9",2,1,0.114477356995221,0.851266422397922,0.25222444678723,13.0220896689391,1,7,16
"ind9",2,1,0.114477356995221,0.851266422397922,0.25222444678723,2.54719471968833,4,6,39
"ind.130",2,1,0.114477356995221,0.851266422397922,0.25222444678723,26.6766837425373,1,2,11
"ind.220",2,1,0.114477356995221,0.851266422397922,0.25222444678723,16.5598912443297,0,7,8
"ind.39",2,1,0.114477356995221,0.851266422397922,0.25222444678723,8.59266400745407,4,5,38
"ind.49",2,1,0.114477356995221,0.851266422397922,0.25222444678723,24.9160598898409,1,3,12
"ind.59",2,1,0.114477356995221,0.851266422397922,0.25222444678723,43.9093043272265,7,1,58
"ind.69",2,1,0.114477356995221,0.851266422397922,0.25222444678723,10.9348665597119,2,6,23
"ind.79",2,1,0.114477356995221,0.851266422397922,0.25222444678723,31.2430435812401,2,2,19
"ind.89",2,1,0.114477356995221,0.851266422397922,0.25222444678723,34.0067514394756,2,1,18
"ind.99",2,1,0.114477356995221,0.851266422397922,0.25222444678723,35.2321872073881,2,0,17
"ind.109",2,1,0.114477356995221,0.851266422397922,0.25222444678723,39.369749864942,3,1,26
"ind.1113",2,1,0.114477356995221,0.851266422397922,0.25222444678723,26.5101166913973,6,3,52
"ind.1211",2,1,0.114477356995221,0.851266422397922,0.25222444678723,16.9106268086477,6,4,53
"ind.139",2,1,0.114477356995221,0.851266422397922,0.25222444678723,50,6,0,49
"ind.149",2,1,0.114477356995221,0.851266422397922,0.25222444678723,42.1431736665662,3,0,25
"ind.159",2,1,0.114477356995221,0.851266422397922,0.25222444678723,11.804224920837,3,5,30
"ind.169",2,1,0.114477356995221,0.851266422397922,0.25222444678723,42.8883830067309,4,1,34
"ind.179",2,1,0.114477356995221,0.851266422397922,0.25222444678723,49.2780478054761,7,0,57
"ind.189",2,1,0.114477356995221,0.851266422397922,0.25222444678723,26.9664840148487,2,3,20
"ind.199",2,1,0.114477356995221,0.851266422397922,0.25222444678723,2.6877754479889,6,7,56
"ind.209",2,1,0.114477356995221,0.851266422397922,0.25222444678723,3.37293746418183,3,7,32
"ind.2111",2,1,0.114477356995221,0.851266422397922,0.25222444678723,17.2932959162048,4,4,37
"ind.229",2,1,0.114477356995221,0.851266422397922,0.25222444678723,44.3170702686364,5,1,42
"ind.239",2,1,0.114477356995221,0.851266422397922,0.25222444678723,19.252219800274,0,5,6
"ind.249",2,1,0.114477356995221,0.851266422397922,0.25222444678723,1.68456309931216,5,6,47
"choice10",2,2,0.114477356995221,0.851266422397922,0.25222444678723,19.5098637329097,3,3,28
"ind10",2,2,0.114477356995221,0.851266422397922,0.25222444678723,43.6292024963597,0,0,1
"ind.140",2,2,0.114477356995221,0.851266422397922,0.25222444678723,25.6455226556138,0,5,6
"ind.230",2,2,0.114477356995221,0.851266422397922,0.25222444678723,45.5111073249203,0,3,4
"ind.310",2,2,0.114477356995221,0.851266422397922,0.25222444678723,25.9002276575107,6,6,55
"ind.410",2,2,0.114477356995221,0.851266422397922,0.25222444678723,28.7460706393499,6,7,56
"ind.510",2,2,0.114477356995221,0.851266422397922,0.25222444678723,30.3903462893685,5,1,42
"ind.610",2,2,0.114477356995221,0.851266422397922,0.25222444678723,33.7623159808245,2,1,18
"ind.710",2,2,0.114477356995221,0.851266422397922,0.25222444678723,35.0456358225327,7,3,60
"ind.810",2,2,0.114477356995221,0.851266422397922,0.25222444678723,28.2347753615313,4,1,34
"ind.910",2,2,0.114477356995221,0.851266422397922,0.25222444678723,36.4774890427454,7,0,57
"ind.1010",2,2,0.114477356995221,0.851266422397922,0.25222444678723,16.0669608690071,2,4,21
"ind.1114",2,2,0.114477356995221,0.851266422397922,0.25222444678723,33.0652085113896,6,0,49
"ind.1212",2,2,0.114477356995221,0.851266422397922,0.25222444678723,31.8062402982671,2,0,17
"ind.1310",2,2,0.114477356995221,0.851266422397922,0.25222444678723,24.8581404386461,6,5,54
"ind.1410",2,2,0.114477356995221,0.851266422397922,0.25222444678723,50,0,2,3
"ind.1510",2,2,0.114477356995221,0.851266422397922,0.25222444678723,32.4865609995388,7,4,61
"ind.1610",2,2,0.114477356995221,0.851266422397922,0.25222444678723,27.9350637614388,4,0,33
"ind.1710",2,2,0.114477356995221,0.851266422397922,0.25222444678723,13.0263998083899,4,4,37
"ind.1810",2,2,0.114477356995221,0.851266422397922,0.25222444678723,11.747293604166,3,4,29
"ind.1910",2,2,0.114477356995221,0.851266422397922,0.25222444678723,1.95598771574227,2,6,23
"ind.2010",2,2,0.114477356995221,0.851266422397922,0.25222444678723,8.08997385012201,0,7,8
"ind.2112",2,2,0.114477356995221,0.851266422397922,0.25222444678723,19.5244886412419,5,7,48
"ind.2210",2,2,0.114477356995221,0.851266422397922,0.25222444678723,34.3062711148304,6,1,50
"ind.2310",2,2,0.114477356995221,0.851266422397922,0.25222444678723,38.2846238428289,7,1,58
"ind.2410",2,2,0.114477356995221,0.851266422397922,0.25222444678723,28.4930132149607,3,0,25
"choice11",2,3,0.114477356995221,0.851266422397922,0.25222444678723,34.5004975163661,4,6,39
"ind11",2,3,0.114477356995221,0.851266422397922,0.25222444678723,21.3697502703674,0,4,5
"ind.150",2,3,0.114477356995221,0.851266422397922,0.25222444678723,3.77424640638964,3,3,28
"ind.240",2,3,0.114477356995221,0.851266422397922,0.25222444678723,3.55963194087262,2,1,18
"ind.311",2,3,0.114477356995221,0.851266422397922,0.25222444678723,3.94343849491592,5,2,43
