"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.95",1,6,0.220511656137576,0.1182373878221,0.396683947735807,7.9075152227413,2,5,22
"ind.105",1,6,0.220511656137576,0.1182373878221,0.396683947735807,18.0789981760145,5,2,43
"ind.119",1,6,0.220511656137576,0.1182373878221,0.396683947735807,11.4887790424267,1,1,10
"ind.125",1,6,0.220511656137576,0.1182373878221,0.396683947735807,10.195205516324,5,3,44
"ind.135",1,6,0.220511656137576,0.1182373878221,0.396683947735807,37.9234406876859,7,1,58
"ind.145",1,6,0.220511656137576,0.1182373878221,0.396683947735807,23.1236900919609,0,5,6
"ind.155",1,6,0.220511656137576,0.1182373878221,0.396683947735807,10.3942496422419,0,2,3
"ind.165",1,6,0.220511656137576,0.1182373878221,0.396683947735807,5.05800573239374,4,3,36
"ind.175",1,6,0.220511656137576,0.1182373878221,0.396683947735807,20.7235192799273,6,7,56
"ind.185",1,6,0.220511656137576,0.1182373878221,0.396683947735807,23.2144484488735,6,2,51
"ind.195",1,6,0.220511656137576,0.1182373878221,0.396683947735807,6.88947524598805,1,4,13
"ind.205",1,6,0.220511656137576,0.1182373878221,0.396683947735807,13.5066796926652,7,4,61
"ind.215",1,6,0.220511656137576,0.1182373878221,0.396683947735807,3.08169931529906,2,2,19
"ind.225",1,6,0.220511656137576,0.1182373878221,0.396683947735807,29.5922123688005,3,0,25
"ind.235",1,6,0.220511656137576,0.1182373878221,0.396683947735807,22.7595232989926,4,1,34
"ind.245",1,6,0.220511656137576,0.1182373878221,0.396683947735807,17.5404573574926,5,7,48
"choice6",1,7,0.220511656137576,0.1182373878221,0.396683947735807,16.9149366479269,6,1,50
"ind6",1,7,0.220511656137576,0.1182373878221,0.396683947735807,40.1638097948916,0,2,3
"ind.120",1,7,0.220511656137576,0.1182373878221,0.396683947735807,10.1331134186144,6,3,52
"ind.210",1,7,0.220511656137576,0.1182373878221,0.396683947735807,39.5685712252413,2,3,20
"ind.36",1,7,0.220511656137576,0.1182373878221,0.396683947735807,41.124985533695,4,7,40
"ind.46",1,7,0.220511656137576,0.1182373878221,0.396683947735807,39.9636352826769,3,1,26
"ind.56",1,7,0.220511656137576,0.1182373878221,0.396683947735807,41.062312014922,1,2,11
"ind.66",1,7,0.220511656137576,0.1182373878221,0.396683947735807,43.5917273500711,2,5,22
"ind.76",1,7,0.220511656137576,0.1182373878221,0.396683947735807,39.5685712252413,2,3,20
"ind.86",1,7,0.220511656137576,0.1182373878221,0.396683947735807,39.5685712252413,2,3,20
"ind.96",1,7,0.220511656137576,0.1182373878221,0.396683947735807,46.4669186414777,1,7,16
"ind.106",1,7,0.220511656137576,0.1182373878221,0.396683947735807,37.7619076742824,3,4,29
"ind.1110",1,7,0.220511656137576,0.1182373878221,0.396683947735807,29.9499552280018,4,2,35
"ind.126",1,7,0.220511656137576,0.1182373878221,0.396683947735807,41.062312014922,1,2,11
"ind.136",1,7,0.220511656137576,0.1182373878221,0.396683947735807,40.1638097948916,0,2,3
"ind.146",1,7,0.220511656137576,0.1182373878221,0.396683947735807,31.7253015983899,4,4,37
"ind.156",1,7,0.220511656137576,0.1182373878221,0.396683947735807,43.4448241786416,2,1,18
"ind.166",1,7,0.220511656137576,0.1182373878221,0.396683947735807,43.5917273500711,2,5,22
"ind.176",1,7,0.220511656137576,0.1182373878221,0.396683947735807,23.1902733853455,5,4,45
"ind.186",1,7,0.220511656137576,0.1182373878221,0.396683947735807,39.9636352826769,3,1,26
"ind.196",1,7,0.220511656137576,0.1182373878221,0.396683947735807,45.4135889302542,1,5,14
"ind.206",1,7,0.220511656137576,0.1182373878221,0.396683947735807,25.6537252789266,6,6,55
"ind.216",1,7,0.220511656137576,0.1182373878221,0.396683947735807,16.9149366479269,6,1,50
"ind.226",1,7,0.220511656137576,0.1182373878221,0.396683947735807,43.4448241786416,2,1,18
"ind.236",1,7,0.220511656137576,0.1182373878221,0.396683947735807,48.3818034848174,0,6,7
"ind.246",1,7,0.220511656137576,0.1182373878221,0.396683947735807,31.9333441304129,6,7,56
"choice7",1,8,0.220511656137576,0.1182373878221,0.396683947735807,44.6322861635281,2,3,20
"ind7",1,8,0.220511656137576,0.1182373878221,0.396683947735807,21.5377244985024,6,2,51
"ind.127",1,8,0.220511656137576,0.1182373878221,0.396683947735807,33.3405008505064,6,5,54
"ind.217",1,8,0.220511656137576,0.1182373878221,0.396683947735807,36.4249429458608,4,6,39
"ind.37",1,8,0.220511656137576,0.1182373878221,0.396683947735807,46.6845625649492,1,7,16
"ind.47",1,8,0.220511656137576,0.1182373878221,0.396683947735807,45.8267982036236,0,4,5
"ind.57",1,8,0.220511656137576,0.1182373878221,0.396683947735807,10.5420314619335,2,0,17
"ind.67",1,8,0.220511656137576,0.1182373878221,0.396683947735807,45.8267982036236,0,4,5
"ind.77",1,8,0.220511656137576,0.1182373878221,0.396683947735807,31.5810058338995,7,5,62
"ind.87",1,8,0.220511656137576,0.1182373878221,0.396683947735807,7.47434285353445,5,0,41
"ind.97",1,8,0.220511656137576,0.1182373878221,0.396683947735807,11.6749169805703,3,0,25
"ind.107",1,8,0.220511656137576,0.1182373878221,0.396683947735807,33.5920304140452,6,4,53
"ind.1111",1,8,0.220511656137576,0.1182373878221,0.396683947735807,46.6845625649492,1,7,16
"ind.128",1,8,0.220511656137576,0.1182373878221,0.396683947735807,49.456179031446,2,4,21
"ind.137",1,8,0.220511656137576,0.1182373878221,0.396683947735807,17.5235854085094,0,1,2
"ind.147",1,8,0.220511656137576,0.1182373878221,0.396683947735807,0,7,0,57
"ind.157",1,8,0.220511656137576,0.1182373878221,0.396683947735807,24.5416652050927,7,3,60
"ind.167",1,8,0.220511656137576,0.1182373878221,0.396683947735807,29.5850560262967,7,7,64
"ind.177",1,8,0.220511656137576,0.1182373878221,0.396683947735807,26.3346761021393,6,7,56
"ind.187",1,8,0.220511656137576,0.1182373878221,0.396683947735807,24.5416652050927,7,3,60
"ind.197",1,8,0.220511656137576,0.1182373878221,0.396683947735807,45.8267982036236,0,4,5
"ind.207",1,8,0.220511656137576,0.1182373878221,0.396683947735807,23.1122872212671,3,1,26
"ind.218",1,8,0.220511656137576,0.1182373878221,0.396683947735807,31.5810058338995,7,5,62
"ind.227",1,8,0.220511656137576,0.1182373878221,0.396683947735807,20.2745672606639,1,1,10
"ind.237",1,8,0.220511656137576,0.1182373878221,0.396683947735807,32.3467946169791,5,6,47
"ind.247",1,8,0.220511656137576,0.1182373878221,0.396683947735807,42.9380019741022,1,3,12
"choice8",1,9,0.220511656137576,0.1182373878221,0.396683947735807,22.7298352988005,1,1,10
"ind8",1,9,0.220511656137576,0.1182373878221,0.396683947735807,22.7298352988005,1,1,10
"ind.129",1,9,0.220511656137576,0.1182373878221,0.396683947735807,25.7809981157827,2,2,19
"ind.219",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.9390028724025,6,5,54
"ind.38",1,9,0.220511656137576,0.1182373878221,0.396683947735807,12.932605549768,2,5,22
"ind.48",1,9,0.220511656137576,0.1182373878221,0.396683947735807,18.0531474443284,3,6,31
"ind.58",1,9,0.220511656137576,0.1182373878221,0.396683947735807,40.8168103712371,5,2,43
"ind.68",1,9,0.220511656137576,0.1182373878221,0.396683947735807,33.3321697438824,4,3,36
"ind.78",1,9,0.220511656137576,0.1182373878221,0.396683947735807,4.47245079303905,1,7,16
"ind.88",1,9,0.220511656137576,0.1182373878221,0.396683947735807,33.2111067733148,3,2,27
"ind.98",1,9,0.220511656137576,0.1182373878221,0.396683947735807,42.879180863049,5,1,42
"ind.108",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.3675492433327,4,4,37
"ind.1112",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.9390028724025,6,5,54
"ind.1210",1,9,0.220511656137576,0.1182373878221,0.396683947735807,12.932605549768,2,5,22
"ind.138",1,9,0.220511656137576,0.1182373878221,0.396683947735807,2.00673383387958,0,5,6
"ind.148",1,9,0.220511656137576,0.1182373878221,0.396683947735807,25.7809981157827,2,2,19
"ind.158",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.0788329445155,7,6,63
"ind.168",1,9,0.220511656137576,0.1182373878221,0.396683947735807,40.8168103712371,5,2,43
"ind.178",1,9,0.220511656137576,0.1182373878221,0.396683947735807,38.8593472711374,6,3,52
"ind.188",1,9,0.220511656137576,0.1182373878221,0.396683947735807,38.8593472711374,6,3,52
"ind.198",1,9,0.220511656137576,0.1182373878221,0.396683947735807,12.6454295206347,1,3,12
"ind.208",1,9,0.220511656137576,0.1182373878221,0.396683947735807,30.7516581461976,2,1,18
"ind.2110",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.9390028724025,6,5,54
"ind.228",1,9,0.220511656137576,0.1182373878221,0.396683947735807,19.7562304802473,3,5,30
"ind.238",1,9,0.220511656137576,0.1182373878221,0.396683947735807,26.9498125120256,6,6,55
"ind.248",1,9,0.220511656137576,0.1182373878221,0.396683947735807,28.9390028724025,6,5,54
"choice9",2,1,0.274369313521863,0.1182373878221,0.396683947735807,44.0811202887644,3,3,28
"ind9",2,1,0.274369313521863,0.1182373878221,0.396683947735807,17.1352725278744,5,1,42
"ind.130",2,1,0.274369313521863,0.1182373878221,0.396683947735807,7.97233770763659,1,0,9
"ind.220",2,1,0.274369313521863,0.1182373878221,0.396683947735807,33.3405008505064,6,5,54
"ind.39",2,1,0.274369313521863,0.1182373878221,0.396683947735807,35.739066591054,5,3,44
"ind.49",2,1,0.274369313521863,0.1182373878221,0.396683947735807,5.11043302158974,0,0,1
"ind.59",2,1,0.274369313521863,0.1182373878221,0.396683947735807,48.6728394087935,1,4,13
"ind.69",2,1,0.274369313521863,0.1182373878221,0.396683947735807,44.0811202887644,3,3,28
"ind.79",2,1,0.274369313521863,0.1182373878221,0.396683947735807,17.5235854085094,0,1,2
"ind.89",2,1,0.274369313521863,0.1182373878221,0.396683947735807,41.0542207577607,4,3,36
"ind.99",2,1,0.274369313521863,0.1182373878221,0.396683947735807,36.4249429458608,4,6,39
"ind.109",2,1,0.274369313521863,0.1182373878221,0.396683947735807,29.4743129063916,6,3,52
"ind.1113",2,1,0.274369313521863,0.1182373878221,0.396683947735807,26.7565169311434,5,7,48
"ind.1211",2,1,0.274369313521863,0.1182373878221,0.396683947735807,44.0811202887644,3,3,28
"ind.139",2,1,0.274369313521863,0.1182373878221,0.396683947735807,7.97233770763659,1,0,9
"ind.149",2,1,0.274369313521863,0.1182373878221,0.396683947735807,41.0542207577607,4,3,36
"ind.159",2,1,0.274369313521863,0.1182373878221,0.396683947735807,30.875385751287,7,6,63
"ind.169",2,1,0.274369313521863,0.1182373878221,0.396683947735807,27.6501386829046,5,2,43
"ind.179",2,1,0.274369313521863,0.1182373878221,0.396683947735807,45.8267982036236,0,4,5
"ind.189",2,1,0.274369313521863,0.1182373878221,0.396683947735807,44.0811202887644,3,3,28
"ind.199",2,1,0.274369313521863,0.1182373878221,0.396683947735807,7.47434285353445,5,0,41
"ind.209",2,1,0.274369313521863,0.1182373878221,0.396683947735807,3.28747281738236,6,0,49
"ind.2111",2,1,0.274369313521863,0.1182373878221,0.396683947735807,49.456179031446,2,4,21
"ind.229",2,1,0.274369313521863,0.1182373878221,0.396683947735807,34.930952177445,2,2,19
"ind.239",2,1,0.274369313521863,0.1182373878221,0.396683947735807,32.937444430215,1,2,11
"ind.249",2,1,0.274369313521863,0.1182373878221,0.396683947735807,7.51603536308626,7,1,58
"choice10",2,2,0.274369313521863,0.1182373878221,0.396683947735807,46.2343940281113,5,0,41
"ind10",2,2,0.274369313521863,0.1182373878221,0.396683947735807,38.0322213045421,0,4,5
"ind.140",2,2,0.274369313521863,0.1182373878221,0.396683947735807,27.8708119744059,4,6,39
"ind.230",2,2,0.274369313521863,0.1182373878221,0.396683947735807,33.731176847854,2,1,18
"ind.310",2,2,0.274369313521863,0.1182373878221,0.396683947735807,24.042135287947,3,7,32
"ind.410",2,2,0.274369313521863,0.1182373878221,0.396683947735807,43.6629503582321,4,4,37
"ind.510",2,2,0.274369313521863,0.1182373878221,0.396683947735807,45.4427008355866,3,4,29
"ind.610",2,2,0.274369313521863,0.1182373878221,0.396683947735807,45.2294994997282,2,4,21
"ind.710",2,2,0.274369313521863,0.1182373878221,0.396683947735807,27.4053924162524,1,1,10
"ind.810",2,2,0.274369313521863,0.1182373878221,0.396683947735807,49.4320551062015,7,1,58
"ind.910",2,2,0.274369313521863,0.1182373878221,0.396683947735807,28.2159297282039,0,2,3
"ind.1010",2,2,0.274369313521863,0.1182373878221,0.396683947735807,33.9914440544159,1,2,11
"ind.1114",2,2,0.274369313521863,0.1182373878221,0.396683947735807,9.62927892618615,7,6,63
"ind.1212",2,2,0.274369313521863,0.1182373878221,0.396683947735807,4.97693869471988,6,7,56
"ind.1310",2,2,0.274369313521863,0.1182373878221,0.396683947735807,22.1255583678166,0,1,2
"ind.1410",2,2,0.274369313521863,0.1182373878221,0.396683947735807,43.6629503582321,4,4,37
"ind.1510",2,2,0.274369313521863,0.1182373878221,0.396683947735807,22.3579069876108,1,0,9
"ind.1610",2,2,0.274369313521863,0.1182373878221,0.396683947735807,36.8324267269696,4,5,38
"ind.1710",2,2,0.274369313521863,0.1182373878221,0.396683947735807,38.0322213045421,0,4,5
"ind.1810",2,2,0.274369313521863,0.1182373878221,0.396683947735807,43.6629503582321,4,4,37
"ind.1910",2,2,0.274369313521863,0.1182373878221,0.396683947735807,28.421548785671,2,0,17
"ind.2010",2,2,0.274369313521863,0.1182373878221,0.396683947735807,36.9227277344739,2,6,23
"ind.2112",2,2,0.274369313521863,0.1182373878221,0.396683947735807,43.6629503582321,4,4,37
"ind.2210",2,2,0.274369313521863,0.1182373878221,0.396683947735807,45.2294994997282,2,4,21
"ind.2310",2,2,0.274369313521863,0.1182373878221,0.396683947735807,33.731176847854,2,1,18
"ind.2410",2,2,0.274369313521863,0.1182373878221,0.396683947735807,40.8534860317471,3,5,30
"choice11",2,3,0.274369313521863,0.1182373878221,0.396683947735807,27.183372502166,7,4,61
"ind11",2,3,0.274369313521863,0.1182373878221,0.396683947735807,21.551908941849,1,3,12
"ind.150",2,3,0.274369313521863,0.1182373878221,0.396683947735807,27.183372502166,7,4,61
"ind.240",2,3,0.274369313521863,0.1182373878221,0.396683947735807,9.28709688856098,1,5,14
"ind.311",2,3,0.274369313521863,0.1182373878221,0.396683947735807,3.26562149778658,3,3,28
