"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.92",1,3,0.220511656137576,0.440854499476078,0.396683947735807,7.67891243690074,6,5,54
"ind.102",1,3,0.220511656137576,0.440854499476078,0.396683947735807,5.83554258455835,6,7,56
"ind.113",1,3,0.220511656137576,0.440854499476078,0.396683947735807,31.2662106411159,4,2,35
"ind.122",1,3,0.220511656137576,0.440854499476078,0.396683947735807,43.5316433612355,2,3,20
"ind.132",1,3,0.220511656137576,0.440854499476078,0.396683947735807,0.994368237178297,7,4,61
"ind.142",1,3,0.220511656137576,0.440854499476078,0.396683947735807,38.6898551993666,1,6,15
"ind.152",1,3,0.220511656137576,0.440854499476078,0.396683947735807,19.6869774970453,6,1,50
"ind.162",1,3,0.220511656137576,0.440854499476078,0.396683947735807,16.1146803750158,5,5,46
"ind.172",1,3,0.220511656137576,0.440854499476078,0.396683947735807,39.3691648951819,3,2,27
"ind.182",1,3,0.220511656137576,0.440854499476078,0.396683947735807,37.236999132224,3,3,28
"ind.192",1,3,0.220511656137576,0.440854499476078,0.396683947735807,19.3265340692547,5,3,44
"ind.202",1,3,0.220511656137576,0.440854499476078,0.396683947735807,2.6136412504271,7,3,60
"ind.212",1,3,0.220511656137576,0.440854499476078,0.396683947735807,26.8725451466771,4,4,37
"ind.222",1,3,0.220511656137576,0.440854499476078,0.396683947735807,30.5660117929988,3,6,31
"ind.232",1,3,0.220511656137576,0.440854499476078,0.396683947735807,20.6971362243215,4,7,40
"ind.242",1,3,0.220511656137576,0.440854499476078,0.396683947735807,42.0179053283456,3,1,26
"choice3",1,4,0.220511656137576,0.440854499476078,0.396683947735807,22.2712626349265,0,1,2
"ind3",1,4,0.220511656137576,0.440854499476078,0.396683947735807,28.0509129865336,2,2,19
"ind.114",1,4,0.220511656137576,0.440854499476078,0.396683947735807,40.3740882089628,5,1,42
"ind.27",1,4,0.220511656137576,0.440854499476078,0.396683947735807,28.0509129865336,2,2,19
"ind.33",1,4,0.220511656137576,0.440854499476078,0.396683947735807,40.4433142213435,6,1,50
"ind.43",1,4,0.220511656137576,0.440854499476078,0.396683947735807,39.6521500846676,7,0,57
"ind.53",1,4,0.220511656137576,0.440854499476078,0.396683947735807,42.5822913880899,3,0,25
"ind.63",1,4,0.220511656137576,0.440854499476078,0.396683947735807,28.7927491254556,0,0,1
"ind.73",1,4,0.220511656137576,0.440854499476078,0.396683947735807,1.93514449062344,2,7,24
"ind.83",1,4,0.220511656137576,0.440854499476078,0.396683947735807,14.5379068031051,3,5,30
"ind.93",1,4,0.220511656137576,0.440854499476078,0.396683947735807,0,0,6,7
"ind.103",1,4,0.220511656137576,0.440854499476078,0.396683947735807,36.1938328377962,6,6,55
"ind.115",1,4,0.220511656137576,0.440854499476078,0.396683947735807,40.3740882089628,5,1,42
"ind.123",1,4,0.220511656137576,0.440854499476078,0.396683947735807,44.677243157456,7,5,62
"ind.133",1,4,0.220511656137576,0.440854499476078,0.396683947735807,20.4184867176385,3,4,29
"ind.143",1,4,0.220511656137576,0.440854499476078,0.396683947735807,2.29363263382504,0,4,5
"ind.153",1,4,0.220511656137576,0.440854499476078,0.396683947735807,1.15318296661017,1,7,16
"ind.163",1,4,0.220511656137576,0.440854499476078,0.396683947735807,39.0504682832811,6,3,52
"ind.173",1,4,0.220511656137576,0.440854499476078,0.396683947735807,38.5782193606329,3,1,26
"ind.183",1,4,0.220511656137576,0.440854499476078,0.396683947735807,31.2435779410552,4,3,36
"ind.193",1,4,0.220511656137576,0.440854499476078,0.396683947735807,41.3494146279144,7,2,59
"ind.203",1,4,0.220511656137576,0.440854499476078,0.396683947735807,46.9078637912233,7,6,63
"ind.213",1,4,0.220511656137576,0.440854499476078,0.396683947735807,50,7,7,64
"ind.223",1,4,0.220511656137576,0.440854499476078,0.396683947735807,28.4497000711005,5,5,46
"ind.233",1,4,0.220511656137576,0.440854499476078,0.396683947735807,40.3813172559399,7,1,58
"ind.243",1,4,0.220511656137576,0.440854499476078,0.396683947735807,36.6684604711474,6,5,54
"choice4",1,5,0.220511656137576,0.440854499476078,0.396683947735807,42.1738205935907,5,2,43
"ind4",1,5,0.220511656137576,0.440854499476078,0.396683947735807,46.8649290427744,2,0,17
"ind.116",1,5,0.220511656137576,0.440854499476078,0.396683947735807,37.7396019842733,1,2,11
"ind.28",1,5,0.220511656137576,0.440854499476078,0.396683947735807,46.7639909474402,5,1,42
"ind.34",1,5,0.220511656137576,0.440854499476078,0.396683947735807,19.8740569044487,3,6,31
"ind.44",1,5,0.220511656137576,0.440854499476078,0.396683947735807,49.6013852303441,4,1,34
"ind.54",1,5,0.220511656137576,0.440854499476078,0.396683947735807,49.8717004008022,3,1,26
"ind.64",1,5,0.220511656137576,0.440854499476078,0.396683947735807,37.7396019842733,1,2,11
"ind.74",1,5,0.220511656137576,0.440854499476078,0.396683947735807,46.4635477994682,3,2,27
"ind.84",1,5,0.220511656137576,0.440854499476078,0.396683947735807,32.9077642400936,7,2,59
"ind.94",1,5,0.220511656137576,0.440854499476078,0.396683947735807,50,4,0,33
"ind.104",1,5,0.220511656137576,0.440854499476078,0.396683947735807,46.8649290427744,2,0,17
"ind.117",1,5,0.220511656137576,0.440854499476078,0.396683947735807,30.0529724872682,0,2,3
"ind.124",1,5,0.220511656137576,0.440854499476078,0.396683947735807,22.676026446454,2,5,22
"ind.134",1,5,0.220511656137576,0.440854499476078,0.396683947735807,49.8717004008022,3,1,26
"ind.144",1,5,0.220511656137576,0.440854499476078,0.396683947735807,50,4,0,33
"ind.154",1,5,0.220511656137576,0.440854499476078,0.396683947735807,42.8299950310216,6,1,50
"ind.164",1,5,0.220511656137576,0.440854499476078,0.396683947735807,19.8794396160712,4,6,39
"ind.174",1,5,0.220511656137576,0.440854499476078,0.396683947735807,24.6415361519881,4,5,38
"ind.184",1,5,0.220511656137576,0.440854499476078,0.396683947735807,7.70042469832151,7,5,62
"ind.194",1,5,0.220511656137576,0.440854499476078,0.396683947735807,5.92873221462286,1,7,16
"ind.204",1,5,0.220511656137576,0.440854499476078,0.396683947735807,46.7639909474402,5,1,42
"ind.214",1,5,0.220511656137576,0.440854499476078,0.396683947735807,19.8740569044487,3,6,31
"ind.224",1,5,0.220511656137576,0.440854499476078,0.396683947735807,3.74405566119218,7,6,63
"ind.234",1,5,0.220511656137576,0.440854499476078,0.396683947735807,10.1631697049586,6,6,55
"ind.244",1,5,0.220511656137576,0.440854499476078,0.396683947735807,44.7078754093393,6,0,49
"choice5",1,6,0.220511656137576,0.440854499476078,0.396683947735807,32.2135399936073,3,6,31
"ind5",1,6,0.220511656137576,0.440854499476078,0.396683947735807,7.44616870181036,4,0,33
"ind.118",1,6,0.220511656137576,0.440854499476078,0.396683947735807,32.2135399936073,3,6,31
"ind.29",1,6,0.220511656137576,0.440854499476078,0.396683947735807,30.4011083744696,7,2,59
"ind.35",1,6,0.220511656137576,0.440854499476078,0.396683947735807,16.4467571582738,3,3,28
"ind.45",1,6,0.220511656137576,0.440854499476078,0.396683947735807,7.92104184373532,2,1,18
"ind.55",1,6,0.220511656137576,0.440854499476078,0.396683947735807,5.70469068837452,2,2,19
"ind.65",1,6,0.220511656137576,0.440854499476078,0.396683947735807,46.9075097973385,7,6,63
"ind.75",1,6,0.220511656137576,0.440854499476078,0.396683947735807,0,0,3,4
"ind.85",1,6,0.220511656137576,0.440854499476078,0.396683947735807,43.188738677527,5,7,48
"ind.95",1,6,0.220511656137576,0.440854499476078,0.396683947735807,5.38295082477744,0,5,6
"ind.105",1,6,0.220511656137576,0.440854499476078,0.396683947735807,28.6660035493651,6,2,51
"ind.119",1,6,0.220511656137576,0.440854499476078,0.396683947735807,23.9918983591427,2,7,24
"ind.125",1,6,0.220511656137576,0.440854499476078,0.396683947735807,41.4170606223177,4,6,39
"ind.135",1,6,0.220511656137576,0.440854499476078,0.396683947735807,14.4453152386127,2,0,17
"ind.145",1,6,0.220511656137576,0.440854499476078,0.396683947735807,14.5886248376649,1,6,15
"ind.155",1,6,0.220511656137576,0.440854499476078,0.396683947735807,32.2135399936073,3,6,31
"ind.165",1,6,0.220511656137576,0.440854499476078,0.396683947735807,47.2440654899596,5,5,46
"ind.175",1,6,0.220511656137576,0.440854499476078,0.396683947735807,38.5316199203796,6,3,52
"ind.185",1,6,0.220511656137576,0.440854499476078,0.396683947735807,9.55035502421773,1,1,10
"ind.195",1,6,0.220511656137576,0.440854499476078,0.396683947735807,5.38295082477744,0,5,6
"ind.205",1,6,0.220511656137576,0.440854499476078,0.396683947735807,30.4011083744696,7,2,59
"ind.215",1,6,0.220511656137576,0.440854499476078,0.396683947735807,39.0457412897625,7,3,60
"ind.225",1,6,0.220511656137576,0.440854499476078,0.396683947735807,49.2035387251504,6,6,55
"ind.235",1,6,0.220511656137576,0.440854499476078,0.396683947735807,39.7731992162812,4,5,38
"ind.245",1,6,0.220511656137576,0.440854499476078,0.396683947735807,12.7059965719496,0,1,2
"choice6",1,7,0.220511656137576,0.440854499476078,0.396683947735807,45.6109259415161,5,0,41
"ind6",1,7,0.220511656137576,0.440854499476078,0.396683947735807,44.5829479719505,5,1,42
"ind.120",1,7,0.220511656137576,0.440854499476078,0.396683947735807,42.4740384424322,4,0,33
"ind.210",1,7,0.220511656137576,0.440854499476078,0.396683947735807,45.4973936117245,6,1,50
"ind.36",1,7,0.220511656137576,0.440854499476078,0.396683947735807,46.2170850056333,6,5,54
"ind.46",1,7,0.220511656137576,0.440854499476078,0.396683947735807,47.880644956521,5,4,45
"ind.56",1,7,0.220511656137576,0.440854499476078,0.396683947735807,47.7341467571425,4,7,40
"ind.66",1,7,0.220511656137576,0.440854499476078,0.396683947735807,33.0548076279205,3,2,27
"ind.76",1,7,0.220511656137576,0.440854499476078,0.396683947735807,1.88153829872587,0,1,2
"ind.86",1,7,0.220511656137576,0.440854499476078,0.396683947735807,42.528486628897,4,3,36
"ind.96",1,7,0.220511656137576,0.440854499476078,0.396683947735807,17.647501935492,1,0,9
"ind.106",1,7,0.220511656137576,0.440854499476078,0.396683947735807,39.1755342986299,2,7,24
"ind.1110",1,7,0.220511656137576,0.440854499476078,0.396683947735807,40.8042877844652,4,1,34
"ind.126",1,7,0.220511656137576,0.440854499476078,0.396683947735807,17.647501935492,1,0,9
"ind.136",1,7,0.220511656137576,0.440854499476078,0.396683947735807,24.0059962980255,2,1,18
"ind.146",1,7,0.220511656137576,0.440854499476078,0.396683947735807,38.166159149469,3,4,29
"ind.156",1,7,0.220511656137576,0.440854499476078,0.396683947735807,47.2565485567163,7,0,57
"ind.166",1,7,0.220511656137576,0.440854499476078,0.396683947735807,50,5,6,47
"ind.176",1,7,0.220511656137576,0.440854499476078,0.396683947735807,50,5,6,47
"ind.186",1,7,0.220511656137576,0.440854499476078,0.396683947735807,0,0,2,3
"ind.196",1,7,0.220511656137576,0.440854499476078,0.396683947735807,13.975400125315,0,5,6
"ind.206",1,7,0.220511656137576,0.440854499476078,0.396683947735807,45.3580793845411,6,4,53
"ind.216",1,7,0.220511656137576,0.440854499476078,0.396683947735807,49.542221261472,5,5,46
"ind.226",1,7,0.220511656137576,0.440854499476078,0.396683947735807,37.2567951457107,2,6,23
"ind.236",1,7,0.220511656137576,0.440854499476078,0.396683947735807,50,5,6,47
"ind.246",1,7,0.220511656137576,0.440854499476078,0.396683947735807,22.4802104228238,2,2,19
"choice7",1,8,0.220511656137576,0.440854499476078,0.396683947735807,37.7396019842733,1,2,11
"ind7",1,8,0.220511656137576,0.440854499476078,0.396683947735807,10.6513145349709,1,6,15
"ind.127",1,8,0.220511656137576,0.440854499476078,0.396683947735807,32.9077642400936,7,2,59
"ind.217",1,8,0.220511656137576,0.440854499476078,0.396683947735807,43.661091799691,2,2,19
"ind.37",1,8,0.220511656137576,0.440854499476078,0.396683947735807,16.3203073924289,2,6,23
"ind.47",1,8,0.220511656137576,0.440854499476078,0.396683947735807,15.4065435260477,5,7,48
"ind.57",1,8,0.220511656137576,0.440854499476078,0.396683947735807,16.7595101773405,3,7,32
"ind.67",1,8,0.220511656137576,0.440854499476078,0.396683947735807,42.1738205935907,5,2,43
"ind.77",1,8,0.220511656137576,0.440854499476078,0.396683947735807,35.0024704362215,5,3,44
"ind.87",1,8,0.220511656137576,0.440854499476078,0.396683947735807,17.3088107624565,1,5,14
"ind.97",1,8,0.220511656137576,0.440854499476078,0.396683947735807,27.0414408549577,5,4,45
"ind.107",1,8,0.220511656137576,0.440854499476078,0.396683947735807,24.2192135726741,7,3,60
"ind.1111",1,8,0.220511656137576,0.440854499476078,0.396683947735807,19.8794396160712,4,6,39
"ind.128",1,8,0.220511656137576,0.440854499476078,0.396683947735807,47.8699356937976,5,0,41
"ind.137",1,8,0.220511656137576,0.440854499476078,0.396683947735807,7.70042469832151,7,5,62
"ind.147",1,8,0.220511656137576,0.440854499476078,0.396683947735807,46.7639909474402,5,1,42
"ind.157",1,8,0.220511656137576,0.440854499476078,0.396683947735807,29.3627097783917,6,3,52
"ind.167",1,8,0.220511656137576,0.440854499476078,0.396683947735807,24.8534961762284,1,4,13
"ind.177",1,8,0.220511656137576,0.440854499476078,0.396683947735807,3.74405566119218,7,6,63
"ind.187",1,8,0.220511656137576,0.440854499476078,0.396683947735807,10.1631697049586,6,6,55
"ind.197",1,8,0.220511656137576,0.440854499476078,0.396683947735807,46.7639909474402,5,1,42
"ind.207",1,8,0.220511656137576,0.440854499476078,0.396683947735807,4.79597236587873,0,6,7
"ind.218",1,8,0.220511656137576,0.440854499476078,0.396683947735807,3.18777268354384,7,7,64
"ind.227",1,8,0.220511656137576,0.440854499476078,0.396683947735807,22.676026446454,2,5,22
"ind.237",1,8,0.220511656137576,0.440854499476078,0.396683947735807,45.6991716869787,4,2,35
"ind.247",1,8,0.220511656137576,0.440854499476078,0.396683947735807,49.6013852303441,4,1,34
"choice8",1,9,0.220511656137576,0.440854499476078,0.396683947735807,50,7,4,61
"ind8",1,9,0.220511656137576,0.440854499476078,0.396683947735807,0,2,1,18
"ind.129",1,9,0.220511656137576,0.440854499476078,0.396683947735807,3.77785325543645,0,1,2
"ind.219",1,9,0.220511656137576,0.440854499476078,0.396683947735807,17.9261105691607,4,4,37
"ind.38",1,9,0.220511656137576,0.440854499476078,0.396683947735807,17.9261105691607,4,4,37
"ind.48",1,9,0.220511656137576,0.440854499476078,0.396683947735807,21.5392626156134,5,1,42
"ind.58",1,9,0.220511656137576,0.440854499476078,0.396683947735807,26.4650375018531,4,6,39
"ind.68",1,9,0.220511656137576,0.440854499476078,0.396683947735807,23.3373877711858,3,6,31
"ind.78",1,9,0.220511656137576,0.440854499476078,0.396683947735807,1.61627865080097,2,2,19
"ind.88",1,9,0.220511656137576,0.440854499476078,0.396683947735807,3.31371132866836,3,1,26
"ind.98",1,9,0.220511656137576,0.440854499476078,0.396683947735807,28.4139558207884,5,4,45
"ind.108",1,9,0.220511656137576,0.440854499476078,0.396683947735807,19.2862089690422,1,5,14
"ind.1112",1,9,0.220511656137576,0.440854499476078,0.396683947735807,36.0475717268547,5,7,48
"ind.1210",1,9,0.220511656137576,0.440854499476078,0.396683947735807,36.0475717268547,5,7,48
"ind.138",1,9,0.220511656137576,0.440854499476078,0.396683947735807,0.520584003017333,1,0,9
"ind.148",1,9,0.220511656137576,0.440854499476078,0.396683947735807,32.7312977714752,2,7,24
"ind.158",1,9,0.220511656137576,0.440854499476078,0.396683947735807,23.3373877711858,3,6,31
"ind.168",1,9,0.220511656137576,0.440854499476078,0.396683947735807,32.6807632261817,0,7,8
"ind.178",1,9,0.220511656137576,0.440854499476078,0.396683947735807,16.4892883040465,2,5,22
"ind.188",1,9,0.220511656137576,0.440854499476078,0.396683947735807,13.2904802733097,1,4,13
"ind.198",1,9,0.220511656137576,0.440854499476078,0.396683947735807,12.0783051105145,0,3,4
"ind.208",1,9,0.220511656137576,0.440854499476078,0.396683947735807,23.6845109855178,2,6,23
"ind.2110",1,9,0.220511656137576,0.440854499476078,0.396683947735807,4.33590621305611,3,2,27
"ind.228",1,9,0.220511656137576,0.440854499476078,0.396683947735807,50,7,4,61
"ind.238",1,9,0.220511656137576,0.440854499476078,0.396683947735807,33.761717523983,1,7,16
"ind.248",1,9,0.220511656137576,0.440854499476078,0.396683947735807,26.4650375018531,4,6,39
"choice9",2,1,0.274369313521863,0.440854499476078,0.396683947735807,34.0307226031885,0,6,7
"ind9",2,1,0.274369313521863,0.440854499476078,0.396683947735807,21.5869084979679,3,1,26
"ind.130",2,1,0.274369313521863,0.440854499476078,0.396683947735807,27.9718746684478,5,3,44
"ind.220",2,1,0.274369313521863,0.440854499476078,0.396683947735807,41.766584228458,6,5,54
"ind.39",2,1,0.274369313521863,0.440854499476078,0.396683947735807,37.8240388916681,5,4,45
"ind.49",2,1,0.274369313521863,0.440854499476078,0.396683947735807,31.2476328927706,4,3,36
"ind.59",2,1,0.274369313521863,0.440854499476078,0.396683947735807,30.3713516800784,2,2,19
"ind.69",2,1,0.274369313521863,0.440854499476078,0.396683947735807,33.2781526918615,6,4,53
"ind.79",2,1,0.274369313521863,0.440854499476078,0.396683947735807,40.4250621889796,0,3,4
"ind.89",2,1,0.274369313521863,0.440854499476078,0.396683947735807,46.644874856118,4,5,38
"ind.99",2,1,0.274369313521863,0.440854499476078,0.396683947735807,39.6779936681513,2,4,21
"ind.109",2,1,0.274369313521863,0.440854499476078,0.396683947735807,41.766584228458,6,5,54
"ind.1113",2,1,0.274369313521863,0.440854499476078,0.396683947735807,40.4250621889796,0,3,4
"ind.1211",2,1,0.274369313521863,0.440854499476078,0.396683947735807,4.56018127168576,6,0,49
"ind.139",2,1,0.274369313521863,0.440854499476078,0.396683947735807,33.3437761590474,3,3,28
"ind.149",2,1,0.274369313521863,0.440854499476078,0.396683947735807,40.4250621889796,0,3,4
"ind.159",2,1,0.274369313521863,0.440854499476078,0.396683947735807,17.1577789249925,4,1,34
"ind.169",2,1,0.274369313521863,0.440854499476078,0.396683947735807,34.0307226031885,0,6,7
"ind.179",2,1,0.274369313521863,0.440854499476078,0.396683947735807,22.3977721790467,2,0,17
"ind.189",2,1,0.274369313521863,0.440854499476078,0.396683947735807,39.7574418011674,4,4,37
"ind.199",2,1,0.274369313521863,0.440854499476078,0.396683947735807,48.7889122688151,4,7,40
"ind.209",2,1,0.274369313521863,0.440854499476078,0.396683947735807,0,7,0,57
"ind.2111",2,1,0.274369313521863,0.440854499476078,0.396683947735807,30.7793913886173,0,0,1
"ind.229",2,1,0.274369313521863,0.440854499476078,0.396683947735807,9.4975017724038,5,0,41
"ind.239",2,1,0.274369313521863,0.440854499476078,0.396683947735807,50,4,6,39
"ind.249",2,1,0.274369313521863,0.440854499476078,0.396683947735807,18.4082868563672,3,0,25
"choice10",2,2,0.274369313521863,0.440854499476078,0.396683947735807,38.4337005692824,7,4,61
"ind10",2,2,0.274369313521863,0.440854499476078,0.396683947735807,1.81907716311096,0,3,4
"ind.140",2,2,0.274369313521863,0.440854499476078,0.396683947735807,17.647501935492,1,0,9
"ind.230",2,2,0.274369313521863,0.440854499476078,0.396683947735807,20.897480072606,0,6,7
"ind.310",2,2,0.274369313521863,0.440854499476078,0.396683947735807,45.6109259415161,5,0,41
"ind.410",2,2,0.274369313521863,0.440854499476078,0.396683947735807,17.647501935492,1,0,9
"ind.510",2,2,0.274369313521863,0.440854499476078,0.396683947735807,17.0905181824656,1,4,13
"ind.610",2,2,0.274369313521863,0.440854499476078,0.396683947735807,12.4289353089176,1,3,12
"ind.710",2,2,0.274369313521863,0.440854499476078,0.396683947735807,44.67463363921,6,2,51
"ind.810",2,2,0.274369313521863,0.440854499476078,0.396683947735807,46.8464272966918,6,0,49
"ind.910",2,2,0.274369313521863,0.440854499476078,0.396683947735807,24.0379507227797,2,3,20
"ind.1010",2,2,0.274369313521863,0.440854499476078,0.396683947735807,40.7877584615711,4,2,35
"ind.1114",2,2,0.274369313521863,0.440854499476078,0.396683947735807,33.0619151799903,2,5,22
"ind.1212",2,2,0.274369313521863,0.440854499476078,0.396683947735807,45.3222232902186,4,4,37
"ind.1310",2,2,0.274369313521863,0.440854499476078,0.396683947735807,44.5326620561922,7,1,58
"ind.1410",2,2,0.274369313521863,0.440854499476078,0.396683947735807,40.9462118477777,7,7,64
"ind.1510",2,2,0.274369313521863,0.440854499476078,0.396683947735807,47.2565485567163,7,0,57
"ind.1610",2,2,0.274369313521863,0.440854499476078,0.396683947735807,44.5829479719505,5,1,42
"ind.1710",2,2,0.274369313521863,0.440854499476078,0.396683947735807,28.0713728762454,2,4,21
"ind.1810",2,2,0.274369313521863,0.440854499476078,0.396683947735807,39.5143990351091,7,3,60
"ind.1910",2,2,0.274369313521863,0.440854499476078,0.396683947735807,24.0059962980255,2,1,18
"ind.2010",2,2,0.274369313521863,0.440854499476078,0.396683947735807,12.4289353089176,1,3,12
"ind.2112",2,2,0.274369313521863,0.440854499476078,0.396683947735807,47.7341467571425,4,7,40
"ind.2210",2,2,0.274369313521863,0.440854499476078,0.396683947735807,33.7983483300217,3,1,26
"ind.2310",2,2,0.274369313521863,0.440854499476078,0.396683947735807,38.166159149469,3,4,29
"ind.2410",2,2,0.274369313521863,0.440854499476078,0.396683947735807,36.6484001260658,3,0,25
"choice11",2,3,0.274369313521863,0.440854499476078,0.396683947735807,28.1931932082052,1,4,13
"ind11",2,3,0.274369313521863,0.440854499476078,0.396683947735807,19.5639598005385,5,4,45
"ind.150",2,3,0.274369313521863,0.440854499476078,0.396683947735807,12.3415877050021,5,3,44
"ind.240",2,3,0.274369313521863,0.440854499476078,0.396683947735807,0,4,0,33
"ind.311",2,3,0.274369313521863,0.440854499476078,0.396683947735807,26.8751832886206,0,5,6
"ind.411",2,3,0.274369313521863,0.440854499476078,0.396683947735807,5.1000378808005,6,1,50
"ind.511",2,3,0.274369313521863,0.440854499476078,0.396683947735807,14.5389936872559,1,1,10
