"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.32",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,0.732409988194863,3,0,25
"ind.42",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,29.6473615884869,0,3,4
"ind.52",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.62",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.72",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.82",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.92",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.102",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.113",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.122",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.132",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.142",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.152",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.162",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.172",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.182",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.192",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.202",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.212",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.222",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.232",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"ind.242",1,3,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,7,64
"choice3",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,30.1428546267465,6,4,53
"ind3",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,26.1800563100948,1,2,11
"ind.114",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,22.6502934696153,6,3,52
"ind.27",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,42.0441144202091,6,6,55
"ind.33",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,45.7097555673422,6,7,56
"ind.43",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6604002969904,4,7,40
"ind.53",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6604002969904,4,7,40
"ind.63",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,47.941920330433,5,7,48
"ind.73",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.83",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.93",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.103",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.115",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,41.7403248813324,2,6,23
"ind.123",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6604002969904,4,7,40
"ind.133",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.143",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6604002969904,4,7,40
"ind.153",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,47.941920330433,5,7,48
"ind.163",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,48.7384434086197,2,7,24
"ind.173",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.183",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.193",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.203",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.213",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.223",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.233",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,47.941920330433,5,7,48
"ind.243",1,4,3.03584349426126,0.0949506811440196,0.0209011995508387,47.941920330433,5,7,48
"choice4",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,20.7313123553946,2,0,17
"ind4",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,23.1462924101203,3,7,32
"ind.116",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,33.2387298060499,6,4,53
"ind.28",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,37.7036772945199,7,3,60
"ind.34",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,47.1060891991194,7,1,58
"ind.44",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.54",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.64",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,46.9509937763959,6,1,50
"ind.74",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.84",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.94",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.104",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.117",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.124",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.134",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.144",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.154",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.164",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.174",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.184",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.194",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,47.1060891991194,7,1,58
"ind.204",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.214",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"ind.224",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.234",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,49.6953329669846,7,0,57
"ind.244",1,5,3.03584349426126,0.0949506811440196,0.0209011995508387,50,6,0,49
"choice5",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,1.34930776763006,1,7,16
"ind5",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,29.1888556548763,0,0,1
"ind.118",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,36.7102927188534,4,1,34
"ind.29",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,45.4948093649568,5,0,41
"ind.35",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,48.0070526776144,6,0,49
"ind.45",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.55",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.65",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.75",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.85",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.95",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,45.3179749093846,7,1,58
"ind.105",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.119",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.125",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.135",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,42.2042423054668,4,0,33
"ind.145",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,48.0070526776144,6,0,49
"ind.155",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.165",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.175",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.185",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.195",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.205",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.215",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.225",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.235",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.245",1,6,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"choice6",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,19.6444425542142,5,4,45
"ind6",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,22.6968791772708,6,7,56
"ind.120",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,35.8639946139857,0,4,5
"ind.210",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,13.3898574242857,0,6,7
"ind.36",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,47.1125931667963,0,1,2
"ind.46",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,42.7810134515258,1,2,11
"ind.56",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.66",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.76",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.86",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.96",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.106",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.1110",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.126",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.136",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.146",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.156",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.166",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.176",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.186",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.196",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,47.1125931667963,0,1,2
"ind.206",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.216",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.226",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.236",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"ind.246",1,7,3.03584349426126,0.0949506811440196,0.0209011995508387,50,0,2,3
"choice7",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,11.4997846065488,7,2,59
"ind7",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,43.4502183475785,0,6,7
"ind.127",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,47.2563988422665,0,7,8
"ind.217",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.37",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,47.2563988422665,0,7,8
"ind.47",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,45.7638564929744,3,7,32
"ind.57",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,49.003950485684,2,7,24
"ind.67",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,45.7638564929744,3,7,32
"ind.77",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.87",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,49.003950485684,2,7,24
"ind.97",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.107",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.1111",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.128",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.137",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.147",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.157",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.167",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.177",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.187",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.197",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,45.7638564929744,3,7,32
"ind.207",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,49.003950485684,2,7,24
"ind.218",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.227",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"ind.237",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,49.003950485684,2,7,24
"ind.247",1,8,3.03584349426126,0.0949506811440196,0.0209011995508387,50,1,7,16
"choice8",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,29.5817579603412,5,1,42
"ind8",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,14.7094323751087,6,3,52
"ind.129",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,22.7595232989926,4,1,34
"ind.219",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.38",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.48",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.58",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.68",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.78",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.88",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.98",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.108",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.1112",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.1210",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.138",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.148",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.158",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.168",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.178",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.188",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.198",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.208",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.2110",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.228",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.238",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"ind.248",1,9,3.03584349426126,0.0949506811440196,0.0209011995508387,50,7,0,57
"choice9",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,38.787832119044,7,1,58
"ind9",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7930773230265,7,4,61
"ind.130",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.1779503052977,6,5,54
"ind.220",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,45.8292011263737,6,4,53
"ind.39",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,47.4930029181788,7,6,63
"ind.49",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,32.3159257046836,3,7,32
"ind.59",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7511144931144,6,6,55
"ind.69",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.79",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.89",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.99",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,46.9597103193999,7,3,60
"ind.109",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.1113",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.1211",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.139",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.149",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7930773230265,7,4,61
"ind.159",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.169",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7930773230265,7,4,61
"ind.179",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.189",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.199",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.1779503052977,6,5,54
"ind.209",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7511144931144,6,6,55
"ind.2111",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,49.7930773230265,7,4,61
"ind.229",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"ind.239",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,48.1073463764441,6,7,56
"ind.249",2,1,3.77731640163551,0.0949506811440196,0.0209011995508387,50,7,5,62
"choice10",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,1.80079649684161,3,6,31
"ind10",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.140",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.230",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.310",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.410",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.510",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,48.1128297768248,1,0,9
"ind.610",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,42.0833788190356,3,0,25
"ind.710",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.810",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,48.1128297768248,1,0,9
"ind.910",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,48.1128297768248,1,0,9
"ind.1010",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1114",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1212",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1310",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1410",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,38.3459438428696,0,1,2
"ind.1510",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1610",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1710",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1810",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.1910",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.2010",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.2112",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.2210",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.2310",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"ind.2410",2,2,3.77731640163551,0.0949506811440196,0.0209011995508387,50,0,0,1
"choice11",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,30.8257702104406,0,4,5
"ind11",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,9.64643853597319,3,2,27
"ind.150",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,39.5086643334115,0,7,8
"ind.240",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,45.9281599486723,1,7,16
"ind.311",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.411",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,49.6996811888603,2,7,24
"ind.511",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,45.9281599486723,1,7,16
"ind.611",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.711",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,46.5983185978742,4,7,40
"ind.811",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.911",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,50,3,7,32
"ind.1011",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,49.6996811888603,2,7,24
"ind.1115",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,49.6996811888603,2,7,24
"ind.1213",2,3,3.77731640163551,0.0949506811440196,0.0209011995508387,46.5983185978742,4,7,40
