"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.52",1,3,0.220511656137576,1.64374986024494,0.101969967582783,31.9056566778256,5,2,43
"ind.62",1,3,0.220511656137576,1.64374986024494,0.101969967582783,34.3259774259737,6,3,52
"ind.72",1,3,0.220511656137576,1.64374986024494,0.101969967582783,37.9976539109349,1,6,15
"ind.82",1,3,0.220511656137576,1.64374986024494,0.101969967582783,33.808341340721,0,6,7
"ind.92",1,3,0.220511656137576,1.64374986024494,0.101969967582783,15.8503767175316,5,0,41
"ind.102",1,3,0.220511656137576,1.64374986024494,0.101969967582783,11.5296927625154,2,0,17
"ind.113",1,3,0.220511656137576,1.64374986024494,0.101969967582783,38.7932315071034,5,3,44
"ind.122",1,3,0.220511656137576,1.64374986024494,0.101969967582783,22.6423900692189,0,5,6
"ind.132",1,3,0.220511656137576,1.64374986024494,0.101969967582783,16.5120964872973,4,0,33
"ind.142",1,3,0.220511656137576,1.64374986024494,0.101969967582783,33.4064365448463,3,3,28
"ind.152",1,3,0.220511656137576,1.64374986024494,0.101969967582783,14.3358192552876,1,3,12
"ind.162",1,3,0.220511656137576,1.64374986024494,0.101969967582783,20.3210232713497,6,1,50
"ind.172",1,3,0.220511656137576,1.64374986024494,0.101969967582783,46.0094645155378,4,6,39
"ind.182",1,3,0.220511656137576,1.64374986024494,0.101969967582783,20.4590297484787,1,4,13
"ind.192",1,3,0.220511656137576,1.64374986024494,0.101969967582783,12.8761801844822,0,4,5
"ind.202",1,3,0.220511656137576,1.64374986024494,0.101969967582783,47.7250930207211,1,7,16
"ind.212",1,3,0.220511656137576,1.64374986024494,0.101969967582783,34.2265326526553,7,5,62
"ind.222",1,3,0.220511656137576,1.64374986024494,0.101969967582783,43.0267787104019,4,4,37
"ind.232",1,3,0.220511656137576,1.64374986024494,0.101969967582783,32.1294007336706,7,7,64
"ind.242",1,3,0.220511656137576,1.64374986024494,0.101969967582783,42.8582744204338,5,6,47
"choice3",1,4,0.220511656137576,1.64374986024494,0.101969967582783,14.8762495645374,5,0,41
"ind3",1,4,0.220511656137576,1.64374986024494,0.101969967582783,18.7423740708251,7,1,58
"ind.114",1,4,0.220511656137576,1.64374986024494,0.101969967582783,20.2904857862534,7,0,57
"ind.27",1,4,0.220511656137576,1.64374986024494,0.101969967582783,2.74387118958244,5,3,44
"ind.33",1,4,0.220511656137576,1.64374986024494,0.101969967582783,9.28709688856098,1,5,14
"ind.43",1,4,0.220511656137576,1.64374986024494,0.101969967582783,30.0458297586598,0,3,4
"ind.53",1,4,0.220511656137576,1.64374986024494,0.101969967582783,10.2684935724882,4,1,34
"ind.63",1,4,0.220511656137576,1.64374986024494,0.101969967582783,19.8052446958369,4,7,40
"ind.73",1,4,0.220511656137576,1.64374986024494,0.101969967582783,8.16788622614801,1,6,15
"ind.83",1,4,0.220511656137576,1.64374986024494,0.101969967582783,15.8807475814264,6,0,49
"ind.93",1,4,0.220511656137576,1.64374986024494,0.101969967582783,9.76556855858595,1,7,16
"ind.103",1,4,0.220511656137576,1.64374986024494,0.101969967582783,3.72648598232681,4,2,35
"ind.115",1,4,0.220511656137576,1.64374986024494,0.101969967582783,3.38251392502283,2,5,22
"ind.123",1,4,0.220511656137576,1.64374986024494,0.101969967582783,23.0371662439522,0,4,5
"ind.133",1,4,0.220511656137576,1.64374986024494,0.101969967582783,3.26562149778658,3,3,28
"ind.143",1,4,0.220511656137576,1.64374986024494,0.101969967582783,14.9064394954551,0,6,7
"ind.153",1,4,0.220511656137576,1.64374986024494,0.101969967582783,37.7232962719752,0,2,3
"ind.163",1,4,0.220511656137576,1.64374986024494,0.101969967582783,10.6300054760782,6,3,52
"ind.173",1,4,0.220511656137576,1.64374986024494,0.101969967582783,0.259714013883194,3,4,29
"ind.183",1,4,0.220511656137576,1.64374986024494,0.101969967582783,17.7340137252363,0,5,6
"ind.193",1,4,0.220511656137576,1.64374986024494,0.101969967582783,30.3804373695261,1,2,11
"ind.203",1,4,0.220511656137576,1.64374986024494,0.101969967582783,17.4964915946295,3,1,26
"ind.213",1,4,0.220511656137576,1.64374986024494,0.101969967582783,5.45075921005967,5,4,45
"ind.223",1,4,0.220511656137576,1.64374986024494,0.101969967582783,4.64737258038931,4,5,38
"ind.233",1,4,0.220511656137576,1.64374986024494,0.101969967582783,11.2713254537089,2,3,20
"ind.243",1,4,0.220511656137576,1.64374986024494,0.101969967582783,25.8189265226385,3,0,25
"choice4",1,5,0.220511656137576,1.64374986024494,0.101969967582783,41.0542207577607,4,3,36
"ind4",1,5,0.220511656137576,1.64374986024494,0.101969967582783,31.5810058338995,7,5,62
"ind.116",1,5,0.220511656137576,1.64374986024494,0.101969967582783,26.7565169311434,5,7,48
"ind.28",1,5,0.220511656137576,1.64374986024494,0.101969967582783,34.930952177445,2,2,19
"ind.34",1,5,0.220511656137576,1.64374986024494,0.101969967582783,46.0428161403232,2,6,23
"ind.44",1,5,0.220511656137576,1.64374986024494,0.101969967582783,36.4249429458608,4,6,39
"ind.54",1,5,0.220511656137576,1.64374986024494,0.101969967582783,32.5416200725071,4,2,35
"ind.64",1,5,0.220511656137576,1.64374986024494,0.101969967582783,46.8216730271491,0,7,8
"ind.74",1,5,0.220511656137576,1.64374986024494,0.101969967582783,22.4253312169141,2,1,18
"ind.84",1,5,0.220511656137576,1.64374986024494,0.101969967582783,30.1644773703656,0,2,3
"ind.94",1,5,0.220511656137576,1.64374986024494,0.101969967582783,7.97233770763659,1,0,9
"ind.104",1,5,0.220511656137576,1.64374986024494,0.101969967582783,20.2745672606639,1,1,10
"ind.117",1,5,0.220511656137576,1.64374986024494,0.101969967582783,21.2718347470547,4,1,34
"ind.124",1,5,0.220511656137576,1.64374986024494,0.101969967582783,21.5377244985024,6,2,51
"ind.134",1,5,0.220511656137576,1.64374986024494,0.101969967582783,7.51603536308626,7,1,58
"ind.144",1,5,0.220511656137576,1.64374986024494,0.101969967582783,29.4743129063916,6,3,52
"ind.154",1,5,0.220511656137576,1.64374986024494,0.101969967582783,5.11043302158974,0,0,1
"ind.164",1,5,0.220511656137576,1.64374986024494,0.101969967582783,24.5416652050927,7,3,60
"ind.174",1,5,0.220511656137576,1.64374986024494,0.101969967582783,16.4867292433949,7,2,59
"ind.184",1,5,0.220511656137576,1.64374986024494,0.101969967582783,3.28747281738236,6,0,49
"ind.194",1,5,0.220511656137576,1.64374986024494,0.101969967582783,44.0811202887644,3,3,28
"ind.204",1,5,0.220511656137576,1.64374986024494,0.101969967582783,29.7100545367376,7,4,61
"ind.214",1,5,0.220511656137576,1.64374986024494,0.101969967582783,10.5420314619335,2,0,17
"ind.224",1,5,0.220511656137576,1.64374986024494,0.101969967582783,46.6845625649492,1,7,16
"ind.234",1,5,0.220511656137576,1.64374986024494,0.101969967582783,10.6319704101634,4,0,33
"ind.244",1,5,0.220511656137576,1.64374986024494,0.101969967582783,44.3276812491136,4,4,37
"choice5",1,6,0.220511656137576,1.64374986024494,0.101969967582783,12.5094600171326,4,5,38
"ind5",1,6,0.220511656137576,1.64374986024494,0.101969967582783,35.559432833733,7,3,60
"ind.118",1,6,0.220511656137576,1.64374986024494,0.101969967582783,23.5027741886208,0,1,2
"ind.29",1,6,0.220511656137576,1.64374986024494,0.101969967582783,19.0283802162921,3,3,28
"ind.35",1,6,0.220511656137576,1.64374986024494,0.101969967582783,8.94513421751758,4,6,39
"ind.45",1,6,0.220511656137576,1.64374986024494,0.101969967582783,40.2947886644425,7,2,59
"ind.55",1,6,0.220511656137576,1.64374986024494,0.101969967582783,6.80296798389312,4,7,40
"ind.65",1,6,0.220511656137576,1.64374986024494,0.101969967582783,23.5102543953897,4,3,36
"ind.75",1,6,0.220511656137576,1.64374986024494,0.101969967582783,1.09207367790755,0,5,6
"ind.85",1,6,0.220511656137576,1.64374986024494,0.101969967582783,16.3251620427501,0,2,3
"ind.95",1,6,0.220511656137576,1.64374986024494,0.101969967582783,45.4948093649568,5,0,41
"ind.105",1,6,0.220511656137576,1.64374986024494,0.101969967582783,22.4877884407359,6,5,54
"ind.119",1,6,0.220511656137576,1.64374986024494,0.101969967582783,15.4990715353492,6,7,56
"ind.125",1,6,0.220511656137576,1.64374986024494,0.101969967582783,42.8292418298469,6,1,50
"ind.135",1,6,0.220511656137576,1.64374986024494,0.101969967582783,11.2693628306356,1,3,12
"ind.145",1,6,0.220511656137576,1.64374986024494,0.101969967582783,22.2202403112969,2,2,19
"ind.155",1,6,0.220511656137576,1.64374986024494,0.101969967582783,48.0070526776144,6,0,49
"ind.165",1,6,0.220511656137576,1.64374986024494,0.101969967582783,3.85698554272764,0,7,8
"ind.175",1,6,0.220511656137576,1.64374986024494,0.101969967582783,33.8763795291462,5,2,43
"ind.185",1,6,0.220511656137576,1.64374986024494,0.101969967582783,29.1888556548763,0,0,1
"ind.195",1,6,0.220511656137576,1.64374986024494,0.101969967582783,20.8845570044784,7,7,64
"ind.205",1,6,0.220511656137576,1.64374986024494,0.101969967582783,31.3905108975347,7,4,61
"ind.215",1,6,0.220511656137576,1.64374986024494,0.101969967582783,1.3786527774156,2,6,23
"ind.225",1,6,0.220511656137576,1.64374986024494,0.101969967582783,7.67009646543329,3,5,30
"ind.235",1,6,0.220511656137576,1.64374986024494,0.101969967582783,12.6040864344661,3,4,29
"ind.245",1,6,0.220511656137576,1.64374986024494,0.101969967582783,32.9948274079202,3,1,26
"choice6",1,7,0.220511656137576,1.64374986024494,0.101969967582783,46.6782819270574,6,6,55
"ind6",1,7,0.220511656137576,1.64374986024494,0.101969967582783,44.6536653860387,6,3,52
"ind.120",1,7,0.220511656137576,1.64374986024494,0.101969967582783,10.8005686080502,1,2,11
"ind.210",1,7,0.220511656137576,1.64374986024494,0.101969967582783,39.6739170528937,7,6,63
"ind.36",1,7,0.220511656137576,1.64374986024494,0.101969967582783,44.6482538661169,5,2,43
"ind.46",1,7,0.220511656137576,1.64374986024494,0.101969967582783,28.0533531457725,2,0,17
"ind.56",1,7,0.220511656137576,1.64374986024494,0.101969967582783,33.7983483300217,3,1,26
"ind.66",1,7,0.220511656137576,1.64374986024494,0.101969967582783,22.4802104228238,2,2,19
"ind.76",1,7,0.220511656137576,1.64374986024494,0.101969967582783,1.81907716311096,0,3,4
"ind.86",1,7,0.220511656137576,1.64374986024494,0.101969967582783,34.7365132933465,3,3,28
"ind.96",1,7,0.220511656137576,1.64374986024494,0.101969967582783,49.542221261472,5,5,46
"ind.106",1,7,0.220511656137576,1.64374986024494,0.101969967582783,46.1275207079419,6,7,56
"ind.1110",1,7,0.220511656137576,1.64374986024494,0.101969967582783,17.0905181824656,1,4,13
"ind.126",1,7,0.220511656137576,1.64374986024494,0.101969967582783,46.2170850056333,6,5,54
"ind.136",1,7,0.220511656137576,1.64374986024494,0.101969967582783,1.88153829872587,0,1,2
"ind.146",1,7,0.220511656137576,1.64374986024494,0.101969967582783,45.8991433294015,5,3,44
"ind.156",1,7,0.220511656137576,1.64374986024494,0.101969967582783,44.5326620561922,7,1,58
"ind.166",1,7,0.220511656137576,1.64374986024494,0.101969967582783,17.647501935492,1,0,9
"ind.176",1,7,0.220511656137576,1.64374986024494,0.101969967582783,39.1755342986299,2,7,24
"ind.186",1,7,0.220511656137576,1.64374986024494,0.101969967582783,45.6109259415161,5,0,41
"ind.196",1,7,0.220511656137576,1.64374986024494,0.101969967582783,40.9462118477777,7,7,64
"ind.206",1,7,0.220511656137576,1.64374986024494,0.101969967582783,33.0619151799903,2,5,22
"ind.216",1,7,0.220511656137576,1.64374986024494,0.101969967582783,41.6824377400362,7,2,59
"ind.226",1,7,0.220511656137576,1.64374986024494,0.101969967582783,36.6484001260658,3,0,25
"ind.236",1,7,0.220511656137576,1.64374986024494,0.101969967582783,45.3222232902186,4,4,37
"ind.246",1,7,0.220511656137576,1.64374986024494,0.101969967582783,40.7877584615711,4,2,35
"choice7",1,8,0.220511656137576,1.64374986024494,0.101969967582783,25.6178423535849,5,6,47
"ind7",1,8,0.220511656137576,1.64374986024494,0.101969967582783,38.1219478572215,5,2,43
"ind.127",1,8,0.220511656137576,1.64374986024494,0.101969967582783,42.7648567434996,4,0,33
"ind.217",1,8,0.220511656137576,1.64374986024494,0.101969967582783,14.1774165784058,1,3,12
"ind.37",1,8,0.220511656137576,1.64374986024494,0.101969967582783,29.1259782109928,1,1,10
"ind.47",1,8,0.220511656137576,1.64374986024494,0.101969967582783,0,0,6,7
"ind.57",1,8,0.220511656137576,1.64374986024494,0.101969967582783,38.5782193606329,3,1,26
"ind.67",1,8,0.220511656137576,1.64374986024494,0.101969967582783,31.8845596536059,5,4,45
"ind.77",1,8,0.220511656137576,1.64374986024494,0.101969967582783,2.29363263382504,0,4,5
"ind.87",1,8,0.220511656137576,1.64374986024494,0.101969967582783,46.9078637912233,7,6,63
"ind.97",1,8,0.220511656137576,1.64374986024494,0.101969967582783,35.9616092358857,4,2,35
"ind.107",1,8,0.220511656137576,1.64374986024494,0.101969967582783,34.9487271633485,2,1,18
"ind.1111",1,8,0.220511656137576,1.64374986024494,0.101969967582783,4.30912896466677,1,5,14
"ind.128",1,8,0.220511656137576,1.64374986024494,0.101969967582783,32.8953804970448,3,2,27
"ind.137",1,8,0.220511656137576,1.64374986024494,0.101969967582783,36.1938328377962,6,6,55
"ind.147",1,8,0.220511656137576,1.64374986024494,0.101969967582783,20.9520618628595,2,3,20
"ind.157",1,8,0.220511656137576,1.64374986024494,0.101969967582783,22.2712626349265,0,1,2
"ind.167",1,8,0.220511656137576,1.64374986024494,0.101969967582783,28.4497000711005,5,5,46
"ind.177",1,8,0.220511656137576,1.64374986024494,0.101969967582783,40.3740882089628,5,1,42
"ind.187",1,8,0.220511656137576,1.64374986024494,0.101969967582783,40.6399007511084,6,0,49
"ind.197",1,8,0.220511656137576,1.64374986024494,0.101969967582783,0.0746830438607404,0,5,6
"ind.207",1,8,0.220511656137576,1.64374986024494,0.101969967582783,8.35956710833379,1,4,13
"ind.218",1,8,0.220511656137576,1.64374986024494,0.101969967582783,36.6684604711474,6,5,54
"ind.227",1,8,0.220511656137576,1.64374986024494,0.101969967582783,31.2435779410552,4,3,36
"ind.237",1,8,0.220511656137576,1.64374986024494,0.101969967582783,35.2008234754027,5,3,44
"ind.247",1,8,0.220511656137576,1.64374986024494,0.101969967582783,5.62642008312936,3,7,32
"choice8",1,9,0.220511656137576,1.64374986024494,0.101969967582783,45.973184400974,1,3,12
"ind8",1,9,0.220511656137576,1.64374986024494,0.101969967582783,47.2731133651365,3,1,26
"ind.129",1,9,0.220511656137576,1.64374986024494,0.101969967582783,5.2116041125521,6,7,56
"ind.219",1,9,0.220511656137576,1.64374986024494,0.101969967582783,31.655880804482,1,5,14
"ind.38",1,9,0.220511656137576,1.64374986024494,0.101969967582783,39.7418751851187,3,4,29
"ind.48",1,9,0.220511656137576,1.64374986024494,0.101969967582783,50,2,2,19
"ind.58",1,9,0.220511656137576,1.64374986024494,0.101969967582783,41.0892378825164,3,0,25
"ind.68",1,9,0.220511656137576,1.64374986024494,0.101969967582783,0,7,7,64
"ind.78",1,9,0.220511656137576,1.64374986024494,0.101969967582783,37.9406348251449,1,0,9
"ind.88",1,9,0.220511656137576,1.64374986024494,0.101969967582783,47.9352653649171,1,2,11
"ind.98",1,9,0.220511656137576,1.64374986024494,0.101969967582783,36.9654850412139,5,2,43
"ind.108",1,9,0.220511656137576,1.64374986024494,0.101969967582783,37.7563932338246,4,0,33
"ind.1112",1,9,0.220511656137576,1.64374986024494,0.101969967582783,39.9171516322662,1,4,13
"ind.1210",1,9,0.220511656137576,1.64374986024494,0.101969967582783,16.5462596054637,7,2,59
"ind.138",1,9,0.220511656137576,1.64374986024494,0.101969967582783,26.8784591025996,6,2,51
"ind.148",1,9,0.220511656137576,1.64374986024494,0.101969967582783,44.7997425484166,4,2,35
"ind.158",1,9,0.220511656137576,1.64374986024494,0.101969967582783,16.0778305441962,7,0,57
"ind.168",1,9,0.220511656137576,1.64374986024494,0.101969967582783,19.383976273362,4,6,39
"ind.178",1,9,0.220511656137576,1.64374986024494,0.101969967582783,43.1540115911842,4,1,34
"ind.188",1,9,0.220511656137576,1.64374986024494,0.101969967582783,37.4200549407803,0,4,5
"ind.198",1,9,0.220511656137576,1.64374986024494,0.101969967582783,15.2364613736473,5,6,47
"ind.208",1,9,0.220511656137576,1.64374986024494,0.101969967582783,40.8563373289565,2,4,21
"ind.2110",1,9,0.220511656137576,1.64374986024494,0.101969967582783,40.6937055057274,0,1,2
"ind.228",1,9,0.220511656137576,1.64374986024494,0.101969967582783,22.259444773763,5,5,46
"ind.238",1,9,0.220511656137576,1.64374986024494,0.101969967582783,43.9776133185562,0,2,3
"ind.248",1,9,0.220511656137576,1.64374986024494,0.101969967582783,19.9581132466852,6,4,53
"choice9",2,1,0.274369313521863,1.64374986024494,0.101969967582783,4.83995698682608,6,0,49
"ind9",2,1,0.274369313521863,1.64374986024494,0.101969967582783,7.23296753407446,5,0,41
"ind.130",2,1,0.274369313521863,1.64374986024494,0.101969967582783,37.9852870984514,3,6,31
"ind.220",2,1,0.274369313521863,1.64374986024494,0.101969967582783,4.46648568974005,0,2,3
"ind.39",2,1,0.274369313521863,1.64374986024494,0.101969967582783,24.292181956597,7,4,61
"ind.49",2,1,0.274369313521863,1.64374986024494,0.101969967582783,19.5391767491285,6,4,53
"ind.59",2,1,0.274369313521863,1.64374986024494,0.101969967582783,1.07517547731851,4,2,35
"ind.69",2,1,0.274369313521863,1.64374986024494,0.101969967582783,10.3372664188311,0,3,4
"ind.79",2,1,0.274369313521863,1.64374986024494,0.101969967582783,11.4997846065488,7,2,59
"ind.89",2,1,0.274369313521863,1.64374986024494,0.101969967582783,3.994192226097,5,1,42
"ind.99",2,1,0.274369313521863,1.64374986024494,0.101969967582783,7.8159222377851,5,3,44
"ind.109",2,1,0.274369313521863,1.64374986024494,0.101969967582783,44.3397826702116,1,6,15
"ind.1113",2,1,0.274369313521863,1.64374986024494,0.101969967582783,3.05055458969142,3,1,26
"ind.1211",2,1,0.274369313521863,1.64374986024494,0.101969967582783,9.5624896592434,4,0,33
"ind.139",2,1,0.274369313521863,1.64374986024494,0.101969967582783,12.9007953151442,4,4,37
"ind.149",2,1,0.274369313521863,1.64374986024494,0.101969967582783,5.26604155602288,2,3,20
"ind.159",2,1,0.274369313521863,1.64374986024494,0.101969967582783,13.4555424581685,3,4,29
"ind.169",2,1,0.274369313521863,1.64374986024494,0.101969967582783,4.53849742178472,1,1,10
"ind.179",2,1,0.274369313521863,1.64374986024494,0.101969967582783,3.18051062086001,4,1,34
"ind.189",2,1,0.274369313521863,1.64374986024494,0.101969967582783,23.8820662852198,4,5,38
"ind.199",2,1,0.274369313521863,1.64374986024494,0.101969967582783,16.1265346869339,2,4,21
"ind.209",2,1,0.274369313521863,1.64374986024494,0.101969967582783,26.1464471723826,3,5,30
"ind.2111",2,1,0.274369313521863,1.64374986024494,0.101969967582783,38.5086845735926,7,7,64
"ind.229",2,1,0.274369313521863,1.64374986024494,0.101969967582783,42.0980515440305,4,7,40
"ind.239",2,1,0.274369313521863,1.64374986024494,0.101969967582783,17.8229310410303,7,3,60
"ind.249",2,1,0.274369313521863,1.64374986024494,0.101969967582783,41.921395277893,2,6,23
"choice10",2,2,0.274369313521863,1.64374986024494,0.101969967582783,6.87287546437466,6,4,53
"ind10",2,2,0.274369313521863,1.64374986024494,0.101969967582783,10.4937507063129,2,6,23
"ind.140",2,2,0.274369313521863,1.64374986024494,0.101969967582783,15.9903523111641,2,5,22
"ind.230",2,2,0.274369313521863,1.64374986024494,0.101969967582783,9.31978133370929,1,6,15
"ind.310",2,2,0.274369313521863,1.64374986024494,0.101969967582783,38.3305349838044,0,0,1
"ind.410",2,2,0.274369313521863,1.64374986024494,0.101969967582783,17.8206954545313,5,3,44
"ind.510",2,2,0.274369313521863,1.64374986024494,0.101969967582783,0.042325892584974,7,4,61
"ind.610",2,2,0.274369313521863,1.64374986024494,0.101969967582783,14.6703460085476,4,5,38
"ind.710",2,2,0.274369313521863,1.64374986024494,0.101969967582783,22.8516660998094,0,3,4
"ind.810",2,2,0.274369313521863,1.64374986024494,0.101969967582783,14.4663340084373,1,5,14
"ind.910",2,2,0.274369313521863,1.64374986024494,0.101969967582783,5.69729465597562,4,7,40
"ind.1010",2,2,0.274369313521863,1.64374986024494,0.101969967582783,49.2502288619553,2,0,17
"ind.1114",2,2,0.274369313521863,1.64374986024494,0.101969967582783,38.0899395806627,4,1,34
"ind.1212",2,2,0.274369313521863,1.64374986024494,0.101969967582783,38.5989656544101,1,1,10
"ind.1310",2,2,0.274369313521863,1.64374986024494,0.101969967582783,25.7960592338867,1,3,12
"ind.1410",2,2,0.274369313521863,1.64374986024494,0.101969967582783,17.7655339183616,0,4,5
"ind.1510",2,2,0.274369313521863,1.64374986024494,0.101969967582783,12.7988100772826,0,5,6
"ind.1610",2,2,0.274369313521863,1.64374986024494,0.101969967582783,10.9729359315897,5,5,46
"ind.1710",2,2,0.274369313521863,1.64374986024494,0.101969967582783,42.1938952928939,2,1,18
"ind.1810",2,2,0.274369313521863,1.64374986024494,0.101969967582783,10.8475347192133,3,6,31
"ind.1910",2,2,0.274369313521863,1.64374986024494,0.101969967582783,14.5362251050834,7,0,57
"ind.2010",2,2,0.274369313521863,1.64374986024494,0.101969967582783,2.55685241112855,7,2,59
"ind.2112",2,2,0.274369313521863,1.64374986024494,0.101969967582783,28.0367499831886,3,3,28
"ind.2210",2,2,0.274369313521863,1.64374986024494,0.101969967582783,6.29029062653873,6,5,54
"ind.2310",2,2,0.274369313521863,1.64374986024494,0.101969967582783,50,3,0,25
"ind.2410",2,2,0.274369313521863,1.64374986024494,0.101969967582783,19.3785096685672,4,4,37
"choice11",2,3,0.274369313521863,1.64374986024494,0.101969967582783,3.94343849491592,5,2,43
"ind11",2,3,0.274369313521863,1.64374986024494,0.101969967582783,13.669250039457,1,0,9
"ind.150",2,3,0.274369313521863,1.64374986024494,0.101969967582783,15.1457084583518,5,4,45
"ind.240",2,3,0.274369313521863,1.64374986024494,0.101969967582783,19.5391767491285,6,4,53
"ind.311",2,3,0.274369313521863,1.64374986024494,0.101969967582783,4.53849742178472,1,1,10
