"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.193",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"ind.203",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"ind.213",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"ind.223",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"ind.233",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"ind.243",1,4,0.092005885269153,0.0612328679437856,0.0328721916366608,41.921395277893,2,6,23
"choice4",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,4.622990746173,3,0,25
"ind4",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,0.505214977515173,1,1,10
"ind.116",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,0,2,1,18
"ind.28",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,12.0783051105145,0,3,4
"ind.34",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.44",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.54",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.64",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.74",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.84",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.94",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.104",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.117",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.124",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.134",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.144",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.154",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.164",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.174",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.184",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.194",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.204",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.214",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.224",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.234",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"ind.244",1,5,0.092005885269153,0.0612328679437856,0.0328721916366608,45.6639236214227,7,1,58
"choice5",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,10.8475347192133,3,6,31
"ind5",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,6.87287546437466,6,4,53
"ind.118",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.29",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.35",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.45",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.55",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.65",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.75",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.85",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.95",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.105",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.119",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.125",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,7.09051769974022,6,7,56
"ind.135",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.145",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.155",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.165",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.175",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.185",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.195",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.205",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.215",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.225",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.235",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"ind.245",1,6,0.092005885269153,0.0612328679437856,0.0328721916366608,38.5989656544101,1,1,10
"choice6",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,16.4467571582738,3,3,28
"ind6",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.120",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.210",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.36",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.46",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.56",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.66",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.76",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.86",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.96",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.106",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.1110",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.126",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.136",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.146",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.156",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.166",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.176",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.186",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.196",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.206",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.216",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.226",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.236",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"ind.246",1,7,0.092005885269153,0.0612328679437856,0.0328721916366608,41.9791382053083,7,7,64
"choice7",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,34.8792842726304,4,2,35
"ind7",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,20.7313123553946,2,0,17
"ind.127",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,18.6380345087516,0,4,5
"ind.217",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,20.8048788516501,1,7,16
"ind.37",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,34.8792842726304,4,2,35
"ind.47",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,21.7717807095216,0,6,7
"ind.57",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,34.8792842726304,4,2,35
"ind.67",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,34.8792842726304,4,2,35
"ind.77",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.87",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.97",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.107",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.1111",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.128",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.137",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.147",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.157",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.167",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.177",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.187",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.197",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.207",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.218",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.227",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.237",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"ind.247",1,8,0.092005885269153,0.0612328679437856,0.0328721916366608,43.3525842235189,5,1,42
"choice8",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,0.905004182280816,1,0,9
"ind8",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,8.14567846378548,3,4,29
"ind.129",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,1.2513055215602,2,0,17
"ind.219",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,2.69298707872442,3,3,28
"ind.38",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,17.2718692694889,3,5,30
"ind.48",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,8.32315852817376,4,1,34
"ind.58",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,18.1196456132278,2,5,22
"ind.68",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,36.291358736476,0,6,7
"ind.78",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,28.9000976326936,0,5,6
"ind.88",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,19.6703288169918,5,0,41
"ind.98",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,36.291358736476,0,6,7
"ind.108",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,28.9000976326936,0,5,6
"ind.1112",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,36.291358736476,0,6,7
"ind.1210",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,36.291358736476,0,6,7
"ind.138",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.148",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.158",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.168",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.178",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.188",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.198",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.208",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.2110",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.228",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.238",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"ind.248",1,9,0.092005885269153,0.0612328679437856,0.0328721916366608,41.475266032927,1,7,16
"choice9",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind9",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.130",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.220",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.39",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.49",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.59",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.69",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.79",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.89",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.99",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.109",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.1113",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.1211",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.139",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.149",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.159",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.169",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.179",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.189",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.199",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.209",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.2111",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.229",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.239",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"ind.249",2,1,0.114477356995221,0.0612328679437856,0.0328721916366608,49.456179031446,2,4,21
"choice10",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind10",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.140",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.230",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.310",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.410",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.510",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.610",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.710",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.810",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.910",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1010",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1114",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1212",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1310",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1410",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1510",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,31.8845596536059,5,4,45
"ind.1610",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1710",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
"ind.1810",2,2,0.114477356995221,0.0612328679437856,0.0328721916366608,41.7410849115215,5,0,41
