"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.68",1,9,0.220511656137576,0.183344678885604,0.160372437352805,23.6606579843725,7,3,60
"ind.78",1,9,0.220511656137576,0.183344678885604,0.160372437352805,50,0,0,1
"ind.88",1,9,0.220511656137576,0.183344678885604,0.160372437352805,17.1805652504949,2,4,21
"ind.98",1,9,0.220511656137576,0.183344678885604,0.160372437352805,18.2730159789424,1,4,13
"ind.108",1,9,0.220511656137576,0.183344678885604,0.160372437352805,22.3989972873929,1,2,11
"ind.1112",1,9,0.220511656137576,0.183344678885604,0.160372437352805,13.7157119333568,4,3,36
"ind.1210",1,9,0.220511656137576,0.183344678885604,0.160372437352805,40.5825094718952,7,0,57
"ind.138",1,9,0.220511656137576,0.183344678885604,0.160372437352805,50,0,0,1
"ind.148",1,9,0.220511656137576,0.183344678885604,0.160372437352805,18.8971839936343,6,3,52
"ind.158",1,9,0.220511656137576,0.183344678885604,0.160372437352805,43.4557428781676,2,0,17
"ind.168",1,9,0.220511656137576,0.183344678885604,0.160372437352805,17.2364701738234,0,6,7
"ind.178",1,9,0.220511656137576,0.183344678885604,0.160372437352805,9.23587271824896,5,6,47
"ind.188",1,9,0.220511656137576,0.183344678885604,0.160372437352805,50,0,0,1
"ind.198",1,9,0.220511656137576,0.183344678885604,0.160372437352805,24.7717609789388,2,7,24
"ind.208",1,9,0.220511656137576,0.183344678885604,0.160372437352805,29.0869625897308,3,1,26
"ind.2110",1,9,0.220511656137576,0.183344678885604,0.160372437352805,50,0,0,1
"ind.228",1,9,0.220511656137576,0.183344678885604,0.160372437352805,50,0,0,1
"ind.238",1,9,0.220511656137576,0.183344678885604,0.160372437352805,13.1800269573535,4,5,38
"ind.248",1,9,0.220511656137576,0.183344678885604,0.160372437352805,43.4557428781676,2,0,17
"choice9",2,1,0.274369313521863,0.183344678885604,0.160372437352805,27.5989647387134,1,0,9
"ind9",2,1,0.274369313521863,0.183344678885604,0.160372437352805,36.2388443293642,5,2,43
"ind.130",2,1,0.274369313521863,0.183344678885604,0.160372437352805,50,6,0,49
"ind.220",2,1,0.274369313521863,0.183344678885604,0.160372437352805,1.68456309931216,5,6,47
"ind.39",2,1,0.274369313521863,0.183344678885604,0.160372437352805,26.3970618213539,5,3,44
"ind.49",2,1,0.274369313521863,0.183344678885604,0.160372437352805,0.327060284185954,4,7,40
"ind.59",2,1,0.274369313521863,0.183344678885604,0.160372437352805,36.1449388397397,6,2,51
"ind.69",2,1,0.274369313521863,0.183344678885604,0.160372437352805,42.1431736665662,3,0,25
"ind.79",2,1,0.274369313521863,0.183344678885604,0.160372437352805,50,6,0,49
"ind.89",2,1,0.274369313521863,0.183344678885604,0.160372437352805,13.0220896689391,1,7,16
"ind.99",2,1,0.274369313521863,0.183344678885604,0.160372437352805,6.03388003590029,3,6,31
"ind.109",2,1,0.274369313521863,0.183344678885604,0.160372437352805,27.5989647387134,1,0,9
"ind.1113",2,1,0.274369313521863,0.183344678885604,0.160372437352805,21.159251571601,0,3,4
"ind.1211",2,1,0.274369313521863,0.183344678885604,0.160372437352805,2.54719471968833,4,6,39
"ind.139",2,1,0.274369313521863,0.183344678885604,0.160372437352805,17.7719208756997,0,6,7
"ind.149",2,1,0.274369313521863,0.183344678885604,0.160372437352805,31.2430435812401,2,2,19
"ind.159",2,1,0.274369313521863,0.183344678885604,0.160372437352805,0.327060284185954,4,7,40
"ind.169",2,1,0.274369313521863,0.183344678885604,0.160372437352805,27.491359749957,1,1,10
"ind.179",2,1,0.274369313521863,0.183344678885604,0.160372437352805,27.9979241301213,7,3,60
"ind.189",2,1,0.274369313521863,0.183344678885604,0.160372437352805,11.804224920837,3,5,30
"ind.199",2,1,0.274369313521863,0.183344678885604,0.160372437352805,19.252219800274,0,5,6
"ind.209",2,1,0.274369313521863,0.183344678885604,0.160372437352805,49.2780478054761,7,0,57
"ind.2111",2,1,0.274369313521863,0.183344678885604,0.160372437352805,21.4988742286704,2,4,21
"ind.229",2,1,0.274369313521863,0.183344678885604,0.160372437352805,13.2611368529177,7,5,62
"ind.239",2,1,0.274369313521863,0.183344678885604,0.160372437352805,42.1431736665662,3,0,25
"ind.249",2,1,0.274369313521863,0.183344678885604,0.160372437352805,42.1431736665662,3,0,25
"choice10",2,2,0.274369313521863,0.183344678885604,0.160372437352805,23.7476109562894,2,3,20
"ind10",2,2,0.274369313521863,0.183344678885604,0.160372437352805,28.8977319960569,1,3,12
"ind.140",2,2,0.274369313521863,0.183344678885604,0.160372437352805,28.9752646234838,2,4,21
"ind.230",2,2,0.274369313521863,0.183344678885604,0.160372437352805,15.1816841139581,6,2,51
"ind.310",2,2,0.274369313521863,0.183344678885604,0.160372437352805,17.4246856945348,5,3,44
"ind.410",2,2,0.274369313521863,0.183344678885604,0.160372437352805,31.6919420635779,1,4,13
"ind.510",2,2,0.274369313521863,0.183344678885604,0.160372437352805,19.252281740506,2,2,19
"ind.610",2,2,0.274369313521863,0.183344678885604,0.160372437352805,31.088145227136,0,1,2
"ind.710",2,2,0.274369313521863,0.183344678885604,0.160372437352805,28.1338744313276,0,0,1
"ind.810",2,2,0.274369313521863,0.183344678885604,0.160372437352805,43.1186963953657,0,7,8
"ind.910",2,2,0.274369313521863,0.183344678885604,0.160372437352805,9.27908237349529,4,2,35
"ind.1010",2,2,0.274369313521863,0.183344678885604,0.160372437352805,18.8758180558097,7,1,58
"ind.1114",2,2,0.274369313521863,0.183344678885604,0.160372437352805,15.4677470420242,2,1,18
"ind.1212",2,2,0.274369313521863,0.183344678885604,0.160372437352805,43.1186963953657,0,7,8
"ind.1310",2,2,0.274369313521863,0.183344678885604,0.160372437352805,26.1800563100948,1,2,11
"ind.1410",2,2,0.274369313521863,0.183344678885604,0.160372437352805,23.2651036732354,1,1,10
"ind.1510",2,2,0.274369313521863,0.183344678885604,0.160372437352805,19.1584335094021,3,3,28
"ind.1610",2,2,0.274369313521863,0.183344678885604,0.160372437352805,8.43262998239097,3,1,26
"ind.1710",2,2,0.274369313521863,0.183344678885604,0.160372437352805,48.7384434086197,2,7,24
"ind.1810",2,2,0.274369313521863,0.183344678885604,0.160372437352805,48.7384434086197,2,7,24
"ind.1910",2,2,0.274369313521863,0.183344678885604,0.160372437352805,31.088145227136,0,1,2
"ind.2010",2,2,0.274369313521863,0.183344678885604,0.160372437352805,49.6604002969904,4,7,40
"ind.2112",2,2,0.274369313521863,0.183344678885604,0.160372437352805,49.6604002969904,4,7,40
"ind.2210",2,2,0.274369313521863,0.183344678885604,0.160372437352805,44.0649363552193,7,7,64
"ind.2310",2,2,0.274369313521863,0.183344678885604,0.160372437352805,45.7097555673422,6,7,56
"ind.2410",2,2,0.274369313521863,0.183344678885604,0.160372437352805,43.291052119213,7,6,63
"choice11",2,3,0.274369313521863,0.183344678885604,0.160372437352805,9.61238160055097,7,4,61
"ind11",2,3,0.274369313521863,0.183344678885604,0.160372437352805,47.6844254079883,2,2,19
"ind.150",2,3,0.274369313521863,0.183344678885604,0.160372437352805,44.5451342825817,1,0,9
"ind.240",2,3,0.274369313521863,0.183344678885604,0.160372437352805,47.3961326013274,0,7,8
"ind.311",2,3,0.274369313521863,0.183344678885604,0.160372437352805,47.3961326013274,0,7,8
"ind.411",2,3,0.274369313521863,0.183344678885604,0.160372437352805,26.7961289941913,3,7,32
"ind.511",2,3,0.274369313521863,0.183344678885604,0.160372437352805,30.5002096922504,5,3,44
