"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.232",1,3,0.220511656137576,0.683610557798603,0.25222444678723,50,2,7,24
"ind.242",1,3,0.220511656137576,0.683610557798603,0.25222444678723,39.6005627495949,6,5,54
"choice3",1,4,0.220511656137576,0.683610557798603,0.25222444678723,10.195205516324,5,3,44
"ind3",1,4,0.220511656137576,0.683610557798603,0.25222444678723,29.5817579603412,5,1,42
"ind.114",1,4,0.220511656137576,0.683610557798603,0.25222444678723,32.4693260103163,1,7,16
"ind.27",1,4,0.220511656137576,0.683610557798603,0.25222444678723,22.7595232989926,4,1,34
"ind.33",1,4,0.220511656137576,0.683610557798603,0.25222444678723,1.07780452595888,3,3,28
"ind.43",1,4,0.220511656137576,0.683610557798603,0.25222444678723,17.6829441576695,7,3,60
"ind.53",1,4,0.220511656137576,0.683610557798603,0.25222444678723,4.57626919307913,3,5,30
"ind.63",1,4,0.220511656137576,0.683610557798603,0.25222444678723,10.8582767571499,5,6,47
"ind.73",1,4,0.220511656137576,0.683610557798603,0.25222444678723,25.0595161730492,2,7,24
"ind.83",1,4,0.220511656137576,0.683610557798603,0.25222444678723,5.05800573239374,4,3,36
"ind.93",1,4,0.220511656137576,0.683610557798603,0.25222444678723,4.5188349492737,1,2,11
"ind.103",1,4,0.220511656137576,0.683610557798603,0.25222444678723,11.5785249710508,2,1,18
"ind.115",1,4,0.220511656137576,0.683610557798603,0.25222444678723,11.4887790424267,1,1,10
"ind.123",1,4,0.220511656137576,0.683610557798603,0.25222444678723,37.9234406876859,7,1,58
"ind.133",1,4,0.220511656137576,0.683610557798603,0.25222444678723,32.3391926723186,0,6,7
"ind.143",1,4,0.220511656137576,0.683610557798603,0.25222444678723,0,2,3,20
"ind.153",1,4,0.220511656137576,0.683610557798603,0.25222444678723,24.5121913815674,2,0,17
"ind.163",1,4,0.220511656137576,0.683610557798603,0.25222444678723,47.5313933042731,6,0,49
"ind.173",1,4,0.220511656137576,0.683610557798603,0.25222444678723,6.88947524598805,1,4,13
"ind.183",1,4,0.220511656137576,0.683610557798603,0.25222444678723,34.8368268246447,6,1,50
"ind.193",1,4,0.220511656137576,0.683610557798603,0.25222444678723,6.06334229409654,3,2,27
"ind.203",1,4,0.220511656137576,0.683610557798603,0.25222444678723,10.195205516324,5,3,44
"ind.213",1,4,0.220511656137576,0.683610557798603,0.25222444678723,2.01183347360784,2,4,21
"ind.223",1,4,0.220511656137576,0.683610557798603,0.25222444678723,3.02118291508852,1,3,12
"ind.233",1,4,0.220511656137576,0.683610557798603,0.25222444678723,2.77088776959076,4,4,37
"ind.243",1,4,0.220511656137576,0.683610557798603,0.25222444678723,16.2370942344974,0,1,2
"choice4",1,5,0.220511656137576,0.683610557798603,0.25222444678723,42.7224442820709,3,6,31
"ind4",1,5,0.220511656137576,0.683610557798603,0.25222444678723,44.1852517097835,1,1,10
"ind.116",1,5,0.220511656137576,0.683610557798603,0.25222444678723,50,1,0,9
"ind.28",1,5,0.220511656137576,0.683610557798603,0.25222444678723,48.1495012095362,0,7,8
"ind.34",1,5,0.220511656137576,0.683610557798603,0.25222444678723,36.3225165519984,3,2,27
"ind.44",1,5,0.220511656137576,0.683610557798603,0.25222444678723,32.6616493326587,5,6,47
"ind.54",1,5,0.220511656137576,0.683610557798603,0.25222444678723,45.0989605329666,2,6,23
"ind.64",1,5,0.220511656137576,0.683610557798603,0.25222444678723,35.8615199414444,3,3,28
"ind.74",1,5,0.220511656137576,0.683610557798603,0.25222444678723,21.1687692837926,5,2,43
"ind.84",1,5,0.220511656137576,0.683610557798603,0.25222444678723,10.1331134186144,6,3,52
"ind.94",1,5,0.220511656137576,0.683610557798603,0.25222444678723,37.7619076742824,3,4,29
"ind.104",1,5,0.220511656137576,0.683610557798603,0.25222444678723,41.062312014922,1,2,11
"ind.117",1,5,0.220511656137576,0.683610557798603,0.25222444678723,46.7432142694193,1,6,15
"ind.124",1,5,0.220511656137576,0.683610557798603,0.25222444678723,42.4827694754795,0,1,2
"ind.134",1,5,0.220511656137576,0.683610557798603,0.25222444678723,43.0854370055296,1,4,13
"ind.144",1,5,0.220511656137576,0.683610557798603,0.25222444678723,41.2906751479867,2,4,21
"ind.154",1,5,0.220511656137576,0.683610557798603,0.25222444678723,33.3477829481278,5,0,41
"ind.164",1,5,0.220511656137576,0.683610557798603,0.25222444678723,39.9761667799197,2,2,19
"ind.174",1,5,0.220511656137576,0.683610557798603,0.25222444678723,29.5084007352941,4,3,36
"ind.184",1,5,0.220511656137576,0.683610557798603,0.25222444678723,20.8091070485086,7,0,57
"ind.194",1,5,0.220511656137576,0.683610557798603,0.25222444678723,3.31029704510726,7,4,61
"ind.204",1,5,0.220511656137576,0.683610557798603,0.25222444678723,26.3591385028216,6,0,49
"ind.214",1,5,0.220511656137576,0.683610557798603,0.25222444678723,46.1155807353877,3,0,25
"ind.224",1,5,0.220511656137576,0.683610557798603,0.25222444678723,45.3184239444618,2,7,24
"ind.234",1,5,0.220511656137576,0.683610557798603,0.25222444678723,20.5582436888139,5,3,44
"ind.244",1,5,0.220511656137576,0.683610557798603,0.25222444678723,45.0989605329666,2,6,23
"choice5",1,6,0.220511656137576,0.683610557798603,0.25222444678723,46.3155427066936,5,3,44
"ind5",1,6,0.220511656137576,0.683610557798603,0.25222444678723,48.9819052148238,5,2,43
"ind.118",1,6,0.220511656137576,0.683610557798603,0.25222444678723,46.5735749631851,3,3,28
"ind.29",1,6,0.220511656137576,0.683610557798603,0.25222444678723,17.909150673012,4,7,40
"ind.35",1,6,0.220511656137576,0.683610557798603,0.25222444678723,45.4427008355866,3,4,29
"ind.45",1,6,0.220511656137576,0.683610557798603,0.25222444678723,50,6,1,50
"ind.55",1,6,0.220511656137576,0.683610557798603,0.25222444678723,48.9819052148238,5,2,43
"ind.65",1,6,0.220511656137576,0.683610557798603,0.25222444678723,28.2159297282039,0,2,3
"ind.75",1,6,0.220511656137576,0.683610557798603,0.25222444678723,46.1163747443727,7,2,59
"ind.85",1,6,0.220511656137576,0.683610557798603,0.25222444678723,39.6327728810557,2,2,19
"ind.95",1,6,0.220511656137576,0.683610557798603,0.25222444678723,46.1163747443727,7,2,59
"ind.105",1,6,0.220511656137576,0.683610557798603,0.25222444678723,24.042135287947,3,7,32
"ind.119",1,6,0.220511656137576,0.683610557798603,0.25222444678723,43.6938077956073,6,3,52
"ind.125",1,6,0.220511656137576,0.683610557798603,0.25222444678723,48.9819052148238,5,2,43
"ind.135",1,6,0.220511656137576,0.683610557798603,0.25222444678723,30.6332487868191,7,4,61
"ind.145",1,6,0.220511656137576,0.683610557798603,0.25222444678723,36.8324267269696,4,5,38
"ind.155",1,6,0.220511656137576,0.683610557798603,0.25222444678723,43.9849271571526,2,3,20
"ind.165",1,6,0.220511656137576,0.683610557798603,0.25222444678723,4.97693869471988,6,7,56
"ind.175",1,6,0.220511656137576,0.683610557798603,0.25222444678723,28.421548785671,2,0,17
"ind.185",1,6,0.220511656137576,0.683610557798603,0.25222444678723,42.7577333864502,2,5,22
"ind.195",1,6,0.220511656137576,0.683610557798603,0.25222444678723,36.8324267269696,4,5,38
"ind.205",1,6,0.220511656137576,0.683610557798603,0.25222444678723,40.3071839577268,5,4,45
"ind.215",1,6,0.220511656137576,0.683610557798603,0.25222444678723,46.1163747443727,7,2,59
"ind.225",1,6,0.220511656137576,0.683610557798603,0.25222444678723,36.9227277344739,2,6,23
"ind.235",1,6,0.220511656137576,0.683610557798603,0.25222444678723,29.8666988899325,1,7,16
"ind.245",1,6,0.220511656137576,0.683610557798603,0.25222444678723,35.078911890761,0,6,7
"choice6",1,7,0.220511656137576,0.683610557798603,0.25222444678723,44.8053502093108,1,0,9
"ind6",1,7,0.220511656137576,0.683610557798603,0.25222444678723,43.3015388126336,2,3,20
"ind.120",1,7,0.220511656137576,0.683610557798603,0.25222444678723,35.8579656869134,1,7,16
"ind.210",1,7,0.220511656137576,0.683610557798603,0.25222444678723,45.8874408136015,2,2,19
"ind.36",1,7,0.220511656137576,0.683610557798603,0.25222444678723,24.5736925041149,7,4,61
"ind.46",1,7,0.220511656137576,0.683610557798603,0.25222444678723,44.955392749332,1,4,13
"ind.56",1,7,0.220511656137576,0.683610557798603,0.25222444678723,37.4343801711848,6,2,51
"ind.66",1,7,0.220511656137576,0.683610557798603,0.25222444678723,20.8051951879338,4,5,38
"ind.76",1,7,0.220511656137576,0.683610557798603,0.25222444678723,30.6335324810609,5,3,44
"ind.86",1,7,0.220511656137576,0.683610557798603,0.25222444678723,30.2673488880557,6,3,52
"ind.96",1,7,0.220511656137576,0.683610557798603,0.25222444678723,31.5759040928273,2,6,23
"ind.106",1,7,0.220511656137576,0.683610557798603,0.25222444678723,15.5071969215603,5,5,46
"ind.1110",1,7,0.220511656137576,0.683610557798603,0.25222444678723,5.83488044378701,6,6,55
"ind.126",1,7,0.220511656137576,0.683610557798603,0.25222444678723,38.5685783733747,3,3,28
"ind.136",1,7,0.220511656137576,0.683610557798603,0.25222444678723,45.1849893856762,0,6,7
"ind.146",1,7,0.220511656137576,0.683610557798603,0.25222444678723,50,7,0,57
"ind.156",1,7,0.220511656137576,0.683610557798603,0.25222444678723,14.7875696824239,4,6,39
"ind.166",1,7,0.220511656137576,0.683610557798603,0.25222444678723,48.3790459936691,0,3,4
"ind.176",1,7,0.220511656137576,0.683610557798603,0.25222444678723,18.865607995228,3,7,32
"ind.186",1,7,0.220511656137576,0.683610557798603,0.25222444678723,10.2141588857349,4,7,40
"ind.196",1,7,0.220511656137576,0.683610557798603,0.25222444678723,45.6760878310041,3,1,26
"ind.206",1,7,0.220511656137576,0.683610557798603,0.25222444678723,23.1832151182582,5,4,45
"ind.216",1,7,0.220511656137576,0.683610557798603,0.25222444678723,47.1765532247976,0,5,6
"ind.226",1,7,0.220511656137576,0.683610557798603,0.25222444678723,46.3550974328041,3,0,25
"ind.236",1,7,0.220511656137576,0.683610557798603,0.25222444678723,33.795351097934,4,3,36
"ind.246",1,7,0.220511656137576,0.683610557798603,0.25222444678723,42.2916129602433,0,0,1
"choice7",1,8,0.220511656137576,0.683610557798603,0.25222444678723,16.3185260898893,3,5,30
"ind7",1,8,0.220511656137576,0.683610557798603,0.25222444678723,50,3,0,25
"ind.127",1,8,0.220511656137576,0.683610557798603,0.25222444678723,10.1208858331352,4,6,39
"ind.217",1,8,0.220511656137576,0.683610557798603,0.25222444678723,42.1938952928939,2,1,18
"ind.37",1,8,0.220511656137576,0.683610557798603,0.25222444678723,44.7805864076603,1,0,9
"ind.47",1,8,0.220511656137576,0.683610557798603,0.25222444678723,5.69729465597562,4,7,40
"ind.57",1,8,0.220511656137576,0.683610557798603,0.25222444678723,7.09051769974022,6,7,56
"ind.67",1,8,0.220511656137576,0.683610557798603,0.25222444678723,17.7655339183616,0,4,5
"ind.77",1,8,0.220511656137576,0.683610557798603,0.25222444678723,28.0367499831886,3,3,28
"ind.87",1,8,0.220511656137576,0.683610557798603,0.25222444678723,25.7960592338867,1,3,12
"ind.97",1,8,0.220511656137576,0.683610557798603,0.25222444678723,15.9903523111641,2,5,22
"ind.107",1,8,0.220511656137576,0.683610557798603,0.25222444678723,38.0899395806627,4,1,34
"ind.1111",1,8,0.220511656137576,0.683610557798603,0.25222444678723,10.9729359315897,5,5,46
"ind.128",1,8,0.220511656137576,0.683610557798603,0.25222444678723,5.59649735746861,3,7,32
"ind.137",1,8,0.220511656137576,0.683610557798603,0.25222444678723,3.03877601815448,0,7,8
"ind.147",1,8,0.220511656137576,0.683610557798603,0.25222444678723,9.31978133370929,1,6,15
"ind.157",1,8,0.220511656137576,0.683610557798603,0.25222444678723,34.8773413789196,3,2,27
"ind.167",1,8,0.220511656137576,0.683610557798603,0.25222444678723,6.52060026908448,6,6,55
"ind.177",1,8,0.220511656137576,0.683610557798603,0.25222444678723,0,7,3,60
"ind.187",1,8,0.220511656137576,0.683610557798603,0.25222444678723,12.7148021277679,6,2,51
"ind.197",1,8,0.220511656137576,0.683610557798603,0.25222444678723,34.8419266219752,2,2,19
"ind.207",1,8,0.220511656137576,0.683610557798603,0.25222444678723,38.3305349838044,0,0,1
"ind.218",1,8,0.220511656137576,0.683610557798603,0.25222444678723,21.7315797174619,2,4,21
"ind.227",1,8,0.220511656137576,0.683610557798603,0.25222444678723,5.67061699976759,7,6,63
"ind.237",1,8,0.220511656137576,0.683610557798603,0.25222444678723,34.8419266219752,2,2,19
"ind.247",1,8,0.220511656137576,0.683610557798603,0.25222444678723,21.9014627085191,3,4,29
"choice8",1,9,0.220511656137576,0.683610557798603,0.25222444678723,10.3120432950881,5,5,46
"ind8",1,9,0.220511656137576,0.683610557798603,0.25222444678723,30.2682806466393,4,1,34
"ind.129",1,9,0.220511656137576,0.683610557798603,0.25222444678723,29.7157665643956,2,1,18
"ind.219",1,9,0.220511656137576,0.683610557798603,0.25222444678723,18.6392232157346,7,4,61
"ind.38",1,9,0.220511656137576,0.683610557798603,0.25222444678723,20.3296775286941,3,6,31
"ind.48",1,9,0.220511656137576,0.683610557798603,0.25222444678723,13.361172147801,7,5,62
"ind.58",1,9,0.220511656137576,0.683610557798603,0.25222444678723,14.4062029599078,4,6,39
"ind.68",1,9,0.220511656137576,0.683610557798603,0.25222444678723,40.5825094718952,7,0,57
"ind.78",1,9,0.220511656137576,0.683610557798603,0.25222444678723,14.2098132366812,4,7,40
"ind.88",1,9,0.220511656137576,0.683610557798603,0.25222444678723,21.0402848855756,1,5,14
"ind.98",1,9,0.220511656137576,0.683610557798603,0.25222444678723,35.2665645113629,7,1,58
"ind.108",1,9,0.220511656137576,0.683610557798603,0.25222444678723,7.03550231323748,5,7,48
"ind.1112",1,9,0.220511656137576,0.683610557798603,0.25222444678723,36.0611713239283,0,1,2
"ind.1210",1,9,0.220511656137576,0.683610557798603,0.25222444678723,43.2490063023766,6,0,49
"ind.138",1,9,0.220511656137576,0.683610557798603,0.25222444678723,18.2730159789424,1,4,13
"ind.148",1,9,0.220511656137576,0.683610557798603,0.25222444678723,14.2098132366812,4,7,40
"ind.158",1,9,0.220511656137576,0.683610557798603,0.25222444678723,32.3310009212741,1,1,10
"ind.168",1,9,0.220511656137576,0.683610557798603,0.25222444678723,14.2098132366812,4,7,40
"ind.178",1,9,0.220511656137576,0.683610557798603,0.25222444678723,16.0938105401486,0,7,8
"ind.188",1,9,0.220511656137576,0.683610557798603,0.25222444678723,34.5830005109682,6,1,50
"ind.198",1,9,0.220511656137576,0.683610557798603,0.25222444678723,17.1805652504949,2,4,21
"ind.208",1,9,0.220511656137576,0.683610557798603,0.25222444678723,43.0468967027291,4,0,33
"ind.2110",1,9,0.220511656137576,0.683610557798603,0.25222444678723,32.5073690889395,5,1,42
"ind.228",1,9,0.220511656137576,0.683610557798603,0.25222444678723,43.7764680673373,5,0,41
"ind.238",1,9,0.220511656137576,0.683610557798603,0.25222444678723,18.922789113521,3,2,27
"ind.248",1,9,0.220511656137576,0.683610557798603,0.25222444678723,25.8972821877549,6,2,51
"choice9",2,1,0.274369313521863,0.683610557798603,0.25222444678723,46.5735749631851,3,3,28
"ind9",2,1,0.274369313521863,0.683610557798603,0.25222444678723,27.4053924162524,1,1,10
"ind.130",2,1,0.274369313521863,0.683610557798603,0.25222444678723,39.718174436501,1,3,12
"ind.220",2,1,0.274369313521863,0.683610557798603,0.25222444678723,33.4133794178301,3,6,31
"ind.39",2,1,0.274369313521863,0.683610557798603,0.25222444678723,45.4427008355866,3,4,29
"ind.49",2,1,0.274369313521863,0.683610557798603,0.25222444678723,43.6938077956073,6,3,52
"ind.59",2,1,0.274369313521863,0.683610557798603,0.25222444678723,47.3281462832078,4,3,36
"ind.69",2,1,0.274369313521863,0.683610557798603,0.25222444678723,21.5221410932055,5,6,47
"ind.79",2,1,0.274369313521863,0.683610557798603,0.25222444678723,0,7,7,64
"ind.89",2,1,0.274369313521863,0.683610557798603,0.25222444678723,28.2159297282039,0,2,3
"ind.99",2,1,0.274369313521863,0.683610557798603,0.25222444678723,49.4320551062015,7,1,58
"ind.109",2,1,0.274369313521863,0.683610557798603,0.25222444678723,35.7896347735462,6,4,53
"ind.1113",2,1,0.274369313521863,0.683610557798603,0.25222444678723,17.909150673012,4,7,40
"ind.1211",2,1,0.274369313521863,0.683610557798603,0.25222444678723,37.5097666706138,1,6,15
"ind.139",2,1,0.274369313521863,0.683610557798603,0.25222444678723,35.078911890761,0,6,7
"ind.149",2,1,0.274369313521863,0.683610557798603,0.25222444678723,39.6190840836971,7,3,60
"ind.159",2,1,0.274369313521863,0.683610557798603,0.25222444678723,33.9914440544159,1,2,11
"ind.169",2,1,0.274369313521863,0.683610557798603,0.25222444678723,50,6,1,50
"ind.179",2,1,0.274369313521863,0.683610557798603,0.25222444678723,50,6,1,50
"ind.189",2,1,0.274369313521863,0.683610557798603,0.25222444678723,29.8666988899325,1,7,16
"ind.199",2,1,0.274369313521863,0.683610557798603,0.25222444678723,31.6160795742853,5,5,46
"ind.209",2,1,0.274369313521863,0.683610557798603,0.25222444678723,18.2205602087102,0,0,1
"ind.2111",2,1,0.274369313521863,0.683610557798603,0.25222444678723,45.2294994997282,2,4,21
"ind.229",2,1,0.274369313521863,0.683610557798603,0.25222444678723,9.62927892618615,7,6,63
"ind.239",2,1,0.274369313521863,0.683610557798603,0.25222444678723,48.9819052148238,5,2,43
"ind.249",2,1,0.274369313521863,0.683610557798603,0.25222444678723,48.475066708111,6,2,51
"choice10",2,2,0.274369313521863,0.683610557798603,0.25222444678723,37.6123267105665,1,1,10
"ind10",2,2,0.274369313521863,0.683610557798603,0.25222444678723,6.86485358722176,1,5,14
"ind.140",2,2,0.274369313521863,0.683610557798603,0.25222444678723,7.85305178505619,3,7,32
"ind.230",2,2,0.274369313521863,0.683610557798603,0.25222444678723,15.8525997612445,7,4,61
"ind.310",2,2,0.274369313521863,0.683610557798603,0.25222444678723,23.0357377122137,1,7,16
"ind.410",2,2,0.274369313521863,0.683610557798603,0.25222444678723,38.240604986863,5,0,41
"ind.510",2,2,0.274369313521863,0.683610557798603,0.25222444678723,50,0,0,1
"ind.610",2,2,0.274369313521863,0.683610557798603,0.25222444678723,1.93617466289598,4,6,39
"ind.710",2,2,0.274369313521863,0.683610557798603,0.25222444678723,13.8864134448597,6,3,52
"ind.810",2,2,0.274369313521863,0.683610557798603,0.25222444678723,6.96390687560567,4,7,40
"ind.910",2,2,0.274369313521863,0.683610557798603,0.25222444678723,31.2931450030411,4,1,34
"ind.1010",2,2,0.274369313521863,0.683610557798603,0.25222444678723,33.1439754757803,3,1,26
"ind.1114",2,2,0.274369313521863,0.683610557798603,0.25222444678723,39.820262391051,4,0,33
"ind.1212",2,2,0.274369313521863,0.683610557798603,0.25222444678723,0.656003752395978,4,5,38
"ind.1310",2,2,0.274369313521863,0.683610557798603,0.25222444678723,3.69459847259119,4,4,37
"ind.1410",2,2,0.274369313521863,0.683610557798603,0.25222444678723,13.9511333750704,2,7,24
"ind.1510",2,2,0.274369313521863,0.683610557798603,0.25222444678723,32.2539948069206,0,7,8
"ind.1610",2,2,0.274369313521863,0.683610557798603,0.25222444678723,10.9051168163642,0,5,6
"ind.1710",2,2,0.274369313521863,0.683610557798603,0.25222444678723,2.57432419237946,2,5,22
"ind.1810",2,2,0.274369313521863,0.683610557798603,0.25222444678723,28.24134776139,7,7,64
"ind.1910",2,2,0.274369313521863,0.683610557798603,0.25222444678723,35.467910519134,2,1,18
"ind.2010",2,2,0.274369313521863,0.683610557798603,0.25222444678723,15.1590650063955,0,3,4
"ind.2112",2,2,0.274369313521863,0.683610557798603,0.25222444678723,21.9844755021215,3,2,27
"ind.2210",2,2,0.274369313521863,0.683610557798603,0.25222444678723,23.8004132666579,2,2,19
"ind.2310",2,2,0.274369313521863,0.683610557798603,0.25222444678723,11.4162090626765,6,5,54
"ind.2410",2,2,0.274369313521863,0.683610557798603,0.25222444678723,34.6046733307328,7,0,57
"choice11",2,3,0.274369313521863,0.683610557798603,0.25222444678723,30.7130665763416,2,0,17
"ind11",2,3,0.274369313521863,0.683610557798603,0.25222444678723,10.6743627069839,2,4,21
"ind.150",2,3,0.274369313521863,0.683610557798603,0.25222444678723,21.1618298363445,2,2,19
"ind.240",2,3,0.274369313521863,0.683610557798603,0.25222444678723,17.1544167177494,5,6,47
"ind.311",2,3,0.274369313521863,0.683610557798603,0.25222444678723,39.2725233776426,7,5,62
"ind.411",2,3,0.274369313521863,0.683610557798603,0.25222444678723,26.5229519536815,0,1,2
