"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.172",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,45.3753586329204,7,1,58
"ind.182",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,49.6050726604285,7,3,60
"ind.192",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,4.93987950687492,0,1,2
"ind.202",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,13.7382016938531,1,7,16
"ind.212",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,13.6550780531905,6,7,56
"ind.222",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,33.7790005458959,4,1,34
"ind.232",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,31.0271294061939,6,5,54
"ind.242",1,3,1.26666985827653,1.06003997983256,0.0132896567254363,0.451487209295101,0,4,5
"choice3",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,41.3694760023071,6,6,55
"ind3",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,41.7907988019853,2,6,23
"ind.114",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,36.9892682155002,4,6,39
"ind.27",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,35.0783078505186,5,4,45
"ind.33",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,32.3511411371019,1,4,13
"ind.43",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,1.84835664512834,2,0,17
"ind.53",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,42.6958550914818,7,4,61
"ind.63",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,22.5091976709465,5,1,42
"ind.73",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,45.6317357273044,0,6,7
"ind.83",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,48.3197971503334,1,7,16
"ind.93",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,38.2810274883955,7,2,59
"ind.103",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,29.2968930076498,7,0,57
"ind.115",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,31.8244194243645,3,4,29
"ind.123",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,45.5939381404083,7,7,64
"ind.133",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,15.6162493386803,0,2,3
"ind.143",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,37.2541224409274,5,7,48
"ind.153",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,39.6470970315531,3,7,32
"ind.163",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,50,0,7,8
"ind.173",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,36.3419816778213,6,3,52
"ind.183",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,45.8280257767054,7,6,63
"ind.193",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,28.7613977301429,4,3,36
"ind.203",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,0.0815545329117429,0,0,1
"ind.213",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,18.6329709148083,2,2,19
"ind.223",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,44.7862239232759,1,6,15
"ind.233",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,31.2732815716273,0,4,5
"ind.243",1,4,1.26666985827653,1.06003997983256,0.0132896567254363,40.6698115543949,7,3,60
"choice4",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,0.00558127904439903,0,7,8
"ind4",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,20.0907652344353,4,5,38
"ind.116",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,45.3680283894381,4,1,34
"ind.28",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,39.9646949061888,2,1,18
"ind.34",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,23.5282020753458,2,3,20
"ind.44",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,35.7095204670015,6,2,51
"ind.54",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,44.1664010213306,6,0,49
"ind.64",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,38.107734555636,0,0,1
"ind.74",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,22.3970489118365,7,7,64
"ind.84",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,23.9140239222419,0,2,3
"ind.94",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,48.8647604291603,3,0,25
"ind.104",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,24.2086151629791,7,4,61
"ind.117",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,32.2049819953688,4,3,36
"ind.124",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,33.3908711368466,7,1,58
"ind.134",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,6.75671347589776,3,7,32
"ind.144",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,48.5917085156925,5,0,41
"ind.154",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,8.69762202999444,0,4,5
"ind.164",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,42.1875422806322,1,0,9
"ind.174",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,17.3289657244779,5,7,48
"ind.184",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,44.4727933817778,5,1,42
"ind.194",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,25.0073400242646,6,5,54
"ind.204",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,50,4,0,33
"ind.214",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,9.19564011829138,2,5,22
"ind.224",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,33.3674339786267,5,3,44
"ind.234",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,37.0733976471734,7,0,57
"ind.244",1,5,1.26666985827653,1.06003997983256,0.0132896567254363,36.3720672579703,3,2,27
"choice5",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,1.3786527774156,2,6,23
"ind5",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,37.1674472107169,6,2,51
"ind.118",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,50,7,0,57
"ind.29",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,45.4948093649568,5,0,41
"ind.35",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,32.9948274079202,3,1,26
"ind.45",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,23.5102543953897,4,3,36
"ind.55",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,26.1102727996535,1,1,10
"ind.65",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,22.4877884407359,6,5,54
"ind.75",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,9.25426341182183,0,3,4
"ind.85",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,20.8845570044784,7,7,64
"ind.95",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,45.3179749093846,7,1,58
"ind.105",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,6.80296798389312,4,7,40
"ind.119",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,35.559432833733,7,3,60
"ind.125",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,3.85698554272764,0,7,8
"ind.135",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,48.0070526776144,6,0,49
"ind.145",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,29.1888556548763,0,0,1
"ind.155",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,34.9210610751691,2,0,17
"ind.165",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,40.0241521284435,5,1,42
"ind.175",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,14.7338794143969,2,3,20
"ind.185",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,42.2042423054668,4,0,33
"ind.195",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,1.09207367790755,0,5,6
"ind.205",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,12.5094600171326,4,5,38
"ind.215",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,27.5662324386054,7,5,62
"ind.225",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,31.7263418792373,6,3,52
"ind.235",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,42.8292418298469,6,1,50
"ind.245",1,6,1.26666985827653,1.06003997983256,0.0132896567254363,38.5123790111655,3,0,25
"choice6",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,41.1577184856767,5,0,41
"ind6",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,50,7,1,58
"ind.120",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,38.8593472711374,6,3,52
"ind.210",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,40.8168103712371,5,2,43
"ind.36",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,38.3290911125123,3,0,25
"ind.46",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,33.2111067733148,3,2,27
"ind.56",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,15.5380713056479,0,1,2
"ind.66",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,8.78014232041557,1,4,13
"ind.76",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,47.9785008969988,7,0,57
"ind.86",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,28.0788329445155,7,6,63
"ind.96",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,27.5001404594816,5,5,46
"ind.106",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,4.47245079303905,1,7,16
"ind.1110",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,22.9530950273462,4,7,40
"ind.126",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,45.0548098928209,6,1,50
"ind.136",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,35.9007064839489,7,4,61
"ind.146",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,28.3675492433327,4,4,37
"ind.156",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,47.8750997820484,7,2,59
"ind.166",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,41.0085265196496,4,1,34
"ind.176",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,28.1094120091813,6,7,56
"ind.186",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,26.8240239934245,1,0,9
"ind.196",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,19.7562304802473,3,5,30
"ind.206",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,30.7516581461976,2,1,18
"ind.216",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,42.8590771809461,6,0,49
"ind.226",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,42.4942288828186,7,3,60
"ind.236",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,2.00673383387958,0,5,6
"ind.246",1,7,1.26666985827653,1.06003997983256,0.0132896567254363,7.09229585156108,0,3,4
"choice7",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,30.6332487868191,7,4,61
"ind7",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,15.1639558953431,6,6,55
"ind.127",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,47.3281462832078,4,3,36
"ind.217",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,45.0806327602018,4,1,34
"ind.37",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,48.9819052148238,5,2,43
"ind.47",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,49.0838105150912,6,0,49
"ind.57",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,46.1163747443727,7,2,59
"ind.67",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,28.421548785671,2,0,17
"ind.77",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,43.9849271571526,2,3,20
"ind.87",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,40.8534860317471,3,5,30
"ind.97",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,41.9965647727158,1,5,14
"ind.107",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,28.330222273136,2,7,24
"ind.1111",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,34.2042906787166,0,3,4
"ind.128",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,28.3501185446916,0,7,8
"ind.137",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,49.9060871938002,7,0,57
"ind.147",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,22.1255583678166,0,1,2
"ind.157",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,40.3071839577268,5,4,45
"ind.167",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,50,6,1,50
"ind.177",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,44.3570659316593,3,2,27
"ind.187",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,17.909150673012,4,7,40
"ind.197",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,43.6938077956073,6,3,52
"ind.207",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,45.2294994997282,2,4,21
"ind.218",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,38.4254916379266,0,5,6
"ind.227",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,49.4320551062015,7,1,58
"ind.237",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,41.3950239104525,4,0,33
"ind.247",1,8,1.26666985827653,1.06003997983256,0.0132896567254363,0,7,7,64
"choice8",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,45.3680283894381,4,1,34
"ind8",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,39.9646949061888,2,1,18
"ind.129",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,28.4583062867473,3,3,28
"ind.219",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,44.1664010213306,6,0,49
"ind.38",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,35.7095204670015,6,2,51
"ind.48",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,20.2875748066153,5,6,47
"ind.58",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,3.66047861904274,0,5,6
"ind.68",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,38.107734555636,0,0,1
"ind.78",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,23.9140239222419,0,2,3
"ind.88",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,50,4,0,33
"ind.98",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,24.2086151629791,7,4,61
"ind.108",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,2.33143751076625,2,7,24
"ind.1112",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,22.3970489118365,7,7,64
"ind.1210",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,45.9938267494783,2,0,17
"ind.138",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,33.3908711368466,7,1,58
"ind.148",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,28.2367998096643,5,4,45
"ind.158",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,48.8647604291603,3,0,25
"ind.168",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,14.6656565961379,3,5,30
"ind.178",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,44.4727933817778,5,1,42
"ind.188",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,0.00558127904439903,0,7,8
"ind.198",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,18.9611204428604,1,3,12
"ind.208",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,48.5917085156925,5,0,41
"ind.2110",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,39.0758627825375,4,2,35
"ind.228",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,12.2110138757238,4,7,40
"ind.238",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,35.7553916126887,1,1,10
"ind.248",1,9,1.26666985827653,1.06003997983256,0.0132896567254363,37.0733976471734,7,0,57
"choice9",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,35.0456358225327,7,3,60
"ind9",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,8.65979817274692,4,5,38
"ind.130",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,36.5983312316213,0,4,5
"ind.220",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,40.0278018714996,1,2,11
"ind.39",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,29.7799782729217,5,0,41
"ind.49",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,31.8062402982671,2,0,17
"ind.59",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,8.08997385012201,0,7,8
"ind.69",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,32.2070490821065,7,6,63
"ind.79",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,43.6292024963597,0,0,1
"ind.89",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,38.2846238428289,7,1,58
"ind.99",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,25.0360664883074,4,2,35
"ind.109",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,16.0669608690071,2,4,21
"ind.1113",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,19.5244886412419,5,7,48
"ind.1211",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,2,3
"ind.139",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,49.1569968508173,0,1,2
"ind.149",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,36.4774890427454,7,0,57
"ind.159",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,32.8478626066242,6,2,51
"ind.169",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,2.63020484734889,3,7,32
"ind.179",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,34.4583744308346,7,7,64
"ind.189",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,26.3269219015666,6,4,53
"ind.199",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,40.9231081611518,1,1,10
"ind.209",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,45.5111073249203,0,3,4
"ind.2111",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,49.1569968508173,0,1,2
"ind.229",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,2,3
"ind.239",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,2,3
"ind.249",2,1,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,2,3
"choice10",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,0,4,3,36
"ind10",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,8.16788622614801,1,6,15
"ind.140",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,37.2578808017827,7,7,64
"ind.230",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.310",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,38.9132360058216,1,1,10
"ind.410",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,20.2904857862534,7,0,57
"ind.510",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,33.1032277113529,7,5,62
"ind.610",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,25.424006990257,5,7,48
"ind.710",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,25.8189265226385,3,0,25
"ind.810",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,30.0458297586598,0,3,4
"ind.910",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,21.9354671740218,7,3,60
"ind.1010",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,44.7659975675297,0,1,2
"ind.1114",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,14.2295252351363,3,7,32
"ind.1212",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,14.8762495645374,5,0,41
"ind.1310",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,45.6932071928087,1,0,9
"ind.1410",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,11.4999996630388,5,5,46
"ind.1510",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,13.9369621791826,0,7,8
"ind.1610",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,5.41494476134019,2,4,21
"ind.1710",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.1810",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,37.3184627022157,7,6,63
"ind.1910",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.2010",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.2112",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.2210",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,37.7232962719752,0,2,3
"ind.2310",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"ind.2410",2,2,1.57604067540694,1.06003997983256,0.0132896567254363,50,0,0,1
"choice11",2,3,1.57604067540694,1.06003997983256,0.0132896567254363,3.77785325543645,0,1,2
