"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.232",1,3,0.528503044672503,0.354028753355421,0.0412246886504435,45.8728089983923,6,0,49
"ind.242",1,3,0.528503044672503,0.354028753355421,0.0412246886504435,41.5276380169247,5,0,41
"choice3",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,25.6347812817763,6,6,55
"ind3",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,2.6471966824782,6,0,49
"ind.114",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,3.02734904850572,7,3,60
"ind.27",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,1.71931397503727,7,1,58
"ind.33",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,30.8257702104406,0,4,5
"ind.43",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,21.7570988141269,2,3,20
"ind.53",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.63",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.73",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.83",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,29.2017859141059,3,4,29
"ind.93",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,21.9725231513293,0,2,3
"ind.103",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,2.23957419600009,4,1,34
"ind.115",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.123",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,39.8011136644436,5,7,48
"ind.133",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.143",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,46.5983185978742,4,7,40
"ind.153",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,34.5811989565513,4,5,38
"ind.163",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.173",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.183",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,49.6996811888603,2,7,24
"ind.193",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,49.6996811888603,2,7,24
"ind.203",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,30.5891540080893,6,7,56
"ind.213",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,50,3,7,32
"ind.223",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,49.6996811888603,2,7,24
"ind.233",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,47.0457343399707,3,6,31
"ind.243",1,4,0.528503044672503,0.354028753355421,0.0412246886504435,42.4731463078199,4,6,39
"choice4",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,29.3627097783917,6,3,52
"ind4",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,20.8388804684055,6,4,53
"ind.116",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,3.18777268354384,7,7,64
"ind.28",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,19.8794396160712,4,6,39
"ind.34",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,47.8699356937976,5,0,41
"ind.44",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,24.2192135726741,7,3,60
"ind.54",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,44.7078754093393,6,0,49
"ind.64",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,16.3203073924289,2,6,23
"ind.74",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,24.8534961762284,1,4,13
"ind.84",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,39.2407106952734,4,3,36
"ind.94",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,37.7396019842733,1,2,11
"ind.104",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,47.8699356937976,5,0,41
"ind.117",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.124",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,42.1738205935907,5,2,43
"ind.134",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.144",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,46.7639909474402,5,1,42
"ind.154",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,49.6013852303441,4,1,34
"ind.164",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,42.8299950310216,6,1,50
"ind.174",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,16.7595101773405,3,7,32
"ind.184",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,49.6013852303441,4,1,34
"ind.194",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,18.2235910511171,0,4,5
"ind.204",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,49.6013852303441,4,1,34
"ind.214",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.224",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,49.6013852303441,4,1,34
"ind.234",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.244",1,5,0.528503044672503,0.354028753355421,0.0412246886504435,17.3088107624565,1,5,14
"choice5",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,4.46648568974005,0,2,3
"ind5",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,12.9007953151442,4,4,37
"ind.118",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,32.8746140099347,5,6,47
"ind.29",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,38.5765550259414,6,7,56
"ind.35",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,38.5086845735926,7,7,64
"ind.45",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,13.0068860529709,2,0,17
"ind.55",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,7.23296753407446,5,0,41
"ind.65",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,41.921395277893,2,6,23
"ind.75",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,29.796187101163,2,5,22
"ind.85",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,0,3,2,27
"ind.95",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.105",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,45.7638564929744,3,7,32
"ind.119",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,37.9852870984514,3,6,31
"ind.125",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,42.0980515440305,4,7,40
"ind.135",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.145",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.155",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,19.3095234762045,1,4,13
"ind.165",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,3.94343849491592,5,2,43
"ind.175",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.185",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.195",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,34.73966260618,7,6,63
"ind.205",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.215",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,13.4555424581685,3,4,29
"ind.225",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,50,1,7,16
"ind.235",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,45.7638564929744,3,7,32
"ind.245",1,6,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"choice6",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,40.6210459846751,6,7,56
"ind6",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,37.5460293565062,2,5,22
"ind.120",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,10.1943566113603,4,0,33
"ind.210",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,38.7997130649593,6,4,53
"ind.36",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,22.3958486717736,6,0,49
"ind.46",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,23.7488597514033,4,2,35
"ind.56",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,10.4955752182697,2,1,18
"ind.66",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,42.6958550914818,7,4,61
"ind.76",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,40.6698115543949,7,3,60
"ind.86",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,35.0783078505186,5,4,45
"ind.96",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,38.0054077996046,5,6,47
"ind.106",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,38.2810274883955,7,2,59
"ind.1110",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,32.1217356181141,2,4,21
"ind.126",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,28.7613977301429,4,3,36
"ind.136",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,32.0275765356898,5,3,44
"ind.146",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,26.7683515542335,3,3,28
"ind.156",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,29.2968930076498,7,0,57
"ind.166",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,40.5715527200754,6,5,54
"ind.176",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,45.6317357273044,0,6,7
"ind.186",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,7.68651269370245,0,1,2
"ind.196",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,45.5939381404083,7,7,64
"ind.206",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,36.9141801734141,4,7,40
"ind.216",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,31.2732815716273,0,4,5
"ind.226",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,41.3694760023071,6,6,55
"ind.236",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,37.2541224409274,5,7,48
"ind.246",1,7,0.528503044672503,0.354028753355421,0.0412246886504435,37.1096693512515,5,5,46
"choice7",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,15.1457084583518,5,4,45
"ind7",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,4.83995698682608,6,0,49
"ind.127",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,13.669250039457,1,0,9
"ind.217",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,7.83646992585962,6,2,51
"ind.37",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,17.8229310410303,7,3,60
"ind.47",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,34.5004975163661,4,6,39
"ind.57",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,3.77424640638964,3,3,28
"ind.67",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,26.1464471723826,3,5,30
"ind.77",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,38.5765550259414,6,7,56
"ind.87",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,2.34307152618383,1,2,11
"ind.97",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,23.8820662852198,4,5,38
"ind.107",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,21.3697502703674,0,4,5
"ind.1111",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,6.1095054593103,7,1,58
"ind.128",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,11.6795145261054,3,0,25
"ind.137",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,45.7638564929744,3,7,32
"ind.147",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,37.9852870984514,3,6,31
"ind.157",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,42.0980515440305,4,7,40
"ind.167",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.177",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,41.921395277893,2,6,23
"ind.187",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.197",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,43.4502183475785,0,6,7
"ind.207",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.218",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.227",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"ind.237",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,47.2563988422665,0,7,8
"ind.247",1,8,0.528503044672503,0.354028753355421,0.0412246886504435,49.003950485684,2,7,24
"choice8",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,40.6698115543949,7,3,60
"ind8",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,36.3419816778213,6,3,52
"ind.129",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,44.5424749341876,7,5,62
"ind.219",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,42.6958550914818,7,4,61
"ind.38",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,17.125318242732,1,2,11
"ind.48",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,40.6698115543949,7,3,60
"ind.58",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,35.0783078505186,5,4,45
"ind.68",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,31.2732815716273,0,4,5
"ind.78",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,44.7862239232759,1,6,15
"ind.88",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,32.9841079896262,6,2,51
"ind.98",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,25.7909399576976,2,3,20
"ind.108",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,28.7613977301429,4,3,36
"ind.1112",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,37.2541224409274,5,7,48
"ind.1210",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,38.9249634704579,0,5,6
"ind.138",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,38.7997130649593,6,4,53
"ind.148",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,32.3511411371019,1,4,13
"ind.158",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,45.6317357273044,0,6,7
"ind.168",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,45.8280257767054,7,6,63
"ind.178",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,0.0815545329117429,0,0,1
"ind.188",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,1.84835664512834,2,0,17
"ind.198",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,40.6210459846751,6,7,56
"ind.208",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,32.0275765356898,5,3,44
"ind.2110",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,41.3694760023071,6,6,55
"ind.228",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,41.7907988019853,2,6,23
"ind.238",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,35.419036053868,4,5,38
"ind.248",1,9,0.528503044672503,0.354028753355421,0.0412246886504435,41.7907988019853,2,6,23
"choice9",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,33.7110544434346,4,1,34
"ind9",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.4135889302542,1,5,14
"ind.130",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,10.1331134186144,6,3,52
"ind.220",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,43.5917273500711,2,5,22
"ind.39",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,41.2906751479867,2,4,21
"ind.49",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,43.0854370055296,1,4,13
"ind.59",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,40.3482643893621,4,0,33
"ind.69",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,46.8271031708683,0,5,6
"ind.79",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,43.5917273500711,2,5,22
"ind.89",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.0989605329666,2,6,23
"ind.99",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.4135889302542,1,5,14
"ind.109",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,46.7432142694193,1,6,15
"ind.1113",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.4135889302542,1,5,14
"ind.1211",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,39.5685712252413,2,3,20
"ind.139",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,48.3818034848174,0,6,7
"ind.149",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,43.5917273500711,2,5,22
"ind.159",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.0989605329666,2,6,23
"ind.169",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,45.0989605329666,2,6,23
"ind.179",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,42.7224442820709,3,6,31
"ind.189",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,46.8271031708683,0,5,6
"ind.199",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,40.4143238900033,3,5,30
"ind.209",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,41.019938787259,1,3,12
"ind.2111",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,48.3818034848174,0,6,7
"ind.229",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,48.3818034848174,0,6,7
"ind.239",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,48.1495012095362,0,7,8
"ind.249",2,1,0.65758436583752,0.354028753355421,0.0412246886504435,48.3818034848174,0,6,7
"choice10",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,12.2110138757238,4,7,40
"ind10",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,43.5033236649675,3,1,26
"ind.140",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,45.3680283894381,4,1,34
"ind.230",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,43.5033236649675,3,1,26
"ind.310",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.410",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.510",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.610",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,44.4727933817778,5,1,42
"ind.710",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,36.3720672579703,3,2,27
"ind.810",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.8647604291603,3,0,25
"ind.910",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.1010",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.8647604291603,3,0,25
"ind.1114",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.1212",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.1310",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.8647604291603,3,0,25
"ind.1410",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,44.1664010213306,6,0,49
"ind.1510",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.1610",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,31.2602022418306,6,3,52
"ind.1710",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,45.3680283894381,4,1,34
"ind.1810",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,40.3714944064926,6,1,50
"ind.1910",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.2010",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,28.4583062867473,3,3,28
"ind.2112",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,11.1836782283455,1,4,13
"ind.2210",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,50,4,0,33
"ind.2310",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,48.5917085156925,5,0,41
"ind.2410",2,2,0.65758436583752,0.354028753355421,0.0412246886504435,45.3680283894381,4,1,34
"choice11",2,3,0.65758436583752,0.354028753355421,0.0412246886504435,29.796187101163,2,5,22
"ind11",2,3,0.65758436583752,0.354028753355421,0.0412246886504435,3.55963194087262,2,1,18
"ind.150",2,3,0.65758436583752,0.354028753355421,0.0412246886504435,9.5624896592434,4,0,33
"ind.240",2,3,0.65758436583752,0.354028753355421,0.0412246886504435,10.3372664188311,0,3,4
