"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.22",1,1,0.092005885269153,0.354028753355421,0.101969967582783,24.6415361519881,4,5,38
"ind.23",1,1,0.092005885269153,0.354028753355421,0.101969967582783,39.2407106952734,4,3,36
"ind.24",1,1,0.092005885269153,0.354028753355421,0.101969967582783,5.92873221462286,1,7,16
"choice1",1,2,0.092005885269153,0.354028753355421,0.101969967582783,16.2116072999519,2,6,23
"ind1",1,2,0.092005885269153,0.354028753355421,0.101969967582783,16.2370942344974,0,1,2
"ind.110",1,2,0.092005885269153,0.354028753355421,0.101969967582783,10.195205516324,5,3,44
"ind.25",1,2,0.092005885269153,0.354028753355421,0.101969967582783,29.5817579603412,5,1,42
"ind.31",1,2,0.092005885269153,0.354028753355421,0.101969967582783,11.8504094826423,4,2,35
"ind.41",1,2,0.092005885269153,0.354028753355421,0.101969967582783,6.93379198320613,5,5,46
"ind.51",1,2,0.092005885269153,0.354028753355421,0.101969967582783,10.8582767571499,5,6,47
"ind.61",1,2,0.092005885269153,0.354028753355421,0.101969967582783,14.7094323751087,6,3,52
"ind.71",1,2,0.092005885269153,0.354028753355421,0.101969967582783,17.5404573574926,5,7,48
"ind.81",1,2,0.092005885269153,0.354028753355421,0.101969967582783,2.77088776959076,4,4,37
"ind.91",1,2,0.092005885269153,0.354028753355421,0.101969967582783,34.8368268246447,6,1,50
"ind.101",1,2,0.092005885269153,0.354028753355421,0.101969967582783,23.1236900919609,0,5,6
"ind.111",1,2,0.092005885269153,0.354028753355421,0.101969967582783,16.7964069042412,4,7,40
"ind.121",1,2,0.092005885269153,0.354028753355421,0.101969967582783,4.51146940999717,4,5,38
"ind.131",1,2,0.092005885269153,0.354028753355421,0.101969967582783,26.249171113859,7,2,59
"ind.141",1,2,0.092005885269153,0.354028753355421,0.101969967582783,0.755357710826959,3,4,29
"ind.151",1,2,0.092005885269153,0.354028753355421,0.101969967582783,19.3827615917539,3,7,32
"ind.161",1,2,0.092005885269153,0.354028753355421,0.101969967582783,23.7787406090531,1,6,15
"ind.171",1,2,0.092005885269153,0.354028753355421,0.101969967582783,5.05800573239374,4,3,36
"ind.181",1,2,0.092005885269153,0.354028753355421,0.101969967582783,6.06334229409654,3,2,27
"ind.191",1,2,0.092005885269153,0.354028753355421,0.101969967582783,7.9075152227413,2,5,22
"ind.201",1,2,0.092005885269153,0.354028753355421,0.101969967582783,32.4693260103163,1,7,16
"ind.211",1,2,0.092005885269153,0.354028753355421,0.101969967582783,2.01183347360784,2,4,21
"ind.221",1,2,0.092005885269153,0.354028753355421,0.101969967582783,3.02118291508852,1,3,12
"ind.231",1,2,0.092005885269153,0.354028753355421,0.101969967582783,40.0074721493694,0,7,8
"ind.241",1,2,0.092005885269153,0.354028753355421,0.101969967582783,4.5188349492737,1,2,11
"choice2",1,3,0.092005885269153,0.354028753355421,0.101969967582783,36.0359262497376,5,1,42
"ind2",1,3,0.092005885269153,0.354028753355421,0.101969967582783,10.6743627069839,2,4,21
"ind.112",1,3,0.092005885269153,0.354028753355421,0.101969967582783,31.0591188902738,5,2,43
"ind.26",1,3,0.092005885269153,0.354028753355421,0.101969967582783,6.43969559613526,1,5,14
"ind.32",1,3,0.092005885269153,0.354028753355421,0.101969967582783,47.3191255406178,7,1,58
"ind.42",1,3,0.092005885269153,0.354028753355421,0.101969967582783,39.2725233776426,7,5,62
"ind.52",1,3,0.092005885269153,0.354028753355421,0.101969967582783,36.7969602962741,7,6,63
"ind.62",1,3,0.092005885269153,0.354028753355421,0.101969967582783,14.1819847140779,0,4,5
"ind.72",1,3,0.092005885269153,0.354028753355421,0.101969967582783,41.5574291987611,6,1,50
"ind.82",1,3,0.092005885269153,0.354028753355421,0.101969967582783,41.5276380169247,5,0,41
"ind.92",1,3,0.092005885269153,0.354028753355421,0.101969967582783,33.8574349107313,3,0,25
"ind.102",1,3,0.092005885269153,0.354028753355421,0.101969967582783,42.7965444419795,7,3,60
"ind.113",1,3,0.092005885269153,0.354028753355421,0.101969967582783,26.9259528332989,0,0,1
"ind.122",1,3,0.092005885269153,0.354028753355421,0.101969967582783,17.1544167177494,5,6,47
"ind.132",1,3,0.092005885269153,0.354028753355421,0.101969967582783,4.61464972221358,3,6,31
"ind.142",1,3,0.092005885269153,0.354028753355421,0.101969967582783,26.2764565843454,2,1,18
"ind.152",1,3,0.092005885269153,0.354028753355421,0.101969967582783,12.4823351669715,3,4,29
"ind.162",1,3,0.092005885269153,0.354028753355421,0.101969967582783,26.9984529890275,5,3,44
"ind.172",1,3,0.092005885269153,0.354028753355421,0.101969967582783,19.3064969736948,0,3,4
"ind.182",1,3,0.092005885269153,0.354028753355421,0.101969967582783,26.4891061259883,6,6,55
"ind.192",1,3,0.092005885269153,0.354028753355421,0.101969967582783,36.7969602962741,7,6,63
"ind.202",1,3,0.092005885269153,0.354028753355421,0.101969967582783,13.0527813017176,4,5,38
"ind.212",1,3,0.092005885269153,0.354028753355421,0.101969967582783,2.15366580012272,2,6,23
"ind.222",1,3,0.092005885269153,0.354028753355421,0.101969967582783,5.11444308348711,0,6,7
"ind.232",1,3,0.092005885269153,0.354028753355421,0.101969967582783,37.7328854879052,6,2,51
"ind.242",1,3,0.092005885269153,0.354028753355421,0.101969967582783,34.6139310449972,6,3,52
"choice3",1,4,0.092005885269153,0.354028753355421,0.101969967582783,14.5204263538664,7,5,62
"ind3",1,4,0.092005885269153,0.354028753355421,0.101969967582783,20.1988516536426,1,3,12
"ind.114",1,4,0.092005885269153,0.354028753355421,0.101969967582783,31.0498999128809,4,0,33
"ind.27",1,4,0.092005885269153,0.354028753355421,0.101969967582783,26.0914791054994,2,2,19
"ind.33",1,4,0.092005885269153,0.354028753355421,0.101969967582783,27.1310945006818,1,7,16
"ind.43",1,4,0.092005885269153,0.354028753355421,0.101969967582783,15.7149942329003,3,5,30
"ind.53",1,4,0.092005885269153,0.354028753355421,0.101969967582783,35.1381052588728,3,0,25
"ind.63",1,4,0.092005885269153,0.354028753355421,0.101969967582783,7.9090102229357,6,6,55
"ind.73",1,4,0.092005885269153,0.354028753355421,0.101969967582783,28.7216808191124,0,2,3
"ind.83",1,4,0.092005885269153,0.354028753355421,0.101969967582783,19.8247089662742,5,4,45
"ind.93",1,4,0.092005885269153,0.354028753355421,0.101969967582783,13.0681833019699,3,6,31
"ind.103",1,4,0.092005885269153,0.354028753355421,0.101969967582783,12.7292334626205,7,0,57
"ind.115",1,4,0.092005885269153,0.354028753355421,0.101969967582783,21.8326023395494,3,3,28
"ind.123",1,4,0.092005885269153,0.354028753355421,0.101969967582783,14.6476143770163,4,5,38
"ind.133",1,4,0.092005885269153,0.354028753355421,0.101969967582783,0.197588922426814,6,7,56
"ind.143",1,4,0.092005885269153,0.354028753355421,0.101969967582783,2.39915457907538,7,7,64
"ind.153",1,4,0.092005885269153,0.354028753355421,0.101969967582783,18.0289022426728,1,4,13
"ind.163",1,4,0.092005885269153,0.354028753355421,0.101969967582783,26.6298311084065,5,0,41
"ind.173",1,4,0.092005885269153,0.354028753355421,0.101969967582783,19.0736763332989,4,4,37
"ind.183",1,4,0.092005885269153,0.354028753355421,0.101969967582783,19.8623452829001,6,4,53
"ind.193",1,4,0.092005885269153,0.354028753355421,0.101969967582783,20.2117000283339,1,5,14
"ind.203",1,4,0.092005885269153,0.354028753355421,0.101969967582783,23.2319483034622,0,5,6
"ind.213",1,4,0.092005885269153,0.354028753355421,0.101969967582783,19.2451213415002,0,4,5
"ind.223",1,4,0.092005885269153,0.354028753355421,0.101969967582783,17.6285555577877,2,5,22
"ind.233",1,4,0.092005885269153,0.354028753355421,0.101969967582783,24.0055535091583,5,3,44
"ind.243",1,4,0.092005885269153,0.354028753355421,0.101969967582783,0,5,7,48
"choice4",1,5,0.092005885269153,0.354028753355421,0.101969967582783,40.2306777477702,0,1,2
"ind4",1,5,0.092005885269153,0.354028753355421,0.101969967582783,11.7614367126202,7,4,61
"ind.116",1,5,0.092005885269153,0.354028753355421,0.101969967582783,27.3846874232805,3,5,30
"ind.28",1,5,0.092005885269153,0.354028753355421,0.101969967582783,24.400171644683,3,0,25
"ind.34",1,5,0.092005885269153,0.354028753355421,0.101969967582783,25.1007925405872,3,3,28
"ind.44",1,5,0.092005885269153,0.354028753355421,0.101969967582783,39.323578535739,1,6,15
"ind.54",1,5,0.092005885269153,0.354028753355421,0.101969967582783,14.4591929425617,5,3,44
"ind.64",1,5,0.092005885269153,0.354028753355421,0.101969967582783,29.0691228751261,2,2,19
"ind.74",1,5,0.092005885269153,0.354028753355421,0.101969967582783,9.38251228818383,6,3,52
"ind.84",1,5,0.092005885269153,0.354028753355421,0.101969967582783,20.3658708016604,4,1,34
"ind.94",1,5,0.092005885269153,0.354028753355421,0.101969967582783,34.7088256643476,1,4,13
"ind.104",1,5,0.092005885269153,0.354028753355421,0.101969967582783,34.7909535638059,1,1,10
"ind.117",1,5,0.092005885269153,0.354028753355421,0.101969967582783,26.4650041741706,3,4,29
"ind.124",1,5,0.092005885269153,0.354028753355421,0.101969967582783,33.637766927698,1,2,11
"ind.134",1,5,0.092005885269153,0.354028753355421,0.101969967582783,24.7682745967888,3,2,27
"ind.144",1,5,0.092005885269153,0.354028753355421,0.101969967582783,20.018512585501,4,2,35
"ind.154",1,5,0.092005885269153,0.354028753355421,0.101969967582783,40.7686542440137,0,5,6
"ind.164",1,5,0.092005885269153,0.354028753355421,0.101969967582783,29.3188399098452,2,0,17
"ind.174",1,5,0.092005885269153,0.354028753355421,0.101969967582783,16.2393465205584,6,7,56
"ind.184",1,5,0.092005885269153,0.354028753355421,0.101969967582783,33.2968360351734,1,3,12
"ind.194",1,5,0.092005885269153,0.354028753355421,0.101969967582783,25.0764657656804,3,1,26
"ind.204",1,5,0.092005885269153,0.354028753355421,0.101969967582783,16.0657401183309,5,5,46
"ind.214",1,5,0.092005885269153,0.354028753355421,0.101969967582783,11.7614367126202,7,4,61
"ind.224",1,5,0.092005885269153,0.354028753355421,0.101969967582783,11.726905176902,6,4,53
"ind.234",1,5,0.092005885269153,0.354028753355421,0.101969967582783,6.24039856837328,7,3,60
"ind.244",1,5,0.092005885269153,0.354028753355421,0.101969967582783,23.8194069606983,3,7,32
"choice5",1,6,0.092005885269153,0.354028753355421,0.101969967582783,38.1783084467522,4,2,35
"ind5",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.879180863049,5,1,42
"ind.118",1,6,0.092005885269153,0.354028753355421,0.101969967582783,29.746758612661,7,7,64
"ind.29",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.879180863049,5,1,42
"ind.35",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.4942288828186,7,3,60
"ind.45",1,6,0.092005885269153,0.354028753355421,0.101969967582783,31.4661484066962,5,4,45
"ind.55",1,6,0.092005885269153,0.354028753355421,0.101969967582783,11.4180436314325,2,6,23
"ind.65",1,6,0.092005885269153,0.354028753355421,0.101969967582783,22.9530950273462,4,7,40
"ind.75",1,6,0.092005885269153,0.354028753355421,0.101969967582783,12.932605549768,2,5,22
"ind.85",1,6,0.092005885269153,0.354028753355421,0.101969967582783,2.00673383387958,0,5,6
"ind.95",1,6,0.092005885269153,0.354028753355421,0.101969967582783,28.3675492433327,4,4,37
"ind.105",1,6,0.092005885269153,0.354028753355421,0.101969967582783,11.2585764761576,2,7,24
"ind.119",1,6,0.092005885269153,0.354028753355421,0.101969967582783,47.9785008969988,7,0,57
"ind.125",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.8590771809461,6,0,49
"ind.135",1,6,0.092005885269153,0.354028753355421,0.101969967582783,15.5380713056479,0,1,2
"ind.145",1,6,0.092005885269153,0.354028753355421,0.101969967582783,17.4806235091383,1,2,11
"ind.155",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.4942288828186,7,3,60
"ind.165",1,6,0.092005885269153,0.354028753355421,0.101969967582783,43.416573560067,6,2,51
"ind.175",1,6,0.092005885269153,0.354028753355421,0.101969967582783,17.8592533258208,3,7,32
"ind.185",1,6,0.092005885269153,0.354028753355421,0.101969967582783,19.7562304802473,3,5,30
"ind.195",1,6,0.092005885269153,0.354028753355421,0.101969967582783,33.5232931779639,2,0,17
"ind.205",1,6,0.092005885269153,0.354028753355421,0.101969967582783,42.879180863049,5,1,42
"ind.215",1,6,0.092005885269153,0.354028753355421,0.101969967582783,33.2111067733148,3,2,27
"ind.225",1,6,0.092005885269153,0.354028753355421,0.101969967582783,11.4180436314325,2,6,23
"ind.235",1,6,0.092005885269153,0.354028753355421,0.101969967582783,35.9007064839489,7,4,61
"ind.245",1,6,0.092005885269153,0.354028753355421,0.101969967582783,12.6454295206347,1,3,12
"choice6",1,7,0.092005885269153,0.354028753355421,0.101969967582783,23.5027741886208,0,1,2
"ind6",1,7,0.092005885269153,0.354028753355421,0.101969967582783,20.8845570044784,7,7,64
"ind.120",1,7,0.092005885269153,0.354028753355421,0.101969967582783,23.5102543953897,4,3,36
"ind.210",1,7,0.092005885269153,0.354028753355421,0.101969967582783,16.3251620427501,0,2,3
"ind.36",1,7,0.092005885269153,0.354028753355421,0.101969967582783,18.7757276883765,1,2,11
"ind.46",1,7,0.092005885269153,0.354028753355421,0.101969967582783,22.2202403112969,2,2,19
"ind.56",1,7,0.092005885269153,0.354028753355421,0.101969967582783,10.8404648556261,5,7,48
"ind.66",1,7,0.092005885269153,0.354028753355421,0.101969967582783,15.4990715353492,6,7,56
"ind.76",1,7,0.092005885269153,0.354028753355421,0.101969967582783,0,1,6,15
"ind.86",1,7,0.092005885269153,0.354028753355421,0.101969967582783,3.85698554272764,0,7,8
"ind.96",1,7,0.092005885269153,0.354028753355421,0.101969967582783,12.6040864344661,3,4,29
"ind.106",1,7,0.092005885269153,0.354028753355421,0.101969967582783,19.0283802162921,3,3,28
"ind.1110",1,7,0.092005885269153,0.354028753355421,0.101969967582783,35.559432833733,7,3,60
"ind.126",1,7,0.092005885269153,0.354028753355421,0.101969967582783,3.52870047058922,3,7,32
"ind.136",1,7,0.092005885269153,0.354028753355421,0.101969967582783,17.4787961882901,5,5,46
"ind.146",1,7,0.092005885269153,0.354028753355421,0.101969967582783,42.2042423054668,4,0,33
"ind.156",1,7,0.092005885269153,0.354028753355421,0.101969967582783,42.2042423054668,4,0,33
"ind.166",1,7,0.092005885269153,0.354028753355421,0.101969967582783,37.1674472107169,6,2,51
"ind.176",1,7,0.092005885269153,0.354028753355421,0.101969967582783,26.8246253050177,6,4,53
"ind.186",1,7,0.092005885269153,0.354028753355421,0.101969967582783,42.2042423054668,4,0,33
"ind.196",1,7,0.092005885269153,0.354028753355421,0.101969967582783,1.3786527774156,2,6,23
"ind.206",1,7,0.092005885269153,0.354028753355421,0.101969967582783,18.6998541883813,6,6,55
"ind.216",1,7,0.092005885269153,0.354028753355421,0.101969967582783,1.34930776763006,1,7,16
"ind.226",1,7,0.092005885269153,0.354028753355421,0.101969967582783,38.5123790111655,3,0,25
"ind.236",1,7,0.092005885269153,0.354028753355421,0.101969967582783,1.28907395524097,0,6,7
"ind.246",1,7,0.092005885269153,0.354028753355421,0.101969967582783,7.67009646543329,3,5,30
"choice7",1,8,0.092005885269153,0.354028753355421,0.101969967582783,32.9781147903823,5,6,47
"ind7",1,8,0.092005885269153,0.354028753355421,0.101969967582783,33.761717523983,1,7,16
"ind.127",1,8,0.092005885269153,0.354028753355421,0.101969967582783,17.9261105691607,4,4,37
"ind.217",1,8,0.092005885269153,0.354028753355421,0.101969967582783,10.6813310665569,4,1,34
"ind.37",1,8,0.092005885269153,0.354028753355421,0.101969967582783,30.7150264344444,5,5,46
"ind.47",1,8,0.092005885269153,0.354028753355421,0.101969967582783,32.7312977714752,2,7,24
"ind.57",1,8,0.092005885269153,0.354028753355421,0.101969967582783,14.4838433409972,4,3,36
"ind.67",1,8,0.092005885269153,0.354028753355421,0.101969967582783,41.1726052297254,6,6,55
"ind.77",1,8,0.092005885269153,0.354028753355421,0.101969967582783,25.7069755044344,5,3,44
"ind.87",1,8,0.092005885269153,0.354028753355421,0.101969967582783,48.8478437734658,7,3,60
"ind.97",1,8,0.092005885269153,0.354028753355421,0.101969967582783,50,7,4,61
"ind.107",1,8,0.092005885269153,0.354028753355421,0.101969967582783,46.1354482665236,7,7,64
"ind.1111",1,8,0.092005885269153,0.354028753355421,0.101969967582783,45.4273592873444,7,0,57
"ind.128",1,8,0.092005885269153,0.354028753355421,0.101969967582783,45.4273592873444,7,0,57
"ind.137",1,8,0.092005885269153,0.354028753355421,0.101969967582783,32.6807632261817,0,7,8
"ind.147",1,8,0.092005885269153,0.354028753355421,0.101969967582783,4.622990746173,3,0,25
"ind.157",1,8,0.092005885269153,0.354028753355421,0.101969967582783,21.8568602519617,4,5,38
"ind.167",1,8,0.092005885269153,0.354028753355421,0.101969967582783,36.0475717268547,5,7,48
"ind.177",1,8,0.092005885269153,0.354028753355421,0.101969967582783,32.6330020011627,4,7,40
"ind.187",1,8,0.092005885269153,0.354028753355421,0.101969967582783,7.08474860542346,0,2,3
"ind.197",1,8,0.092005885269153,0.354028753355421,0.101969967582783,33.9290707628423,6,0,49
"ind.207",1,8,0.092005885269153,0.354028753355421,0.101969967582783,19.2862089690422,1,5,14
"ind.218",1,8,0.092005885269153,0.354028753355421,0.101969967582783,45.6639236214227,7,1,58
"ind.227",1,8,0.092005885269153,0.354028753355421,0.101969967582783,48.8478437734658,7,3,60
"ind.237",1,8,0.092005885269153,0.354028753355421,0.101969967582783,16.8842832211444,3,5,30
"ind.247",1,8,0.092005885269153,0.354028753355421,0.101969967582783,7.60277393681322,1,3,12
"choice8",1,9,0.092005885269153,0.354028753355421,0.101969967582783,22.2554065611468,2,2,19
"ind8",1,9,0.092005885269153,0.354028753355421,0.101969967582783,46.6059449550207,5,0,41
"ind.129",1,9,0.092005885269153,0.354028753355421,0.101969967582783,14.6832111217212,7,7,64
"ind.219",1,9,0.092005885269153,0.354028753355421,0.101969967582783,23.1462924101203,3,7,32
"ind.38",1,9,0.092005885269153,0.354028753355421,0.101969967582783,28.8391695575793,3,4,29
"ind.48",1,9,0.092005885269153,0.354028753355421,0.101969967582783,19.3057812671456,6,7,56
"ind.58",1,9,0.092005885269153,0.354028753355421,0.101969967582783,50,6,0,49
"ind.68",1,9,0.092005885269153,0.354028753355421,0.101969967582783,28.0352409679666,6,5,54
"ind.78",1,9,0.092005885269153,0.354028753355421,0.101969967582783,39.8482941720944,5,2,43
"ind.88",1,9,0.092005885269153,0.354028753355421,0.101969967582783,25.2525856260921,7,5,62
"ind.98",1,9,0.092005885269153,0.354028753355421,0.101969967582783,25.486701195622,5,6,47
"ind.108",1,9,0.092005885269153,0.354028753355421,0.101969967582783,37.2623214478427,4,1,34
"ind.1112",1,9,0.092005885269153,0.354028753355421,0.101969967582783,37.2623214478427,4,1,34
"ind.1210",1,9,0.092005885269153,0.354028753355421,0.101969967582783,21.5868118499441,0,5,6
"ind.138",1,9,0.092005885269153,0.354028753355421,0.101969967582783,31.1103847714008,4,4,37
"ind.148",1,9,0.092005885269153,0.354028753355421,0.101969967582783,21.7717807095216,0,6,7
"ind.158",1,9,0.092005885269153,0.354028753355421,0.101969967582783,50,6,0,49
"ind.168",1,9,0.092005885269153,0.354028753355421,0.101969967582783,8.31669813186122,0,2,3
"ind.178",1,9,0.092005885269153,0.354028753355421,0.101969967582783,38.2577948900101,6,3,52
"ind.188",1,9,0.092005885269153,0.354028753355421,0.101969967582783,28.7959166898519,3,3,28
"ind.198",1,9,0.092005885269153,0.354028753355421,0.101969967582783,50,6,0,49
"ind.208",1,9,0.092005885269153,0.354028753355421,0.101969967582783,18.5681435837194,0,7,8
"ind.2110",1,9,0.092005885269153,0.354028753355421,0.101969967582783,26.9183327441219,2,5,22
"ind.228",1,9,0.092005885269153,0.354028753355421,0.101969967582783,13.8248265524598,0,3,4
"ind.238",1,9,0.092005885269153,0.354028753355421,0.101969967582783,24.3426529644931,2,3,20
"ind.248",1,9,0.092005885269153,0.354028753355421,0.101969967582783,50,6,0,49
"choice9",2,1,0.114477356995221,0.354028753355421,0.101969967582783,24.8002448692547,2,3,20
"ind9",2,1,0.114477356995221,0.354028753355421,0.101969967582783,32.4865609995388,7,4,61
"ind.130",2,1,0.114477356995221,0.354028753355421,0.101969967582783,29.2483366919423,3,1,26
"ind.220",2,1,0.114477356995221,0.354028753355421,0.101969967582783,37.4952570443068,7,2,59
"ind.39",2,1,0.114477356995221,0.354028753355421,0.101969967582783,36.4774890427454,7,0,57
"ind.49",2,1,0.114477356995221,0.354028753355421,0.101969967582783,45.5111073249203,0,3,4
"ind.59",2,1,0.114477356995221,0.354028753355421,0.101969967582783,45.5111073249203,0,3,4
"ind.69",2,1,0.114477356995221,0.354028753355421,0.101969967582783,31.2796810336719,7,5,62
"ind.79",2,1,0.114477356995221,0.354028753355421,0.101969967582783,25.1204501494444,1,4,13
"ind.89",2,1,0.114477356995221,0.354028753355421,0.101969967582783,32.2070490821065,7,6,63
"ind.99",2,1,0.114477356995221,0.354028753355421,0.101969967582783,28.4930132149607,3,0,25
"ind.109",2,1,0.114477356995221,0.354028753355421,0.101969967582783,0,2,7,24
"ind.1113",2,1,0.114477356995221,0.354028753355421,0.101969967582783,45.5111073249203,0,3,4
"ind.1211",2,1,0.114477356995221,0.354028753355421,0.101969967582783,45.5111073249203,0,3,4
"ind.139",2,1,0.114477356995221,0.354028753355421,0.101969967582783,15.1298506612278,1,5,14
"ind.149",2,1,0.114477356995221,0.354028753355421,0.101969967582783,40.0278018714996,1,2,11
"ind.159",2,1,0.114477356995221,0.354028753355421,0.101969967582783,29.7799782729217,5,0,41
"ind.169",2,1,0.114477356995221,0.354028753355421,0.101969967582783,33.7623159808245,2,1,18
"ind.179",2,1,0.114477356995221,0.354028753355421,0.101969967582783,40.9231081611518,1,1,10
"ind.189",2,1,0.114477356995221,0.354028753355421,0.101969967582783,31.8062402982671,2,0,17
"ind.199",2,1,0.114477356995221,0.354028753355421,0.101969967582783,25.9002276575107,6,6,55
"ind.209",2,1,0.114477356995221,0.354028753355421,0.101969967582783,2.1541909033334,1,7,16
"ind.2111",2,1,0.114477356995221,0.354028753355421,0.101969967582783,50,0,2,3
"ind.229",2,1,0.114477356995221,0.354028753355421,0.101969967582783,34.4583744308346,7,7,64
"ind.239",2,1,0.114477356995221,0.354028753355421,0.101969967582783,5.36329844549723,3,5,30
"ind.249",2,1,0.114477356995221,0.354028753355421,0.101969967582783,0,2,7,24
"choice10",2,2,0.114477356995221,0.354028753355421,0.101969967582783,8.3456384016406,3,1,26
"ind10",2,2,0.114477356995221,0.354028753355421,0.101969967582783,17.5617921197603,4,2,35
"ind.140",2,2,0.114477356995221,0.354028753355421,0.101969967582783,47.4932352022551,5,6,47
"ind.230",2,2,0.114477356995221,0.354028753355421,0.101969967582783,45.4535019530727,7,4,61
"ind.310",2,2,0.114477356995221,0.354028753355421,0.101969967582783,9.55035502421773,1,1,10
"ind.410",2,2,0.114477356995221,0.354028753355421,0.101969967582783,14.5886248376649,1,6,15
"ind.510",2,2,0.114477356995221,0.354028753355421,0.101969967582783,50,6,5,54
"ind.610",2,2,0.114477356995221,0.354028753355421,0.101969967582783,20.9960923301128,7,1,58
"ind.710",2,2,0.114477356995221,0.354028753355421,0.101969967582783,12.7059965719496,0,1,2
"ind.810",2,2,0.114477356995221,0.354028753355421,0.101969967582783,34.0029515628825,5,3,44
"ind.910",2,2,0.114477356995221,0.354028753355421,0.101969967582783,39.7731992162812,4,5,38
"ind.1010",2,2,0.114477356995221,0.354028753355421,0.101969967582783,41.4170606223177,4,6,39
"ind.1114",2,2,0.114477356995221,0.354028753355421,0.101969967582783,14.4453152386127,2,0,17
"ind.1212",2,2,0.114477356995221,0.354028753355421,0.101969967582783,20.0049218093385,1,0,9
"ind.1310",2,2,0.114477356995221,0.354028753355421,0.101969967582783,49.2035387251504,6,6,55
"ind.1410",2,2,0.114477356995221,0.354028753355421,0.101969967582783,42.3581768459306,5,4,45
"ind.1510",2,2,0.114477356995221,0.354028753355421,0.101969967582783,47.2440654899596,5,5,46
"ind.1610",2,2,0.114477356995221,0.354028753355421,0.101969967582783,7.44616870181036,4,0,33
"ind.1710",2,2,0.114477356995221,0.354028753355421,0.101969967582783,0.959990995753313,0,4,5
"ind.1810",2,2,0.114477356995221,0.354028753355421,0.101969967582783,3.92742641927266,0,2,3
"ind.1910",2,2,0.114477356995221,0.354028753355421,0.101969967582783,48.2569832158053,7,5,62
"ind.2010",2,2,0.114477356995221,0.354028753355421,0.101969967582783,39.7731992162812,4,5,38
"ind.2112",2,2,0.114477356995221,0.354028753355421,0.101969967582783,29.0917064871994,3,5,30
"ind.2210",2,2,0.114477356995221,0.354028753355421,0.101969967582783,38.7665850141027,4,7,40
"ind.2310",2,2,0.114477356995221,0.354028753355421,0.101969967582783,14.621299730093,5,1,42
"ind.2410",2,2,0.114477356995221,0.354028753355421,0.101969967582783,38.5316199203796,6,3,52
"choice11",2,3,0.114477356995221,0.354028753355421,0.101969967582783,19.0018992456762,7,2,59
"ind11",2,3,0.114477356995221,0.354028753355421,0.101969967582783,23.0371662439522,0,4,5
"ind.150",2,3,0.114477356995221,0.354028753355421,0.101969967582783,25.424006990257,5,7,48
"ind.240",2,3,0.114477356995221,0.354028753355421,0.101969967582783,11.8424043772732,4,6,39
"ind.311",2,3,0.114477356995221,0.354028753355421,0.101969967582783,50,0,0,1
"ind.411",2,3,0.114477356995221,0.354028753355421,0.101969967582783,0,4,3,36
