"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind7",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,30.6944412619553,4,3,36
"ind.127",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,1.2862773048946,6,7,56
"ind.217",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,25.41405557619,4,4,37
"ind.37",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,24.2789016014027,1,5,14
"ind.47",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,46.0042087946931,2,1,18
"ind.57",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,35.4209865631023,5,0,41
"ind.67",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,13.552753903521,2,7,24
"ind.77",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,27.9708845835103,0,4,5
"ind.87",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,36.6940188184394,0,2,3
"ind.97",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,40.6674986832122,2,2,19
"ind.107",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,15.7133487942793,6,4,53
"ind.1111",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,39.5426919575898,3,2,27
"ind.128",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,44.2553752515495,3,1,26
"ind.137",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,50,2,0,17
"ind.147",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,47.5607943782107,3,0,25
"ind.157",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,42.3543728453828,4,0,33
"ind.167",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,39.5275766530375,4,1,34
"ind.177",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,25.3343341411134,6,1,50
"ind.187",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,45.0025627113718,1,1,10
"ind.197",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,33.9293299545988,3,3,28
"ind.207",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,41.9895568802032,0,1,2
"ind.218",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,15.827663035669,7,2,59
"ind.227",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,49.6238718330228,1,0,9
"ind.237",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,22.4829073289523,3,5,30
"ind.247",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,34.6671957064026,2,3,20
"choice8",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,18.6945233696775,5,2,43
"ind8",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,48.8032628995543,5,7,48
"ind.129",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,34.0307226031885,0,6,7
"ind.219",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,39.8832548799063,1,5,14
"ind.38",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,50,4,6,39
"ind.48",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,48.7889122688151,4,7,40
"ind.58",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,49.8554230705057,5,6,47
"ind.68",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,38.6313619464177,1,6,15
"ind.78",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,46.1140550905263,3,7,32
"ind.88",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,45.8002174218564,5,5,46
"ind.98",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,33.9748102517185,7,5,62
"ind.108",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,41.766584228458,6,5,54
"ind.1112",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,25.6793190924569,7,4,61
"ind.1210",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,47.5206567331845,3,6,31
"ind.138",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,43.374025547732,2,6,23
"ind.148",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,46.644874856118,4,5,38
"ind.158",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,39.6779936681513,2,4,21
"ind.168",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,33.2781526918615,6,4,53
"ind.178",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,46.1496993095343,6,6,55
"ind.188",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,33.3437761590474,3,3,28
"ind.198",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,45.226153863092,6,7,56
"ind.208",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,39.5225293575788,1,4,13
"ind.2110",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,40.0460597943196,3,4,29
"ind.228",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,41.5349756203448,2,7,24
"ind.238",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,37.8240388916681,5,4,45
"ind.248",1,9,0.528503044672503,2.04688041588151,0.0262119865151663,26.5687810894906,1,0,9
"choice9",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,26.345821774803,4,6,39
"ind9",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,21.7717807095216,0,6,7
"ind.130",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,26.9183327441219,2,5,22
"ind.220",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,37.7036772945199,7,3,60
"ind.39",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,34.8792842726304,4,2,35
