"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.118",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,27.9708845835103,0,4,5
"ind.29",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,33.5675164557655,1,3,12
"ind.35",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,45.0025627113718,1,1,10
"ind.45",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,6.76352126995025,6,6,55
"ind.55",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,10.1443331775401,5,6,47
"ind.65",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,35.4209865631023,5,0,41
"ind.75",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,28.9401335466962,2,4,21
"ind.85",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,3.85830104199364,5,7,48
"ind.95",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,45.0025627113718,1,1,10
"ind.105",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,39.5426919575898,3,2,27
"ind.119",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,25.1398895712699,0,5,6
"ind.125",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,20.0393687732107,0,7,8
"ind.135",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,39.5426919575898,3,2,27
"ind.145",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,49.6238718330228,1,0,9
"ind.155",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,49.6238718330228,1,0,9
"ind.165",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,22.7018962747342,7,0,57
"ind.175",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,10.5118411462512,3,7,32
"ind.185",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,22.1531470512647,6,2,51
"ind.195",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,24.2789016014027,1,5,14
"ind.205",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,50,2,0,17
"ind.215",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,50,2,0,17
"ind.225",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,50,2,0,17
"ind.235",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,49.6238718330228,1,0,9
"ind.245",1,6,0.528503044672503,0.228310062037727,0.0813099243511032,50,2,0,17
"choice6",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,35.5011525222527,4,2,35
"ind6",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,23.7685586997416,2,5,22
"ind.120",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,19.0296197658499,7,1,58
"ind.210",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,42.3543728453828,4,0,33
"ind.36",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,25.3008821762511,5,3,44
"ind.46",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,13.552753903521,2,7,24
"ind.56",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,22.8292853850928,0,6,7
"ind.66",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.76",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.86",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,46.0042087946931,2,1,18
"ind.96",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,41.9895568802032,0,1,2
"ind.106",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.1110",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.126",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,16.7237147916366,3,6,31
"ind.136",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,44.2553752515495,3,1,26
"ind.146",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.156",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,19.8093446140428,4,5,38
"ind.166",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,20.6124952120068,1,6,15
"ind.176",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,39.5275766530375,4,1,34
"ind.186",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,15.8848347765224,5,5,46
"ind.196",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,47.5607943782107,3,0,25
"ind.206",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,45.0025627113718,1,1,10
"ind.216",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,45.0025627113718,1,1,10
"ind.226",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,35.5011525222527,4,2,35
"ind.236",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,46.0042087946931,2,1,18
"ind.246",1,7,0.528503044672503,0.228310062037727,0.0813099243511032,24.2789016014027,1,5,14
"choice7",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,17.8771797526339,1,7,16
"ind7",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,25.6464249265472,2,2,19
"ind.127",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,0,7,7,64
"ind.217",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,11.8065651378872,5,2,43
"ind.37",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,39.8482417918441,1,0,9
"ind.47",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,3.8495301270503,4,6,39
"ind.57",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,30.4752221616437,2,0,17
"ind.67",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,6.01974668856769,5,4,45
"ind.77",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.87",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,3.12259729057651,5,5,46
"ind.97",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.107",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,27.4307323302104,1,4,13
"ind.1111",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,14.7820414199144,7,3,60
"ind.128",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,12.0856613069576,7,0,57
"ind.137",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,30.5686408145744,0,5,6
"ind.147",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,22.997321452037,1,5,14
"ind.157",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.167",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,11.4120795280813,3,4,29
"ind.177",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,7.52022004734431,3,6,31
"ind.187",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,10.9855035466365,6,3,52
"ind.197",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,19.464933242274,1,6,15
"ind.207",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.218",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,22.3679389868905,2,3,20
"ind.227",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.237",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"ind.247",1,8,0.528503044672503,0.228310062037727,0.0813099243511032,50,0,0,1
"choice8",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,29.3627097783917,6,3,52
"ind8",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,27.0414408549577,5,4,45
"ind.129",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,42.1738205935907,5,2,43
"ind.219",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,15.0654625577342,7,4,61
"ind.38",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,39.1171217654155,7,1,58
"ind.48",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,18.0183651987396,4,7,40
"ind.58",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,39.1171217654155,7,1,58
"ind.68",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,46.7639909474402,5,1,42
"ind.78",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,42.1738205935907,5,2,43
"ind.88",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,42.1738205935907,5,2,43
"ind.98",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,42.1738205935907,5,2,43
"ind.108",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"ind.1112",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,24.2192135726741,7,3,60
"ind.1210",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,37.7757446845919,2,3,20
"ind.138",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,44.7078754093393,6,0,49
"ind.148",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,41.6480152159083,7,0,57
"ind.158",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"ind.168",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,42.8299950310216,6,1,50
"ind.178",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"ind.188",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"ind.198",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,46.4635477994682,3,2,27
"ind.208",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,41.6480152159083,7,0,57
"ind.2110",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"ind.228",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,30.2794664654244,2,4,21
"ind.238",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.8717004008022,3,1,26
"ind.248",1,9,0.528503044672503,0.228310062037727,0.0813099243511032,49.6013852303441,4,1,34
"choice9",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,43.1540115911842,4,1,34
"ind9",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,36.9654850412139,5,2,43
"ind.130",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,29.216766131279,5,4,45
"ind.220",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,22.5945444286686,0,6,7
"ind.39",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,43.1540115911842,4,1,34
"ind.49",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,16.0759469429662,2,7,24
"ind.59",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,35.6974682325242,5,1,42
"ind.69",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,13.7632469503452,7,3,60
"ind.79",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,22.259444773763,5,5,46
"ind.89",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,37.4200549407803,0,4,5
"ind.99",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,30.0760311429099,0,5,6
"ind.109",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,31.4066841205407,5,0,41
"ind.1113",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,23.1015935675451,2,6,23
"ind.1211",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,31.4066841205407,5,0,41
"ind.139",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,43.1540115911842,4,1,34
"ind.149",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,37.7563932338246,4,0,33
"ind.159",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,44.7997425484166,4,2,35
"ind.169",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,39.9171516322662,1,4,13
"ind.179",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,32.0405941545627,2,5,22
"ind.189",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,44.7997425484166,4,2,35
"ind.199",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,49.195387440018,3,2,27
"ind.209",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,46.4186719294158,3,3,28
"ind.2111",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,39.7418751851187,3,4,29
"ind.229",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,49.195387440018,3,2,27
"ind.239",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,47.4727328539843,2,3,20
"ind.249",2,1,0.65758436583752,0.228310062037727,0.0813099243511032,42.1444215586503,4,3,36
"choice10",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,22.3579069876108,1,0,9
"ind10",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,46.2343940281113,5,0,41
"ind.140",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,46.2343940281113,5,0,41
"ind.230",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,27.8708119744059,4,6,39
"ind.310",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,46.2343940281113,5,0,41
"ind.410",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,28.3501185446916,0,7,8
"ind.510",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,50,6,1,50
"ind.610",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.0838105150912,6,0,49
"ind.710",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,46.2343940281113,5,0,41
"ind.810",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,33.9914440544159,1,2,11
"ind.910",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,33.4133794178301,3,6,31
"ind.1010",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.9060871938002,7,0,57
"ind.1114",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.0838105150912,6,0,49
"ind.1212",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,50,6,1,50
"ind.1310",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,50,6,1,50
"ind.1410",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,50,6,1,50
"ind.1510",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,34.2042906787166,0,3,4
"ind.1610",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.0838105150912,6,0,49
"ind.1710",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.0838105150912,6,0,49
"ind.1810",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,48.475066708111,6,2,51
"ind.1910",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.4320551062015,7,1,58
"ind.2010",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,38.0322213045421,0,4,5
"ind.2112",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.4320551062015,7,1,58
"ind.2210",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.9060871938002,7,0,57
"ind.2310",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,46.2343940281113,5,0,41
"ind.2410",2,2,0.65758436583752,0.228310062037727,0.0813099243511032,49.9060871938002,7,0,57
"choice11",2,3,0.65758436583752,0.228310062037727,0.0813099243511032,22.997321452037,1,5,14
"ind11",2,3,0.65758436583752,0.228310062037727,0.0813099243511032,1.17167269835183,6,6,55
