"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.212",1,3,0.220511656137576,0.683610557798603,0.201121478940542,0.451487209295101,0,4,5
"ind.222",1,3,0.220511656137576,0.683610557798603,0.201121478940542,16.7151464871119,2,3,20
"ind.232",1,3,0.220511656137576,0.683610557798603,0.201121478940542,19.9379428604089,5,6,47
"ind.242",1,3,0.220511656137576,0.683610557798603,0.201121478940542,13.7382016938531,1,7,16
"choice3",1,4,0.220511656137576,0.683610557798603,0.201121478940542,8.61168908230516,6,4,53
"ind3",1,4,0.220511656137576,0.683610557798603,0.201121478940542,34.7936674377179,0,7,8
"ind.114",1,4,0.220511656137576,0.683610557798603,0.201121478940542,48.5442766164634,0,0,1
"ind.27",1,4,0.220511656137576,0.683610557798603,0.201121478940542,45.72595852721,0,3,4
"ind.33",1,4,0.220511656137576,0.683610557798603,0.201121478940542,43.1483614302101,0,4,5
"ind.43",1,4,0.220511656137576,0.683610557798603,0.201121478940542,48.8062473297177,0,1,2
"ind.53",1,4,0.220511656137576,0.683610557798603,0.201121478940542,48.371571815558,1,2,11
"ind.63",1,4,0.220511656137576,0.683610557798603,0.201121478940542,0.603322994293781,7,5,62
"ind.73",1,4,0.220511656137576,0.683610557798603,0.201121478940542,19.6869774970453,6,1,50
"ind.83",1,4,0.220511656137576,0.683610557798603,0.201121478940542,17.5326579756466,5,4,45
"ind.93",1,4,0.220511656137576,0.683610557798603,0.201121478940542,13.3183905368992,7,1,58
"ind.103",1,4,0.220511656137576,0.683610557798603,0.201121478940542,14.5620362308043,5,6,47
"ind.115",1,4,0.220511656137576,0.683610557798603,0.201121478940542,36.2121824884345,2,6,23
"ind.123",1,4,0.220511656137576,0.683610557798603,0.201121478940542,24.9755903796227,4,5,38
"ind.133",1,4,0.220511656137576,0.683610557798603,0.201121478940542,39.7983703885772,4,0,33
"ind.143",1,4,0.220511656137576,0.683610557798603,0.201121478940542,6.50911612890569,7,2,59
"ind.153",1,4,0.220511656137576,0.683610557798603,0.201121478940542,7.67891243690074,6,5,54
"ind.163",1,4,0.220511656137576,0.683610557798603,0.201121478940542,37.4813347618593,0,6,7
"ind.173",1,4,0.220511656137576,0.683610557798603,0.201121478940542,8.61168908230516,6,4,53
"ind.183",1,4,0.220511656137576,0.683610557798603,0.201121478940542,10.3060715109391,6,3,52
"ind.193",1,4,0.220511656137576,0.683610557798603,0.201121478940542,2.6136412504271,7,3,60
"ind.203",1,4,0.220511656137576,0.683610557798603,0.201121478940542,47.2139045523194,2,1,18
"ind.213",1,4,0.220511656137576,0.683610557798603,0.201121478940542,46.5129898738936,1,3,12
"ind.223",1,4,0.220511656137576,0.683610557798603,0.201121478940542,33.715130029291,5,0,41
"ind.233",1,4,0.220511656137576,0.683610557798603,0.201121478940542,34.9628618576508,4,1,34
"ind.243",1,4,0.220511656137576,0.683610557798603,0.201121478940542,22.8374429587462,4,6,39
"choice4",1,5,0.220511656137576,0.683610557798603,0.201121478940542,45.7097555673422,6,7,56
"ind4",1,5,0.220511656137576,0.683610557798603,0.201121478940542,22.6502934696153,6,3,52
"ind.116",1,5,0.220511656137576,0.683610557798603,0.201121478940542,26.1800563100948,1,2,11
"ind.28",1,5,0.220511656137576,0.683610557798603,0.201121478940542,50,3,7,32
"ind.34",1,5,0.220511656137576,0.683610557798603,0.201121478940542,23.2651036732354,1,1,10
"ind.44",1,5,0.220511656137576,0.683610557798603,0.201121478940542,13.820979582812,7,0,57
"ind.54",1,5,0.220511656137576,0.683610557798603,0.201121478940542,37.1110147814765,7,4,61
"ind.64",1,5,0.220511656137576,0.683610557798603,0.201121478940542,17.4246856945348,5,3,44
"ind.74",1,5,0.220511656137576,0.683610557798603,0.201121478940542,0.709495478684058,4,0,33
"ind.84",1,5,0.220511656137576,0.683610557798603,0.201121478940542,43.291052119213,7,6,63
"ind.94",1,5,0.220511656137576,0.683610557798603,0.201121478940542,24.9222400855955,4,4,37
"ind.104",1,5,0.220511656137576,0.683610557798603,0.201121478940542,25.1413505552317,7,2,59
"ind.117",1,5,0.220511656137576,0.683610557798603,0.201121478940542,15.1816841139581,6,2,51
"ind.124",1,5,0.220511656137576,0.683610557798603,0.201121478940542,16.5466909557224,4,3,36
"ind.134",1,5,0.220511656137576,0.683610557798603,0.201121478940542,25.9803855819113,5,4,45
"ind.144",1,5,0.220511656137576,0.683610557798603,0.201121478940542,15.4677470420242,2,1,18
"ind.154",1,5,0.220511656137576,0.683610557798603,0.201121478940542,46.1910273219646,1,7,16
"ind.164",1,5,0.220511656137576,0.683610557798603,0.201121478940542,20.4549473018623,1,0,9
"ind.174",1,5,0.220511656137576,0.683610557798603,0.201121478940542,13.0980243613918,3,2,27
"ind.184",1,5,0.220511656137576,0.683610557798603,0.201121478940542,35.0025108192467,2,5,22
"ind.194",1,5,0.220511656137576,0.683610557798603,0.201121478940542,33.7503213906314,4,5,38
"ind.204",1,5,0.220511656137576,0.683610557798603,0.201121478940542,34.4124805561286,5,5,46
"ind.214",1,5,0.220511656137576,0.683610557798603,0.201121478940542,42.3658086654227,3,6,31
"ind.224",1,5,0.220511656137576,0.683610557798603,0.201121478940542,4.53044736438887,6,0,49
"ind.234",1,5,0.220511656137576,0.683610557798603,0.201121478940542,30.1428546267465,6,4,53
"ind.244",1,5,0.220511656137576,0.683610557798603,0.201121478940542,40.2269702242602,1,6,15
"choice5",1,6,0.220511656137576,0.683610557798603,0.201121478940542,12.6454295206347,1,3,12
"ind5",1,6,0.220511656137576,0.683610557798603,0.201121478940542,33.3781698176585,6,4,53
"ind.118",1,6,0.220511656137576,0.683610557798603,0.201121478940542,28.9390028724025,6,5,54
"ind.29",1,6,0.220511656137576,0.683610557798603,0.201121478940542,12.932605549768,2,5,22
"ind.35",1,6,0.220511656137576,0.683610557798603,0.201121478940542,17.8592533258208,3,7,32
"ind.45",1,6,0.220511656137576,0.683610557798603,0.201121478940542,50,7,1,58
"ind.55",1,6,0.220511656137576,0.683610557798603,0.201121478940542,33.2111067733148,3,2,27
"ind.65",1,6,0.220511656137576,0.683610557798603,0.201121478940542,37.2160512694924,3,1,26
"ind.75",1,6,0.220511656137576,0.683610557798603,0.201121478940542,25.5982585552009,5,6,47
"ind.85",1,6,0.220511656137576,0.683610557798603,0.201121478940542,33.5232931779639,2,0,17
"ind.95",1,6,0.220511656137576,0.683610557798603,0.201121478940542,24.716747336443,4,5,38
"ind.105",1,6,0.220511656137576,0.683610557798603,0.201121478940542,27.5001404594816,5,5,46
"ind.119",1,6,0.220511656137576,0.683610557798603,0.201121478940542,4.72021189087325,1,6,15
"ind.125",1,6,0.220511656137576,0.683610557798603,0.201121478940542,28.1094120091813,6,7,56
"ind.135",1,6,0.220511656137576,0.683610557798603,0.201121478940542,43.416573560067,6,2,51
"ind.145",1,6,0.220511656137576,0.683610557798603,0.201121478940542,18.0531474443284,3,6,31
"ind.155",1,6,0.220511656137576,0.683610557798603,0.201121478940542,15.986186418843,2,4,21
"ind.165",1,6,0.220511656137576,0.683610557798603,0.201121478940542,25.7809981157827,2,2,19
"ind.175",1,6,0.220511656137576,0.683610557798603,0.201121478940542,11.4180436314325,2,6,23
"ind.185",1,6,0.220511656137576,0.683610557798603,0.201121478940542,22.7298352988005,1,1,10
"ind.195",1,6,0.220511656137576,0.683610557798603,0.201121478940542,45.0548098928209,6,1,50
"ind.205",1,6,0.220511656137576,0.683610557798603,0.201121478940542,26.9498125120256,6,6,55
"ind.215",1,6,0.220511656137576,0.683610557798603,0.201121478940542,29.746758612661,7,7,64
"ind.225",1,6,0.220511656137576,0.683610557798603,0.201121478940542,6.19672032103625,1,5,14
"ind.235",1,6,0.220511656137576,0.683610557798603,0.201121478940542,40.8168103712371,5,2,43
"ind.245",1,6,0.220511656137576,0.683610557798603,0.201121478940542,4.47245079303905,1,7,16
"choice6",1,7,0.220511656137576,0.683610557798603,0.201121478940542,46.4669186414777,1,7,16
"ind6",1,7,0.220511656137576,0.683610557798603,0.201121478940542,41.0676315273732,0,3,4
"ind.120",1,7,0.220511656137576,0.683610557798603,0.201121478940542,9.2815049327133,7,1,58
"ind.210",1,7,0.220511656137576,0.683610557798603,0.201121478940542,3.31029704510726,7,4,61
"ind.36",1,7,0.220511656137576,0.683610557798603,0.201121478940542,31.7253015983899,4,4,37
"ind.46",1,7,0.220511656137576,0.683610557798603,0.201121478940542,46.1155807353877,3,0,25
"ind.56",1,7,0.220511656137576,0.683610557798603,0.201121478940542,45.4135889302542,1,5,14
"ind.66",1,7,0.220511656137576,0.683610557798603,0.201121478940542,45.3184239444618,2,7,24
"ind.76",1,7,0.220511656137576,0.683610557798603,0.201121478940542,43.967739813083,0,4,5
"ind.86",1,7,0.220511656137576,0.683610557798603,0.201121478940542,38.621608832988,4,6,39
"ind.96",1,7,0.220511656137576,0.683610557798603,0.201121478940542,43.8879695160211,3,7,32
"ind.106",1,7,0.220511656137576,0.683610557798603,0.201121478940542,41.0676315273732,0,3,4
"ind.1110",1,7,0.220511656137576,0.683610557798603,0.201121478940542,10.3855518073929,7,5,62
"ind.126",1,7,0.220511656137576,0.683610557798603,0.201121478940542,40.4143238900033,3,5,30
"ind.136",1,7,0.220511656137576,0.683610557798603,0.201121478940542,18.9953000756042,6,5,54
"ind.146",1,7,0.220511656137576,0.683610557798603,0.201121478940542,1.92491656190879,7,2,59
"ind.156",1,7,0.220511656137576,0.683610557798603,0.201121478940542,16.9149366479269,6,1,50
"ind.166",1,7,0.220511656137576,0.683610557798603,0.201121478940542,0,7,3,60
"ind.176",1,7,0.220511656137576,0.683610557798603,0.201121478940542,25.6537252789266,6,6,55
"ind.186",1,7,0.220511656137576,0.683610557798603,0.201121478940542,10.1331134186144,6,3,52
"ind.196",1,7,0.220511656137576,0.683610557798603,0.201121478940542,43.5917273500711,2,5,22
"ind.206",1,7,0.220511656137576,0.683610557798603,0.201121478940542,42.4827694754795,0,1,2
"ind.216",1,7,0.220511656137576,0.683610557798603,0.201121478940542,43.4448241786416,2,1,18
"ind.226",1,7,0.220511656137576,0.683610557798603,0.201121478940542,39.9636352826769,3,1,26
"ind.236",1,7,0.220511656137576,0.683610557798603,0.201121478940542,43.967739813083,0,4,5
"ind.246",1,7,0.220511656137576,0.683610557798603,0.201121478940542,46.7432142694193,1,6,15
"choice7",1,8,0.220511656137576,0.683610557798603,0.201121478940542,25.0252056875181,3,2,27
"ind7",1,8,0.220511656137576,0.683610557798603,0.201121478940542,24.6786613309046,4,5,38
"ind.127",1,8,0.220511656137576,0.683610557798603,0.201121478940542,22.2434032537767,7,4,61
"ind.217",1,8,0.220511656137576,0.683610557798603,0.201121478940542,2.10875204328968,0,7,8
"ind.37",1,8,0.220511656137576,0.683610557798603,0.201121478940542,24.3800595161433,2,0,17
"ind.47",1,8,0.220511656137576,0.683610557798603,0.201121478940542,23.7642549935582,6,6,55
"ind.57",1,8,0.220511656137576,0.683610557798603,0.201121478940542,16.7175420461556,3,0,25
"ind.67",1,8,0.220511656137576,0.683610557798603,0.201121478940542,21.3956277577837,2,6,23
"ind.77",1,8,0.220511656137576,0.683610557798603,0.201121478940542,0,7,0,57
"ind.87",1,8,0.220511656137576,0.683610557798603,0.201121478940542,35.8639946139857,0,4,5
"ind.97",1,8,0.220511656137576,0.683610557798603,0.201121478940542,22.5075477042961,3,1,26
"ind.107",1,8,0.220511656137576,0.683610557798603,0.201121478940542,8.44088972616675,1,7,16
"ind.1111",1,8,0.220511656137576,0.683610557798603,0.201121478940542,17.4049192241376,1,6,15
"ind.128",1,8,0.220511656137576,0.683610557798603,0.201121478940542,26.43517468218,3,4,29
"ind.137",1,8,0.220511656137576,0.683610557798603,0.201121478940542,11.1254113776824,5,2,43
"ind.147",1,8,0.220511656137576,0.683610557798603,0.201121478940542,9.54870634278286,6,2,51
"ind.157",1,8,0.220511656137576,0.683610557798603,0.201121478940542,30.109246662391,2,4,21
"ind.167",1,8,0.220511656137576,0.683610557798603,0.201121478940542,45.1099039249908,0,3,4
"ind.177",1,8,0.220511656137576,0.683610557798603,0.201121478940542,17.9785965425856,7,3,60
"ind.187",1,8,0.220511656137576,0.683610557798603,0.201121478940542,7.26214987891592,5,1,42
"ind.197",1,8,0.220511656137576,0.683610557798603,0.201121478940542,23.3238178571178,7,7,64
"ind.207",1,8,0.220511656137576,0.683610557798603,0.201121478940542,9.09215305168953,4,0,33
"ind.218",1,8,0.220511656137576,0.683610557798603,0.201121478940542,33.1189225250813,1,4,13
"ind.227",1,8,0.220511656137576,0.683610557798603,0.201121478940542,32.9130924330678,2,3,20
"ind.237",1,8,0.220511656137576,0.683610557798603,0.201121478940542,40.4752939643335,1,1,10
"ind.247",1,8,0.220511656137576,0.683610557798603,0.201121478940542,16.71590037237,4,2,35
"choice8",1,9,0.220511656137576,0.683610557798603,0.201121478940542,14.0168302877684,2,6,23
"ind8",1,9,0.220511656137576,0.683610557798603,0.201121478940542,4.72340727153546,1,6,15
"ind.129",1,9,0.220511656137576,0.683610557798603,0.201121478940542,21.5330507855958,3,5,30
"ind.219",1,9,0.220511656137576,0.683610557798603,0.201121478940542,0.586264545195403,1,4,13
"ind.38",1,9,0.220511656137576,0.683610557798603,0.201121478940542,16.6041904551854,4,1,34
"ind.48",1,9,0.220511656137576,0.683610557798603,0.201121478940542,26.1576825025286,5,2,43
"ind.58",1,9,0.220511656137576,0.683610557798603,0.201121478940542,14.1690347129522,1,1,10
"ind.68",1,9,0.220511656137576,0.683610557798603,0.201121478940542,22.2985077457318,4,3,36
"ind.78",1,9,0.220511656137576,0.683610557798603,0.201121478940542,45.8292011263737,6,4,53
"ind.88",1,9,0.220511656137576,0.683610557798603,0.201121478940542,44.0763721306625,5,5,46
"ind.98",1,9,0.220511656137576,0.683610557798603,0.201121478940542,22.5365028217307,1,0,9
"ind.108",1,9,0.220511656137576,0.683610557798603,0.201121478940542,17.883347349819,3,0,25
"ind.1112",1,9,0.220511656137576,0.683610557798603,0.201121478940542,20.7915565763043,0,1,2
"ind.1210",1,9,0.220511656137576,0.683610557798603,0.201121478940542,47.3410187229486,5,6,47
"ind.138",1,9,0.220511656137576,0.683610557798603,0.201121478940542,34.7267496163346,6,2,51
"ind.148",1,9,0.220511656137576,0.683610557798603,0.201121478940542,6.94920182373003,2,2,19
"ind.158",1,9,0.220511656137576,0.683610557798603,0.201121478940542,19.9478319859784,4,0,33
"ind.168",1,9,0.220511656137576,0.683610557798603,0.201121478940542,39.2243748750535,4,6,39
"ind.178",1,9,0.220511656137576,0.683610557798603,0.201121478940542,18.7229168081752,2,0,17
"ind.188",1,9,0.220511656137576,0.683610557798603,0.201121478940542,10.8478650419512,3,2,27
"ind.198",1,9,0.220511656137576,0.683610557798603,0.201121478940542,49.7511144931144,6,6,55
"ind.208",1,9,0.220511656137576,0.683610557798603,0.201121478940542,49.1779503052977,6,5,54
"ind.2110",1,9,0.220511656137576,0.683610557798603,0.201121478940542,28.9865401187022,0,0,1
"ind.228",1,9,0.220511656137576,0.683610557798603,0.201121478940542,1.20459961711671,1,5,14
"ind.238",1,9,0.220511656137576,0.683610557798603,0.201121478940542,24.2090957648172,5,0,41
"ind.248",1,9,0.220511656137576,0.683610557798603,0.201121478940542,48.4493513163389,5,7,48
"choice9",2,1,0.274369313521863,0.683610557798603,0.201121478940542,36.8863758698304,5,7,48
"ind9",2,1,0.274369313521863,0.683610557798603,0.201121478940542,31.9333441304129,6,7,56
"ind.130",2,1,0.274369313521863,0.683610557798603,0.201121478940542,29.9499552280018,4,2,35
"ind.220",2,1,0.274369313521863,0.683610557798603,0.201121478940542,45.4135889302542,1,5,14
"ind.39",2,1,0.274369313521863,0.683610557798603,0.201121478940542,49.5741410484704,2,0,17
"ind.49",2,1,0.274369313521863,0.683610557798603,0.201121478940542,26.3591385028216,6,0,49
"ind.59",2,1,0.274369313521863,0.683610557798603,0.201121478940542,20.5582436888139,5,3,44
"ind.69",2,1,0.274369313521863,0.683610557798603,0.201121478940542,41.019938787259,1,3,12
"ind.79",2,1,0.274369313521863,0.683610557798603,0.201121478940542,46.7432142694193,1,6,15
"ind.89",2,1,0.274369313521863,0.683610557798603,0.201121478940542,46.1155807353877,3,0,25
"ind.99",2,1,0.274369313521863,0.683610557798603,0.201121478940542,41.124985533695,4,7,40
"ind.109",2,1,0.274369313521863,0.683610557798603,0.201121478940542,43.5917273500711,2,5,22
"ind.1113",2,1,0.274369313521863,0.683610557798603,0.201121478940542,39.5685712252413,2,3,20
"ind.1211",2,1,0.274369313521863,0.683610557798603,0.201121478940542,31.7253015983899,4,4,37
"ind.139",2,1,0.274369313521863,0.683610557798603,0.201121478940542,38.621608832988,4,6,39
"ind.149",2,1,0.274369313521863,0.683610557798603,0.201121478940542,10.3855518073929,7,5,62
"ind.159",2,1,0.274369313521863,0.683610557798603,0.201121478940542,46.8271031708683,0,5,6
"ind.169",2,1,0.274369313521863,0.683610557798603,0.201121478940542,48.3818034848174,0,6,7
"ind.179",2,1,0.274369313521863,0.683610557798603,0.201121478940542,20.8091070485086,7,0,57
"ind.189",2,1,0.274369313521863,0.683610557798603,0.201121478940542,33.3477829481278,5,0,41
"ind.199",2,1,0.274369313521863,0.683610557798603,0.201121478940542,19.035453781349,7,6,63
"ind.209",2,1,0.274369313521863,0.683610557798603,0.201121478940542,1.92491656190879,7,2,59
"ind.2111",2,1,0.274369313521863,0.683610557798603,0.201121478940542,41.2906751479867,2,4,21
"ind.229",2,1,0.274369313521863,0.683610557798603,0.201121478940542,43.0854370055296,1,4,13
"ind.239",2,1,0.274369313521863,0.683610557798603,0.201121478940542,31.9333441304129,6,7,56
"ind.249",2,1,0.274369313521863,0.683610557798603,0.201121478940542,0,7,3,60
"choice10",2,2,0.274369313521863,0.683610557798603,0.201121478940542,27.4397896309525,7,1,58
"ind10",2,2,0.274369313521863,0.683610557798603,0.201121478940542,20.428591868853,5,2,43
"ind.140",2,2,0.274369313521863,0.683610557798603,0.201121478940542,1.80079649684161,3,6,31
"ind.230",2,2,0.274369313521863,0.683610557798603,0.201121478940542,31.2931450030411,4,1,34
"ind.310",2,2,0.274369313521863,0.683610557798603,0.201121478940542,38.3459438428696,0,1,2
"ind.410",2,2,0.274369313521863,0.683610557798603,0.201121478940542,6.71207926295713,5,6,47
"ind.510",2,2,0.274369313521863,0.683610557798603,0.201121478940542,18.8385697489655,7,5,62
"ind.610",2,2,0.274369313521863,0.683610557798603,0.201121478940542,39.820262391051,4,0,33
"ind.710",2,2,0.274369313521863,0.683610557798603,0.201121478940542,10.8290925671641,4,3,36
"ind.810",2,2,0.274369313521863,0.683610557798603,0.201121478940542,9.57646512281934,0,4,5
"ind.910",2,2,0.274369313521863,0.683610557798603,0.201121478940542,42.0833788190356,3,0,25
"ind.1010",2,2,0.274369313521863,0.683610557798603,0.201121478940542,14.4270612259553,1,3,12
"ind.1114",2,2,0.274369313521863,0.683610557798603,0.201121478940542,36.7258311304975,6,0,49
"ind.1212",2,2,0.274369313521863,0.683610557798603,0.201121478940542,28.9037041734369,6,1,50
"ind.1310",2,2,0.274369313521863,0.683610557798603,0.201121478940542,11.8350895047081,5,3,44
"ind.1410",2,2,0.274369313521863,0.683610557798603,0.201121478940542,32.2539948069206,0,7,8
"ind.1510",2,2,0.274369313521863,0.683610557798603,0.201121478940542,20.7405508165091,4,2,35
"ind.1610",2,2,0.274369313521863,0.683610557798603,0.201121478940542,23.8004132666579,2,2,19
"ind.1710",2,2,0.274369313521863,0.683610557798603,0.201121478940542,20.4318531550798,6,2,51
"ind.1810",2,2,0.274369313521863,0.683610557798603,0.201121478940542,37.6123267105665,1,1,10
"ind.1910",2,2,0.274369313521863,0.683610557798603,0.201121478940542,0,3,5,30
"ind.2010",2,2,0.274369313521863,0.683610557798603,0.201121478940542,3.69459847259119,4,4,37
"ind.2112",2,2,0.274369313521863,0.683610557798603,0.201121478940542,12.6018954178533,1,6,15
"ind.2210",2,2,0.274369313521863,0.683610557798603,0.201121478940542,38.240604986863,5,0,41
"ind.2310",2,2,0.274369313521863,0.683610557798603,0.201121478940542,29.996300668626,5,1,42
"ind.2410",2,2,0.274369313521863,0.683610557798603,0.201121478940542,6.37550865063521,5,4,45
"choice11",2,3,0.274369313521863,0.683610557798603,0.201121478940542,20.8281241976498,2,5,22
"ind11",2,3,0.274369313521863,0.683610557798603,0.201121478940542,14.2098132366812,4,7,40
"ind.150",2,3,0.274369313521863,0.683610557798603,0.201121478940542,13.1800269573535,4,5,38
"ind.240",2,3,0.274369313521863,0.683610557798603,0.201121478940542,22.3989972873929,1,2,11
"ind.311",2,3,0.274369313521863,0.683610557798603,0.201121478940542,23.1826516674658,1,7,16
"ind.411",2,3,0.274369313521863,0.683610557798603,0.201121478940542,43.7764680673373,5,0,41
