"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.154",1,5,0.092005885269153,2.04688041588151,0.497477394230068,12.4204597722076,4,7,40
"ind.164",1,5,0.092005885269153,2.04688041588151,0.497477394230068,17.120488696533,0,7,8
"ind.174",1,5,0.092005885269153,2.04688041588151,0.497477394230068,22.259444773763,5,5,46
"ind.184",1,5,0.092005885269153,2.04688041588151,0.497477394230068,14.5436073022138,3,7,32
"ind.194",1,5,0.092005885269153,2.04688041588151,0.497477394230068,26.8784591025996,6,2,51
"ind.204",1,5,0.092005885269153,2.04688041588151,0.497477394230068,43.1540115911842,4,1,34
"ind.214",1,5,0.092005885269153,2.04688041588151,0.497477394230068,44.7997425484166,4,2,35
"ind.224",1,5,0.092005885269153,2.04688041588151,0.497477394230068,23.1015935675451,2,6,23
"ind.234",1,5,0.092005885269153,2.04688041588151,0.497477394230068,27.7674865097524,4,5,38
"ind.244",1,5,0.092005885269153,2.04688041588151,0.497477394230068,43.9776133185562,0,2,3
"choice5",1,6,0.092005885269153,2.04688041588151,0.497477394230068,15.8525997612445,7,4,61
"ind5",1,6,0.092005885269153,2.04688041588151,0.497477394230068,20.7405508165091,4,2,35
"ind.118",1,6,0.092005885269153,2.04688041588151,0.497477394230068,10.8290925671641,4,3,36
"ind.29",1,6,0.092005885269153,2.04688041588151,0.497477394230068,27.4397896309525,7,1,58
"ind.35",1,6,0.092005885269153,2.04688041588151,0.497477394230068,3.34353123863124,3,4,29
"ind.45",1,6,0.092005885269153,2.04688041588151,0.497477394230068,33.1439754757803,3,1,26
"ind.55",1,6,0.092005885269153,2.04688041588151,0.497477394230068,21.9844755021215,3,2,27
"ind.65",1,6,0.092005885269153,2.04688041588151,0.497477394230068,2.57432419237946,2,5,22
"ind.75",1,6,0.092005885269153,2.04688041588151,0.497477394230068,29.996300668626,5,1,42
"ind.85",1,6,0.092005885269153,2.04688041588151,0.497477394230068,45.1150291913872,2,0,17
"ind.95",1,6,0.092005885269153,2.04688041588151,0.497477394230068,37.6123267105665,1,1,10
"ind.105",1,6,0.092005885269153,2.04688041588151,0.497477394230068,48.1128297768248,1,0,9
"ind.119",1,6,0.092005885269153,2.04688041588151,0.497477394230068,5.05607229086957,2,4,21
"ind.125",1,6,0.092005885269153,2.04688041588151,0.497477394230068,0,3,5,30
"ind.135",1,6,0.092005885269153,2.04688041588151,0.497477394230068,11.3525308054759,5,7,48
"ind.145",1,6,0.092005885269153,2.04688041588151,0.497477394230068,6.37550865063521,5,4,45
"ind.155",1,6,0.092005885269153,2.04688041588151,0.497477394230068,6.96390687560567,4,7,40
"ind.165",1,6,0.092005885269153,2.04688041588151,0.497477394230068,4.77968438981627,5,5,46
"ind.175",1,6,0.092005885269153,2.04688041588151,0.497477394230068,11.4162090626765,6,5,54
"ind.185",1,6,0.092005885269153,2.04688041588151,0.497477394230068,10.8686179648198,6,4,53
"ind.195",1,6,0.092005885269153,2.04688041588151,0.497477394230068,14.6783798552484,6,6,55
"ind.205",1,6,0.092005885269153,2.04688041588151,0.497477394230068,20.4318531550798,6,2,51
"ind.215",1,6,0.092005885269153,2.04688041588151,0.497477394230068,0.656003752395978,4,5,38
"ind.225",1,6,0.092005885269153,2.04688041588151,0.497477394230068,11.8350895047081,5,3,44
"ind.235",1,6,0.092005885269153,2.04688041588151,0.497477394230068,25.3934587067702,1,2,11
"ind.245",1,6,0.092005885269153,2.04688041588151,0.497477394230068,1.93617466289598,4,6,39
"choice6",1,7,0.092005885269153,2.04688041588151,0.497477394230068,45.0089478107404,0,7,8
"ind6",1,7,0.092005885269153,2.04688041588151,0.497477394230068,28.5723444287766,1,5,14
"ind.120",1,7,0.092005885269153,2.04688041588151,0.497477394230068,21.5618470767073,3,1,26
"ind.210",1,7,0.092005885269153,2.04688041588151,0.497477394230068,16.430514161501,7,1,58
"ind.36",1,7,0.092005885269153,2.04688041588151,0.497477394230068,39.6005627495949,6,5,54
"ind.46",1,7,0.092005885269153,2.04688041588151,0.497477394230068,15.7121389286581,2,1,18
"ind.56",1,7,0.092005885269153,2.04688041588151,0.497477394230068,34.2265326526553,7,5,62
"ind.66",1,7,0.092005885269153,2.04688041588151,0.497477394230068,38.7932315071034,5,3,44
"ind.76",1,7,0.092005885269153,2.04688041588151,0.497477394230068,5.65577413837589,0,3,4
"ind.86",1,7,0.092005885269153,2.04688041588151,0.497477394230068,45.0089478107404,0,7,8
"ind.96",1,7,0.092005885269153,2.04688041588151,0.497477394230068,46.6213597015973,4,7,40
"ind.106",1,7,0.092005885269153,2.04688041588151,0.497477394230068,33.808341340721,0,6,7
"ind.1110",1,7,0.092005885269153,2.04688041588151,0.497477394230068,43.9732394038526,5,5,46
"ind.126",1,7,0.092005885269153,2.04688041588151,0.497477394230068,22.6423900692189,0,5,6
"ind.136",1,7,0.092005885269153,2.04688041588151,0.497477394230068,38.5557836881851,6,4,53
"ind.146",1,7,0.092005885269153,2.04688041588151,0.497477394230068,27.7909185675087,3,2,27
"ind.156",1,7,0.092005885269153,2.04688041588151,0.497477394230068,42.8747175960587,5,4,45
"ind.166",1,7,0.092005885269153,2.04688041588151,0.497477394230068,38.3056367570724,3,4,29
"ind.176",1,7,0.092005885269153,2.04688041588151,0.497477394230068,1.48322866083064,0,2,3
"ind.186",1,7,0.092005885269153,2.04688041588151,0.497477394230068,14.2549944838625,6,0,49
"ind.196",1,7,0.092005885269153,2.04688041588151,0.497477394230068,42.4694509917168,3,5,30
"ind.206",1,7,0.092005885269153,2.04688041588151,0.497477394230068,20.4590297484787,1,4,13
"ind.216",1,7,0.092005885269153,2.04688041588151,0.497477394230068,34.3259774259737,6,3,52
"ind.226",1,7,0.092005885269153,2.04688041588151,0.497477394230068,29.9129059592618,2,4,21
"ind.236",1,7,0.092005885269153,2.04688041588151,0.497477394230068,33.4064365448463,3,3,28
"ind.246",1,7,0.092005885269153,2.04688041588151,0.497477394230068,46.0800852972124,3,6,31
"choice7",1,8,0.092005885269153,2.04688041588151,0.497477394230068,42.3201528196782,1,5,14
"ind7",1,8,0.092005885269153,2.04688041588151,0.497477394230068,27.3900896649367,4,4,37
"ind.127",1,8,0.092005885269153,2.04688041588151,0.497477394230068,44.8053502093108,1,0,9
"ind.217",1,8,0.092005885269153,2.04688041588151,0.497477394230068,39.2394170960966,1,6,15
"ind.37",1,8,0.092005885269153,2.04688041588151,0.497477394230068,45.3467815833854,0,1,2
"ind.47",1,8,0.092005885269153,2.04688041588151,0.497477394230068,8.53825327640853,5,6,47
"ind.57",1,8,0.092005885269153,2.04688041588151,0.497477394230068,46.7934321304944,1,3,12
"ind.67",1,8,0.092005885269153,2.04688041588151,0.497477394230068,7.42770395352181,7,6,63
"ind.77",1,8,0.092005885269153,2.04688041588151,0.497477394230068,47.1765532247976,0,5,6
"ind.87",1,8,0.092005885269153,2.04688041588151,0.497477394230068,30.2673488880557,6,3,52
"ind.97",1,8,0.092005885269153,2.04688041588151,0.497477394230068,22.1260577328758,6,4,53
"ind.107",1,8,0.092005885269153,2.04688041588151,0.497477394230068,37.254864104405,5,2,43
"ind.1111",1,8,0.092005885269153,2.04688041588151,0.497477394230068,15.5071969215603,5,5,46
"ind.128",1,8,0.092005885269153,2.04688041588151,0.497477394230068,10.2141588857349,4,7,40
"ind.137",1,8,0.092005885269153,2.04688041588151,0.497477394230068,3.38223448135337,5,7,48
"ind.147",1,8,0.092005885269153,2.04688041588151,0.497477394230068,39.756573848761,2,4,21
"ind.157",1,8,0.092005885269153,2.04688041588151,0.497477394230068,42.2916129602433,0,0,1
"ind.167",1,8,0.092005885269153,2.04688041588151,0.497477394230068,30.6335324810609,5,3,44
"ind.177",1,8,0.092005885269153,2.04688041588151,0.497477394230068,43.6550909996969,4,1,34
"ind.187",1,8,0.092005885269153,2.04688041588151,0.497477394230068,45.1889226675981,5,0,41
"ind.197",1,8,0.092005885269153,2.04688041588151,0.497477394230068,24.5736925041149,7,4,61
"ind.207",1,8,0.092005885269153,2.04688041588151,0.497477394230068,43.0820956165126,6,1,50
"ind.218",1,8,0.092005885269153,2.04688041588151,0.497477394230068,27.7676326899062,2,7,24
"ind.227",1,8,0.092005885269153,2.04688041588151,0.497477394230068,46.0083401049434,7,1,58
"ind.237",1,8,0.092005885269153,2.04688041588151,0.497477394230068,32.8875037238421,7,3,60
"ind.247",1,8,0.092005885269153,2.04688041588151,0.497477394230068,33.795351097934,4,3,36
"choice8",1,9,0.092005885269153,2.04688041588151,0.497477394230068,27.7543366964128,5,5,46
"ind8",1,9,0.092005885269153,2.04688041588151,0.497477394230068,10.3855518073929,7,5,62
"ind.129",1,9,0.092005885269153,2.04688041588151,0.497477394230068,20.8091070485086,7,0,57
"ind.219",1,9,0.092005885269153,2.04688041588151,0.497477394230068,45.0989605329666,2,6,23
"ind.38",1,9,0.092005885269153,2.04688041588151,0.497477394230068,41.0676315273732,0,3,4
"ind.48",1,9,0.092005885269153,2.04688041588151,0.497477394230068,39.5685712252413,2,3,20
"ind.58",1,9,0.092005885269153,2.04688041588151,0.497477394230068,48.3818034848174,0,6,7
"ind.68",1,9,0.092005885269153,2.04688041588151,0.497477394230068,0,7,3,60
"ind.78",1,9,0.092005885269153,2.04688041588151,0.497477394230068,11.1939576789771,6,2,51
"ind.88",1,9,0.092005885269153,2.04688041588151,0.497477394230068,43.5917273500711,2,5,22
"ind.98",1,9,0.092005885269153,2.04688041588151,0.497477394230068,48.1495012095362,0,7,8
"ind.108",1,9,0.092005885269153,2.04688041588151,0.497477394230068,46.7432142694193,1,6,15
"ind.1112",1,9,0.092005885269153,2.04688041588151,0.497477394230068,44.1852517097835,1,1,10
"ind.1210",1,9,0.092005885269153,2.04688041588151,0.497477394230068,50,1,0,9
"ind.138",1,9,0.092005885269153,2.04688041588151,0.497477394230068,43.0854370055296,1,4,13
"ind.148",1,9,0.092005885269153,2.04688041588151,0.497477394230068,1.92491656190879,7,2,59
"ind.158",1,9,0.092005885269153,2.04688041588151,0.497477394230068,36.8863758698304,5,7,48
"ind.168",1,9,0.092005885269153,2.04688041588151,0.497477394230068,40.4143238900033,3,5,30
"ind.178",1,9,0.092005885269153,2.04688041588151,0.497477394230068,31.9333441304129,6,7,56
"ind.188",1,9,0.092005885269153,2.04688041588151,0.497477394230068,47.7342714072439,0,0,1
"ind.198",1,9,0.092005885269153,2.04688041588151,0.497477394230068,25.6537252789266,6,6,55
"ind.208",1,9,0.092005885269153,2.04688041588151,0.497477394230068,40.3482643893621,4,0,33
"ind.2110",1,9,0.092005885269153,2.04688041588151,0.497477394230068,44.1852517097835,1,1,10
"ind.228",1,9,0.092005885269153,2.04688041588151,0.497477394230068,37.7619076742824,3,4,29
"ind.238",1,9,0.092005885269153,2.04688041588151,0.497477394230068,35.8615199414444,3,3,28
"ind.248",1,9,0.092005885269153,2.04688041588151,0.497477394230068,38.621608832988,4,6,39
"choice9",2,1,0.114477356995221,2.04688041588151,0.497477394230068,20.7915565763043,0,1,2
"ind9",2,1,0.114477356995221,2.04688041588151,0.497477394230068,7.51087647260861,0,7,8
"ind.130",2,1,0.114477356995221,2.04688041588151,0.497477394230068,47.4930029181788,7,6,63
"ind.220",2,1,0.114477356995221,2.04688041588151,0.497477394230068,49.1779503052977,6,5,54
"ind.39",2,1,0.114477356995221,2.04688041588151,0.497477394230068,30.5448826573106,6,1,50
"ind.49",2,1,0.114477356995221,2.04688041588151,0.497477394230068,9.23380942608124,2,5,22
"ind.59",2,1,0.114477356995221,2.04688041588151,0.497477394230068,24.2090957648172,5,0,41
"ind.69",2,1,0.114477356995221,2.04688041588151,0.497477394230068,40.5692207728325,6,3,52
"ind.79",2,1,0.114477356995221,2.04688041588151,0.497477394230068,17.8748372679393,4,2,35
"ind.89",2,1,0.114477356995221,2.04688041588151,0.497477394230068,49.7511144931144,6,6,55
"ind.99",2,1,0.114477356995221,2.04688041588151,0.497477394230068,43.3057954679819,7,7,64
"ind.109",2,1,0.114477356995221,2.04688041588151,0.497477394230068,30.3229569686953,6,0,49
"ind.1113",2,1,0.114477356995221,2.04688041588151,0.497477394230068,6.21079953554814,0,3,4
"ind.1211",2,1,0.114477356995221,2.04688041588151,0.497477394230068,14.0168302877684,2,6,23
"ind.139",2,1,0.114477356995221,2.04688041588151,0.497477394230068,0,0,5,6
"ind.149",2,1,0.114477356995221,2.04688041588151,0.497477394230068,26.9419762741512,3,6,31
"ind.159",2,1,0.114477356995221,2.04688041588151,0.497477394230068,32.1538835442256,5,3,44
"ind.169",2,1,0.114477356995221,2.04688041588151,0.497477394230068,22.5365028217307,1,0,9
"ind.179",2,1,0.114477356995221,2.04688041588151,0.497477394230068,14.1690347129522,1,1,10
"ind.189",2,1,0.114477356995221,2.04688041588151,0.497477394230068,49.7511144931144,6,6,55
"ind.199",2,1,0.114477356995221,2.04688041588151,0.497477394230068,16.6041904551854,4,1,34
"ind.209",2,1,0.114477356995221,2.04688041588151,0.497477394230068,32.3159257046836,3,7,32
"ind.2111",2,1,0.114477356995221,2.04688041588151,0.497477394230068,12.389260800802,3,1,26
"ind.229",2,1,0.114477356995221,2.04688041588151,0.497477394230068,2.83294764839456,1,3,12
"ind.239",2,1,0.114477356995221,2.04688041588151,0.497477394230068,12.5686970747883,3,3,28
"ind.249",2,1,0.114477356995221,2.04688041588151,0.497477394230068,10.8478650419512,3,2,27
"choice10",2,2,0.114477356995221,2.04688041588151,0.497477394230068,34.9628618576508,4,1,34
"ind10",2,2,0.114477356995221,2.04688041588151,0.497477394230068,45.72595852721,0,3,4
"ind.140",2,2,0.114477356995221,2.04688041588151,0.497477394230068,37.236999132224,3,3,28
"ind.230",2,2,0.114477356995221,2.04688041588151,0.497477394230068,34.7936674377179,0,7,8
"ind.310",2,2,0.114477356995221,2.04688041588151,0.497477394230068,14.5620362308043,5,6,47
"ind.410",2,2,0.114477356995221,2.04688041588151,0.497477394230068,33.715130029291,5,0,41
"ind.510",2,2,0.114477356995221,2.04688041588151,0.497477394230068,45.1166096922487,3,0,25
"ind.610",2,2,0.114477356995221,2.04688041588151,0.497477394230068,47.7192381340826,0,2,3
"ind.710",2,2,0.114477356995221,2.04688041588151,0.497477394230068,27.6657034442765,6,0,49
"ind.810",2,2,0.114477356995221,2.04688041588151,0.497477394230068,0.603322994293781,7,5,62
"ind.910",2,2,0.114477356995221,2.04688041588151,0.497477394230068,36.2121824884345,2,6,23
"ind.1010",2,2,0.114477356995221,2.04688041588151,0.497477394230068,13.3183905368992,7,1,58
"ind.1114",2,2,0.114477356995221,2.04688041588151,0.497477394230068,40.3424278589225,0,5,6
"ind.1212",2,2,0.114477356995221,2.04688041588151,0.497477394230068,13.7824275542126,6,2,51
"ind.1310",2,2,0.114477356995221,2.04688041588151,0.497477394230068,10.3060715109391,6,3,52
"ind.1410",2,2,0.114477356995221,2.04688041588151,0.497477394230068,8.61168908230516,6,4,53
"ind.1510",2,2,0.114477356995221,2.04688041588151,0.497477394230068,27.1710648104216,5,1,42
"ind.1610",2,2,0.114477356995221,2.04688041588151,0.497477394230068,50,1,0,9
"ind.1710",2,2,0.114477356995221,2.04688041588151,0.497477394230068,38.9594988256336,2,5,22
"ind.1810",2,2,0.114477356995221,2.04688041588151,0.497477394230068,26.8725451466771,4,4,37
"ind.1910",2,2,0.114477356995221,2.04688041588151,0.497477394230068,45.72595852721,0,3,4
"ind.2010",2,2,0.114477356995221,2.04688041588151,0.497477394230068,42.0179053283456,3,1,26
"ind.2112",2,2,0.114477356995221,2.04688041588151,0.497477394230068,22.8374429587462,4,6,39
"ind.2210",2,2,0.114477356995221,2.04688041588151,0.497477394230068,28.7391689161971,4,3,36
"ind.2310",2,2,0.114477356995221,2.04688041588151,0.497477394230068,48.5442766164634,0,0,1
"ind.2410",2,2,0.114477356995221,2.04688041588151,0.497477394230068,48.371571815558,1,2,11
"choice11",2,3,0.114477356995221,2.04688041588151,0.497477394230068,24.3883257862929,4,1,34
"ind11",2,3,0.114477356995221,2.04688041588151,0.497477394230068,50,2,7,24
"ind.150",2,3,0.114477356995221,2.04688041588151,0.497477394230068,38.3056367570724,3,4,29
"ind.240",2,3,0.114477356995221,2.04688041588151,0.497477394230068,27.7909185675087,3,2,27
"ind.311",2,3,0.114477356995221,2.04688041588151,0.497477394230068,33.9326061328442,7,6,63
"ind.411",2,3,0.114477356995221,2.04688041588151,0.497477394230068,15.8503767175316,5,0,41
