"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.102",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.113",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.122",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.132",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,34.4854840463255,5,0,41
"ind.142",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.152",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.162",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.172",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.182",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.192",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.202",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,30.5956571443012,3,1,26
"ind.212",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.222",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.232",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"ind.242",1,3,0.220511656137576,0.183344678885604,0.0132896567254363,37.7690961065579,5,2,43
"choice3",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,30.6944412619553,4,3,36
"ind3",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,28.1642510020729,3,4,29
"ind.114",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,28.4587738262211,1,4,13
"ind.27",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,22.7018962747342,7,0,57
"ind.33",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,6.76352126995025,6,6,55
"ind.43",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.53",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.63",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.73",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,29.2505112471723,5,2,43
"ind.83",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.93",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,19.0390534000653,6,3,52
"ind.103",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.115",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.123",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.133",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.143",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.153",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.163",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.173",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.183",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.193",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.203",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.213",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.223",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.233",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"ind.243",1,4,0.220511656137576,0.183344678885604,0.0132896567254363,39.5426919575898,3,2,27
"choice4",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,25.3350303513342,2,2,19
"ind4",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,26.7079577053848,4,7,40
"ind.116",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,18.6422101882831,3,7,32
"ind.28",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,12.2117294324877,3,6,31
"ind.34",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.44",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.54",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.64",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.74",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.84",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.94",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.104",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.117",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.124",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.134",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.144",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.154",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.164",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.174",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,20.6789832116902,2,3,20
"ind.184",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.194",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.204",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.214",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.224",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.234",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"ind.244",1,5,0.220511656137576,0.183344678885604,0.0132896567254363,38.7243781658367,4,1,34
"choice5",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,34.5830005109682,6,1,50
"ind5",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,25.8972821877549,6,2,51
"ind.118",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,23.1593675637287,1,6,15
"ind.29",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,17.2364701738234,0,6,7
"ind.35",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,9.23587271824896,5,6,47
"ind.45",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,11.6893692036662,5,4,45
"ind.55",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,22.3197199913701,5,2,43
"ind.65",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.75",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.85",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.95",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.105",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.119",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.125",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.135",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.145",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.155",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.165",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.175",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.185",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.195",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.205",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.215",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.225",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.235",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"ind.245",1,6,0.220511656137576,0.183344678885604,0.0132896567254363,42.5958043002525,3,0,25
"choice6",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,25.0595161730492,2,7,24
"ind6",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,3.02118291508852,1,3,12
"ind.120",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,14.5254310893257,1,5,14
"ind.210",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,10.3942496422419,0,2,3
"ind.36",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,23.2144484488735,6,2,51
"ind.46",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,6.06334229409654,3,2,27
"ind.56",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,14.2195817409865,6,6,55
"ind.66",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,6.88947524598805,1,4,13
"ind.76",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,0.755357710826959,3,4,29
"ind.86",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,11.1862240765505,3,6,31
"ind.96",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,9.46073501024035,4,6,39
"ind.106",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.1110",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.126",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.136",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,16.7964069042412,4,7,40
"ind.146",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.156",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.166",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.176",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.186",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.196",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.206",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.216",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,17.6829441576695,7,3,60
"ind.226",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.236",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,37.9234406876859,7,1,58
"ind.246",1,7,0.220511656137576,0.183344678885604,0.0132896567254363,40.0074721493694,0,7,8
"choice7",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,27.0660178657376,3,2,27
"ind7",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,20.1460643696086,3,4,29
"ind.127",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,3.62176526425033,0,5,6
"ind.217",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,13.7382016938531,1,7,16
"ind.37",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,34.7783363483024,4,0,33
"ind.47",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,14.6888749152046,3,6,31
"ind.57",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,7.96346927925629,1,5,14
"ind.67",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,11.4185484686209,7,7,64
"ind.77",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,15.8641035476635,1,1,10
"ind.87",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.97",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,8.63057807738434,1,3,12
"ind.107",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,21.8410652355406,4,5,38
"ind.1111",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.128",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,30.5956571443012,3,1,26
"ind.137",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.147",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.157",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.167",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,36.7178993307362,5,1,42
"ind.177",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,11.7166917018676,1,2,11
"ind.187",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,16.7151464871119,2,3,20
"ind.197",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"ind.207",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"ind.218",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"ind.227",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"ind.237",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"ind.247",1,8,0.220511656137576,0.183344678885604,0.0132896567254363,49.6050726604285,7,3,60
"choice8",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,11.5310644927574,4,4,37
"ind8",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,2.69298707872442,3,3,28
"ind.129",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,24.7876929339128,6,2,51
"ind.219",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,16.8432946423921,5,1,42
"ind.38",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,3.01631647971583,2,3,20
"ind.48",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,1.93236091725004,1,1,10
"ind.58",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,8.32315852817376,4,1,34
"ind.68",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,34.306745920137,7,1,58
"ind.78",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,19.7672572320249,4,5,38
"ind.88",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,34.0899603131377,7,0,57
"ind.98",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,4.08769159569886,1,2,11
"ind.108",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,7.93404066768021,1,3,12
"ind.1112",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,8.14567846378548,3,4,29
"ind.1210",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,7.02575727509587,4,3,36
"ind.138",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,11.7155688449172,4,0,33
"ind.148",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,26.7503425387473,6,4,53
"ind.158",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,34.306745920137,7,1,58
"ind.168",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,0,2,1,18
"ind.178",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.188",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.198",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.208",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.2110",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.228",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.238",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"ind.248",1,9,0.220511656137576,0.183344678885604,0.0132896567254363,43.8566525847439,5,7,48
"choice9",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind9",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.130",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.220",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.39",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.49",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.59",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.69",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.79",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.89",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.99",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.109",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.1113",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.1211",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.139",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.149",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.159",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.169",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.179",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.189",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.199",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.209",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.2111",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.229",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.239",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"ind.249",2,1,0.274369313521863,0.183344678885604,0.0132896567254363,41.4723649696337,1,5,14
"choice10",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,20.8558291012461,4,4,37
"ind10",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.140",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.230",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.310",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.410",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.510",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.610",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.710",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.810",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.910",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1010",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1114",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1212",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1310",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1410",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1510",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1610",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1710",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1810",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.1910",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.2010",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.2112",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.2210",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
"ind.2310",2,2,0.274369313521863,0.183344678885604,0.0132896567254363,45.0446804493869,0,6,7
