"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.240",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,4.57626919307913,3,5,30
"ind.311",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,29.5817579603412,5,1,42
"ind.411",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.511",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,23.2144484488735,6,2,51
"ind.611",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,17.5404573574926,5,7,48
"ind.711",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.811",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,10.8582767571499,5,6,47
"ind.911",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,18.195106100723,7,6,63
"ind.1011",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,23.7787406090531,1,6,15
"ind.1115",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,11.4887790424267,1,1,10
"ind.1213",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.1311",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,23.1236900919609,0,5,6
"ind.1411",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,10.4671735833921,6,4,53
"ind.1511",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,17.6829441576695,7,3,60
"ind.1611",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,14.7282096867721,0,4,5
"ind.1711",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,10.4855616318175,6,5,54
"ind.1811",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,9.92075521038678,0,3,4
"ind.1911",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,37.9234406876859,7,1,58
"ind.2011",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.2113",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,7.9075152227413,2,5,22
"ind.2211",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.2311",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.2411",2,3,0.274369313521863,0.440854499476078,0.0262119865151663,3.02118291508852,1,3,12
"choice12",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,26.0244009781648,4,3,36
"ind12",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,42.3581768459306,5,4,45
"ind.160",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,46.9075097973385,7,6,63
"ind.250",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,10.9091151232505,4,1,34
"ind.312",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,18.0498799129695,2,5,22
"ind.412",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,20.9960923301128,7,1,58
"ind.512",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,39.0457412897625,7,3,60
"ind.612",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,47.4932352022551,5,6,47
"ind.712",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,15.3557734234734,0,7,8
"ind.812",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,0.959990995753313,0,4,5
"ind.912",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,5.38295082477744,0,5,6
"ind.1012",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,43.188738677527,5,7,48
"ind.1116",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,20.0049218093385,1,0,9
"ind.1214",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,7.92104184373532,2,1,18
"ind.1312",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,7.65323156152897,2,3,20
"ind.1412",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,9.55035502421773,1,1,10
"ind.1512",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,47.4932352022551,5,6,47
"ind.1612",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,39.7731992162812,4,5,38
"ind.1712",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,23.252181970406,3,4,29
"ind.1812",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,7.44616870181036,4,0,33
"ind.1912",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,34.0029515628825,5,3,44
"ind.2012",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,16.4467571582738,3,3,28
"ind.2114",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,5.70469068837452,2,2,19
"ind.2212",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,3.92742641927266,0,2,3
"ind.2312",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,14.5886248376649,1,6,15
"ind.2412",2,4,0.274369313521863,0.440854499476078,0.0262119865151663,11.0090114156981,0,6,7
"choice13",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,33.7503213906314,4,5,38
"ind13",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,34.2115680263841,0,4,5
"ind.170",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,22.6502934696153,6,3,52
"ind.251",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,33.8476345942845,0,3,4
"ind.313",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,36.7719016066942,6,5,54
"ind.413",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,20.4549473018623,1,0,9
"ind.513",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,9.27908237349529,4,2,35
"ind.613",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,17.4246856945348,5,3,44
"ind.713",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,43.1186963953657,0,7,8
"ind.813",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,23.7476109562894,2,3,20
"ind.913",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,42.0441144202091,6,6,55
"ind.1013",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,13.820979582812,7,0,57
"ind.1117",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,15.1816841139581,6,2,51
"ind.1215",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,19.1584335094021,3,3,28
"ind.1313",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,3.87996744514912,4,1,34
"ind.1413",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,31.5922692674626,7,3,60
"ind.1513",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,26.1800563100948,1,2,11
"ind.1613",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,35.3226146246675,0,5,6
"ind.1713",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,28.9752646234838,2,4,21
"ind.1813",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,38.2135640706481,0,6,7
"ind.1913",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,3.62591001522217,5,1,42
"ind.2013",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,8.43262998239097,3,1,26
"ind.2115",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,49.6604002969904,4,7,40
"ind.2213",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,34.2583032729412,3,5,30
"ind.2313",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,0.709495478684058,4,0,33
"ind.2413",2,5,0.274369313521863,0.440854499476078,0.0262119865151663,45.7097555673422,6,7,56
"choice14",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,10.5118411462512,3,7,32
"ind14",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,22.1531470512647,6,2,51
"ind.180",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,11.6899690506487,6,5,54
"ind.252",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,45.0025627113718,1,1,10
"ind.314",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,27.9708845835103,0,4,5
"ind.414",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,8.23096437399485,7,5,62
"ind.514",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,30.6944412619553,4,3,36
"ind.614",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,33.9293299545988,3,3,28
"ind.714",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,23.7685586997416,2,5,22
"ind.814",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,19.8093446140428,4,5,38
"ind.914",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,29.2505112471723,5,2,43
"ind.1014",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,28.9401335466962,2,4,21
"ind.1118",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,31.855032221902,0,3,4
"ind.1216",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,6.76352126995025,6,6,55
"ind.1314",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,3.85830104199364,5,7,48
"ind.1414",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,22.8292853850928,0,6,7
"ind.1514",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,42.3543728453828,4,0,33
"ind.1614",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,25.41405557619,4,4,37
"ind.1714",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,4.42194869654263,7,6,63
"ind.1814",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,44.2553752515495,3,1,26
"ind.1914",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,33.5675164557655,1,3,12
"ind.2014",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,41.9895568802032,0,1,2
"ind.2116",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,16.7237147916366,3,6,31
"ind.2214",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,20.0393687732107,0,7,8
"ind.2314",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,15.8848347765224,5,5,46
"ind.2414",2,6,0.274369313521863,0.440854499476078,0.0262119865151663,46.0042087946931,2,1,18
"choice15",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,6.01974668856769,5,4,45
"ind15",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,3.44284590443933,6,5,54
"ind.190",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,30.5686408145744,0,5,6
"ind.253",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,5.76240820172847,4,7,40
"ind.315",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,1.70607717339731,6,7,56
"ind.415",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,12.6472210622012,6,1,50
"ind.515",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,7.28975331567331,6,4,53
"ind.615",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,16.9383550716712,7,2,59
"ind.715",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,13.453728341269,4,2,35
"ind.815",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,19.464933242274,1,6,15
"ind.915",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,41.018619263118,0,3,4
"ind.1015",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,16.0508744617254,4,0,33
"ind.1119",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,12.0856613069576,7,0,57
"ind.1217",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,1.0402097419815,7,6,63
"ind.1315",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,31.7178845266775,1,3,12
"ind.1415",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,34.9941971421901,1,2,11
"ind.1515",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,27.4307323302104,1,4,13
"ind.1615",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,25.5613352957308,0,6,7
"ind.1715",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,10.9855035466365,6,3,52
"ind.1815",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,13.1406043615109,2,7,24
"ind.1915",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,1.17167269835183,6,6,55
"ind.2015",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,20.6252295100266,3,1,26
"ind.2117",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,36.1413234509105,0,4,5
"ind.2215",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.2315",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,7.52022004734431,3,6,31
"ind.2415",2,7,0.274369313521863,0.440854499476078,0.0262119865151663,14.9326942705848,3,3,28
"choice16",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,39.6739170528937,7,6,63
"ind16",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,44.3390952929637,3,7,32
"ind.1100",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,39.1755342986299,2,7,24
"ind.254",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.4792380990096,5,7,48
"ind.316",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,46.1275207079419,6,7,56
"ind.416",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,45.6109259415161,5,0,41
"ind.516",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.9907533636157,4,6,39
"ind.616",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,28.0713728762454,2,4,21
"ind.716",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,44.3243162681346,3,6,31
"ind.816",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,28.0533531457725,2,0,17
"ind.916",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,47.7341467571425,4,7,40
"ind.1016",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,45.3580793845411,6,4,53
"ind.1120",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,40.9462118477777,7,7,64
"ind.1218",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.4792380990096,5,7,48
"ind.1316",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.9907533636157,4,6,39
"ind.1416",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,33.0548076279205,3,2,27
"ind.1516",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,45.4973936117245,6,1,50
"ind.1616",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.4792380990096,5,7,48
"ind.1716",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,49.542221261472,5,5,46
"ind.1816",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,20.897480072606,0,6,7
"ind.1916",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,1.88153829872587,0,1,2
"ind.2016",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.9907533636157,4,6,39
"ind.2118",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,49.542221261472,5,5,46
"ind.2216",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,6.86267260590698,0,0,1
"ind.2316",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,1.81907716311096,0,3,4
"ind.2416",2,8,0.274369313521863,0.440854499476078,0.0262119865151663,48.4792380990096,5,7,48
"choice17",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,27.4397896309525,7,1,58
"ind17",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.1101",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,13.8864134448597,6,3,52
"ind.255",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,19.2406330245418,0,6,7
"ind.317",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,37.6123267105665,1,1,10
"ind.417",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,4.77968438981627,5,5,46
"ind.517",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,29.996300668626,5,1,42
"ind.617",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.717",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,39.820262391051,4,0,33
"ind.817",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,0,3,5,30
"ind.917",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,23.4915671356421,7,6,63
"ind.1017",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,14.4270612259553,1,3,12
"ind.1121",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,20.4318531550798,6,2,51
"ind.1219",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,1.80079649684161,3,6,31
"ind.1317",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,14.6783798552484,6,6,55
"ind.1417",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,12.6018954178533,1,6,15
"ind.1517",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.1617",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,35.467910519134,2,1,18
"ind.1717",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.1817",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,16.2122881586333,7,3,60
"ind.1917",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,20.428591868853,5,2,43
"ind.2017",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.2119",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,38.240604986863,5,0,41
"ind.2217",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,50,0,0,1
"ind.2317",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,11.4162090626765,6,5,54
"ind.2417",2,9,0.274369313521863,0.440854499476078,0.0262119865151663,20.4669447941295,7,2,59
"choice18",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind18",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,26.3138542739849,3,6,31
"ind.1102",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,20.7313123553946,2,0,17
"ind.256",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,37.2623214478427,4,1,34
"ind.318",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,40.0961632034376,4,0,33
"ind.418",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,46.9509937763959,6,1,50
"ind.518",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,18.6380345087516,0,4,5
"ind.618",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.718",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.818",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,0,0,0,1
"ind.918",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.1018",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,29.1432161608309,5,5,46
"ind.1122",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,42.9170603236967,6,2,51
"ind.1220",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,38.2577948900101,6,3,52
"ind.1318",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,26.345821774803,4,6,39
"ind.1418",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,49.6953329669846,7,0,57
"ind.1518",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.1618",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,15.3447595266985,1,2,11
"ind.1718",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,49.6953329669846,7,0,57
"ind.1818",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,18.5681435837194,0,7,8
"ind.1918",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,49.6953329669846,7,0,57
"ind.2018",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.2120",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,26.9183327441219,2,5,22
"ind.2218",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,28.0352409679666,6,5,54
"ind.2318",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,50,6,0,49
"ind.2418",3,1,0.341381138398835,0.440854499476078,0.0262119865151663,19.4100634153477,1,3,12
"choice19",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,45.8728089983923,6,0,49
"ind19",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,26.5229519536815,0,1,2
"ind.1103",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,2.15366580012272,2,6,23
"ind.257",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,29.3634294561407,6,5,54
"ind.319",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,39.2725233776426,7,5,62
"ind.419",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,16.7161078660678,1,3,12
"ind.519",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,14.6537772351459,5,7,48
"ind.619",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,45.8728089983923,6,0,49
"ind.719",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,41.1721346326861,7,4,61
"ind.819",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,9.27866822766177,0,5,6
"ind.919",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,37.7328854879052,6,2,51
"ind.1019",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,44.784105982957,7,2,59
"ind.1123",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,26.4891061259883,6,6,55
"ind.1221",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,16.8756044978001,4,4,37
"ind.1319",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,25.798592723205,4,2,35
"ind.1419",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,34.6139310449972,6,3,52
"ind.1519",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,31.383260928463,4,1,34
"ind.1619",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,13.0527813017176,4,5,38
"ind.1719",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,23.7209325986704,6,7,56
"ind.1819",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,2.5248555435003,3,7,32
"ind.1919",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,6.00181492050455,2,5,22
"ind.2019",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,32.0362006799796,6,4,53
"ind.2121",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,41.5276380169247,5,0,41
"ind.2219",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,23.7300381290344,0,2,3
"ind.2319",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,6.43969559613526,1,5,14
"ind.2419",3,2,0.341381138398835,0.440854499476078,0.0262119865151663,41.5574291987611,6,1,50
"choice20",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,26.2007670333928,7,3,60
"ind20",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,35.7095204670015,6,2,51
"ind.1104",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,0.00558127904439903,0,7,8
"ind.258",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,27.5995280320448,1,2,11
"ind.320",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,6.75671347589776,3,7,32
"ind.420",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,23.5282020753458,2,3,20
"ind.520",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,42.1875422806322,1,0,9
"ind.620",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,15.7823997066883,0,3,4
"ind.720",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,4.79222050424852,2,6,23
"ind.820",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,18.9611204428604,1,3,12
"ind.920",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,32.0631292348065,2,2,19
"ind.1020",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,23.9140239222419,0,2,3
"ind.1124",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,22.3970489118365,7,7,64
"ind.1222",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,24.2086151629791,7,4,61
"ind.1320",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,25.0073400242646,6,5,54
"ind.1420",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,37.0733976471734,7,0,57
"ind.1520",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,14.6656565961379,3,5,30
"ind.1620",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,40.3714944064926,6,1,50
"ind.1720",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,27.7014749531978,6,4,53
"ind.1820",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,35.7553916126887,1,1,10
"ind.1920",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,44.1664010213306,6,0,49
"ind.2020",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,32.2049819953688,4,3,36
"ind.2122",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,22.885604843596,6,6,55
"ind.2220",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,44.4727933817778,5,1,42
"ind.2320",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,22.9020445955085,7,6,63
"ind.2420",3,3,0.341381138398835,0.440854499476078,0.0262119865151663,17.3289657244779,5,7,48
"choice21",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,35.6746181892482,2,5,22
"ind21",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,46.5714476535729,6,0,49
"ind.1105",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,8.53825327640853,5,6,47
"ind.259",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,28.1119830133991,3,5,30
"ind.321",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.421",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.521",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,47.1765532247976,0,5,6
"ind.621",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.721",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,45.8874408136015,2,2,19
"ind.821",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.921",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,45.6760878310041,3,1,26
"ind.1021",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,22.1260577328758,6,4,53
"ind.1125",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,45.1889226675981,5,0,41
"ind.1223",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,27.7676326899062,2,7,24
"ind.1321",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,48.2749160728738,0,4,5
"ind.1421",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,20.8051951879338,4,5,38
"ind.1521",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"ind.1621",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,43.3015388126336,2,3,20
"ind.1721",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,48.2749160728738,0,4,5
"ind.1821",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,33.4647342474032,3,4,29
"ind.1921",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,45.1849893856762,0,6,7
"ind.2021",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,37.4343801711848,6,2,51
"ind.2123",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,46.5714476535729,6,0,49
"ind.2221",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,13.6287796494769,6,5,54
"ind.2321",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,45.6760878310041,3,1,26
"ind.2421",3,4,0.341381138398835,0.440854499476078,0.0262119865151663,50,7,0,57
"choice22",3,5,0.341381138398835,0.440854499476078,0.0262119865151663,18.8385697489655,7,5,62
"ind22",3,5,0.341381138398835,0.440854499476078,0.0262119865151663,10.9051168163642,0,5,6
