"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.92",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,49.2035387251504,6,6,55
"ind.102",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.113",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.122",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.132",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.142",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.152",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.162",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.172",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.182",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.192",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.202",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.212",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.222",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,48.2569832158053,7,5,62
"ind.232",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.242",1,3,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"choice3",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,28.24134776139,7,7,64
"ind3",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,48.1128297768248,1,0,9
"ind.114",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,37.6123267105665,1,1,10
"ind.27",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.33",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.43",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.53",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.63",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.73",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.83",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.93",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.103",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.115",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.123",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.133",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.143",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.153",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.163",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.173",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.183",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.193",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.203",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.213",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.223",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.233",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.243",1,4,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"choice4",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,38.8593472711374,6,3,52
"ind4",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,47.8750997820484,7,2,59
"ind.116",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.28",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.34",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.44",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,47.9785008969988,7,0,57
"ind.54",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.64",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.74",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.84",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.94",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.104",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.117",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.124",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.134",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.144",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.154",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.164",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.174",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.184",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.194",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.204",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.214",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.224",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.234",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"ind.244",1,5,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,1,58
"choice5",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,17.4576628286427,4,4,37
"ind5",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,29.1888556548763,0,0,1
"ind.118",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,9.25426341182183,0,3,4
"ind.29",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,48.0070526776144,6,0,49
"ind.35",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.45",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.55",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.65",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.75",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.85",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.95",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.105",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.119",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,45.3179749093846,7,1,58
"ind.125",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.135",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.145",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.155",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.165",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.175",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.185",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.195",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.205",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.215",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.225",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.235",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.245",1,6,3.03584349426126,0.14723517209728,0.0084499923294042,50,7,0,57
"choice6",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,0.259714013883194,3,4,29
"ind6",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,20.2904857862534,7,0,57
"ind.120",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,21.551908941849,1,3,12
"ind.210",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.36",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.46",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.56",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.66",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.76",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.86",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.96",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.106",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1110",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.126",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.136",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.146",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.156",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.166",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.176",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.186",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.196",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.206",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.216",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.226",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.236",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.246",1,7,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"choice7",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,19.8623452829001,6,4,53
"ind7",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,21.0795672620102,0,3,4
"ind.127",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,12.7292334626205,7,0,57
"ind.217",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,2.84598504911306,4,7,40
"ind.37",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.47",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.57",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,44.7102846567494,1,0,9
"ind.67",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.77",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.87",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.97",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.107",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1111",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.128",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.137",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.147",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.157",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.167",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.177",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.187",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.197",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.207",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.218",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.227",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.237",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.247",1,8,3.03584349426126,0.14723517209728,0.0084499923294042,50,0,0,1
"choice8",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,46.9075097973385,7,6,63
"ind8",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.129",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,39.0457412897625,7,3,60
"ind.219",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,47.2440654899596,5,5,46
"ind.38",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,49.2035387251504,6,6,55
"ind.48",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.58",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.68",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.78",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.88",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.98",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.108",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.1112",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.1210",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.138",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.148",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.158",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.168",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.178",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.188",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.198",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.208",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.2110",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.228",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.238",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"ind.248",1,9,3.03584349426126,0.14723517209728,0.0084499923294042,50,6,5,54
"choice9",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind9",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,32.8636963039056,2,7,24
"ind.130",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,45.0446804493869,0,6,7
"ind.220",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.39",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.49",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.59",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.69",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.79",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.89",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.99",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.109",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.1113",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.1211",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.139",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.149",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.159",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.169",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.179",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.189",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.199",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.209",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.2111",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.229",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.239",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"ind.249",2,1,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,7,8
"choice10",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind10",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,34.8368268246447,6,1,50
"ind.140",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.230",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.310",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.410",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.510",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.610",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.710",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.810",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.910",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1010",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1114",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1212",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1310",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1410",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1510",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1610",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1710",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1810",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.1910",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.2010",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.2112",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.2210",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.2310",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"ind.2410",2,2,3.77731640163551,0.14723517209728,0.0084499923294042,50,7,0,57
"choice11",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,6.86485358722176,1,5,14
"ind11",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,34.6046733307328,7,0,57
"ind.150",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,20.4669447941295,7,2,59
"ind.240",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,36.7258311304975,6,0,49
"ind.311",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,38.240604986863,5,0,41
"ind.411",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,42.0833788190356,3,0,25
"ind.511",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.611",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.711",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.811",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.911",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1011",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1115",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1213",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1311",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1411",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1511",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1611",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1711",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1811",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.1911",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.2011",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.2113",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.2211",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.2311",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"ind.2411",2,3,3.77731640163551,0.14723517209728,0.0084499923294042,50,0,0,1
"choice12",2,4,3.77731640163551,0.14723517209728,0.0084499923294042,49.2502288619553,2,0,17
